address,close,high,low,open,type,ts,volume,currency,date
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.003694263700146e-06,4.003694263700146e-06,4.003694263700146e-06,4.003694263700146e-06,12H,1741348800,0.0,usd,2025-03-07
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,3.8763472478737065e-06,4.003694263700146e-06,3.858613112464155e-06,4.003694263700146e-06,12H,1741392000,10336241.540372,usd,2025-03-08
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,3.842413625706149e-06,3.8763472478737065e-06,3.7948152649241294e-06,3.8763472478737065e-06,12H,1741435200,6229844.519395,usd,2025-03-08
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,3.813055447720135e-06,3.9164464479053325e-06,3.813055447720135e-06,3.842413625706149e-06,12H,1741478400,10655718.283699,usd,2025-03-09
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,3.60942129908033e-06,3.813055447720135e-06,3.563029405192263e-06,3.813055447720135e-06,12H,1741521600,4393899.088562001,usd,2025-03-09
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,3.60942129908033e-06,3.60942129908033e-06,3.60942129908033e-06,3.60942129908033e-06,12H,1741564800,14547.368299999998,usd,2025-03-10
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,3.60942129908033e-06,3.60942129908033e-06,3.60942129908033e-06,3.60942129908033e-06,12H,1741608000,0.0,usd,2025-03-10
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,3.446280741785853e-06,3.60942129908033e-06,3.3683303984641816e-06,3.60942129908033e-06,12H,1741651200,1413039.342839,usd,2025-03-11
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,3.5356457640182392e-06,3.5974133540294666e-06,3.446280741785853e-06,3.446280741785853e-06,12H,1741694400,14925042.157914001,usd,2025-03-11
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,3.528623036724002e-06,3.538183226082053e-06,3.4212409274756224e-06,3.5356457640182392e-06,12H,1741737600,8730066.100876,usd,2025-03-12
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,3.528623036724002e-06,3.528623036724002e-06,3.528623036724002e-06,3.528623036724002e-06,12H,1741780800,0.0,usd,2025-03-12
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,3.566305352265873e-06,3.566305352265873e-06,3.476692861895314e-06,3.528623036724002e-06,12H,1741824000,3626382.32401,usd,2025-03-13
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,3.4457510550849575e-06,3.566305352265873e-06,3.404248899031788e-06,3.566305352265873e-06,12H,1741867200,10665864.607263,usd,2025-03-13
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,3.501746467699576e-06,3.520059132797858e-06,3.4457510550849575e-06,3.4457510550849575e-06,12H,1741910400,8928078.251832,usd,2025-03-14
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,3.501746467699576e-06,3.501746467699576e-06,3.501746467699576e-06,3.501746467699576e-06,12H,1741953600,0.0,usd,2025-03-14
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,3.749471907208011e-06,3.753458739401327e-06,3.501746467699576e-06,3.501746467699576e-06,12H,1741996800,7563076.244491,usd,2025-03-15
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,3.777355846465374e-06,3.786452756114057e-06,3.749471907208011e-06,3.749471907208011e-06,12H,1742040000,4109589.9878009995,usd,2025-03-15
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,3.777355846465374e-06,3.777355846465374e-06,3.777355846465374e-06,3.777355846465374e-06,12H,1742083200,0.0,usd,2025-03-16
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,3.5670269225965805e-06,3.777355846465374e-06,3.54678764597921e-06,3.777355846465374e-06,12H,1742126400,6336637.17583,usd,2025-03-16
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,3.6283817473353393e-06,3.6283817473353393e-06,3.5670269225965805e-06,3.5670269225965805e-06,12H,1742169600,3789621.3881180007,usd,2025-03-17
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,3.6283817473353393e-06,3.6283817473353393e-06,3.6283817473353393e-06,3.6283817473353393e-06,12H,1742212800,0.0,usd,2025-03-17
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,3.48792461417661e-06,3.6283817473353393e-06,3.48792461417661e-06,3.6283817473353393e-06,12H,1742256000,1328159.3959,usd,2025-03-18
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,3.48792461417661e-06,3.48792461417661e-06,3.48792461417661e-06,3.48792461417661e-06,12H,1742299200,0.0,usd,2025-03-18
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,3.48792461417661e-06,3.48792461417661e-06,3.48792461417661e-06,3.48792461417661e-06,12H,1742342400,0.0,usd,2025-03-19
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,3.7473437623774525e-06,3.762168683198321e-06,3.48792461417661e-06,3.48792461417661e-06,12H,1742385600,3623520.988299,usd,2025-03-19
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,3.755193936698079e-06,3.755193936698079e-06,3.7473437623774525e-06,3.7473437623774525e-06,12H,1742428800,1468436.261833,usd,2025-03-20
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,3.5722795505853402e-06,3.755193936698079e-06,3.5531244746731442e-06,3.755193936698079e-06,12H,1742472000,13734608.516718997,usd,2025-03-20
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,3.534714813284824e-06,3.5722795505853402e-06,3.534714813284824e-06,3.5722795505853402e-06,12H,1742515200,2695662.123846,usd,2025-03-21
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,3.534714813284824e-06,3.534714813284824e-06,3.534714813284824e-06,3.534714813284824e-06,12H,1742558400,0.0,usd,2025-03-21
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,3.534714813284824e-06,3.534714813284824e-06,3.534714813284824e-06,3.534714813284824e-06,12H,1742601600,0.0,usd,2025-03-22
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,3.534714813284824e-06,3.534714813284824e-06,3.534714813284824e-06,3.534714813284824e-06,12H,1742644800,0.0,usd,2025-03-22
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,3.534714813284824e-06,3.534714813284824e-06,3.534714813284824e-06,3.534714813284824e-06,12H,1742688000,0.0,usd,2025-03-23
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,3.534714813284824e-06,3.534714813284824e-06,3.534714813284824e-06,3.534714813284824e-06,12H,1742731200,0.0,usd,2025-03-23
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,3.877758563691202e-06,3.885235806673049e-06,3.534714813284824e-06,3.534714813284824e-06,12H,1742774400,4181646.799415,usd,2025-03-24
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,3.877758563691202e-06,3.877758563691202e-06,3.877758563691202e-06,3.877758563691202e-06,12H,1742817600,0.0,usd,2025-03-24
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,3.905232538494376e-06,3.9630330763922365e-06,3.877758563691202e-06,3.877758563691202e-06,12H,1742860800,4153690.2849629996,usd,2025-03-25
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,3.905232538494376e-06,3.905232538494376e-06,12H,1742904000,1992453.6927,usd,2025-03-25
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1742947200,0.0,usd,2025-03-26
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1742990400,0.0,usd,2025-03-26
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1743033600,0.0,usd,2025-03-27
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1743076800,0.0,usd,2025-03-27
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1743120000,0.0,usd,2025-03-28
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1743163200,0.0,usd,2025-03-28
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1743206400,0.0,usd,2025-03-29
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1743249600,0.0,usd,2025-03-29
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1743292800,0.0,usd,2025-03-30
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1743336000,0.0,usd,2025-03-30
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1743379200,0.0,usd,2025-03-31
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1743422400,0.0,usd,2025-03-31
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1743465600,0.0,usd,2025-04-01
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1743508800,0.0,usd,2025-04-01
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1743552000,0.0,usd,2025-04-02
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1743595200,0.0,usd,2025-04-02
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1743638400,0.0,usd,2025-04-03
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1743681600,0.0,usd,2025-04-03
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1743724800,0.0,usd,2025-04-04
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1743768000,0.0,usd,2025-04-04
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1743811200,0.0,usd,2025-04-05
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1743854400,0.0,usd,2025-04-05
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1743897600,0.0,usd,2025-04-06
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1743940800,0.0,usd,2025-04-06
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1743984000,0.0,usd,2025-04-07
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1744027200,0.0,usd,2025-04-07
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1744070400,0.0,usd,2025-04-08
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1744113600,0.0,usd,2025-04-08
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1744156800,0.0,usd,2025-04-09
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1744200000,0.0,usd,2025-04-09
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1744243200,0.0,usd,2025-04-10
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1744286400,0.0,usd,2025-04-10
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1744329600,0.0,usd,2025-04-11
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1744372800,0.0,usd,2025-04-11
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1744416000,0.0,usd,2025-04-12
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1744459200,0.0,usd,2025-04-12
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1744502400,0.0,usd,2025-04-13
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1744545600,0.0,usd,2025-04-13
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1744588800,0.0,usd,2025-04-14
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1744632000,0.0,usd,2025-04-14
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1744675200,0.0,usd,2025-04-15
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1744718400,0.0,usd,2025-04-15
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1744761600,0.0,usd,2025-04-16
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1744804800,0.0,usd,2025-04-16
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1744848000,0.0,usd,2025-04-17
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1744891200,0.0,usd,2025-04-17
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1744934400,0.0,usd,2025-04-18
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1744977600,0.0,usd,2025-04-18
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1745020800,0.0,usd,2025-04-19
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1745064000,0.0,usd,2025-04-19
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1745107200,0.0,usd,2025-04-20
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1745150400,0.0,usd,2025-04-20
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1745193600,0.0,usd,2025-04-21
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1745236800,0.0,usd,2025-04-21
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1745280000,0.0,usd,2025-04-22
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1745323200,0.0,usd,2025-04-22
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1745366400,0.0,usd,2025-04-23
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1745409600,0.0,usd,2025-04-23
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1745452800,0.0,usd,2025-04-24
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1745496000,0.0,usd,2025-04-24
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1745539200,0.0,usd,2025-04-25
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1745582400,0.0,usd,2025-04-25
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1745625600,0.0,usd,2025-04-26
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1745668800,0.0,usd,2025-04-26
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1745712000,0.0,usd,2025-04-27
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1745755200,0.0,usd,2025-04-27
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1745798400,0.0,usd,2025-04-28
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1745841600,0.0,usd,2025-04-28
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1745884800,0.0,usd,2025-04-29
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1745928000,0.0,usd,2025-04-29
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1745971200,0.0,usd,2025-04-30
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1746014400,0.0,usd,2025-04-30
3k2q3Ywswijc7onaTRwFn96mPF8AVtGs1ja8T3jgpump,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,4.042589993332395e-06,12H,1746057600,0.0,usd,2025-05-01
