address,close,high,low,open,type,ts,volume,currency,date
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,3.905909856515367e-06,3.905909856515367e-06,3.905909856515367e-06,3.905909856515367e-06,12H,1756166400,0.0,usd,2025-08-26
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,3.905909856515367e-06,3.905909856515367e-06,3.905909856515367e-06,3.905909856515367e-06,12H,1756209600,0.0,usd,2025-08-26
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,3.9501719225062355e-06,4.021663611255347e-06,3.905909856515367e-06,3.905909856515367e-06,12H,1756252800,34037091.138771996,usd,2025-08-27
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.010092118895828e-06,4.010092118895828e-06,3.9501719225062355e-06,3.9501719225062355e-06,12H,1756296000,3520765.115734,usd,2025-08-27
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.080939526824082e-06,4.080939526824082e-06,4.010092118895828e-06,4.010092118895828e-06,12H,1756339200,3274783.2594669997,usd,2025-08-28
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.080939526824082e-06,4.080939526824082e-06,4.080939526824082e-06,4.080939526824082e-06,12H,1756382400,0.0,usd,2025-08-28
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.080939526824082e-06,4.080939526824082e-06,4.080939526824082e-06,4.080939526824082e-06,12H,1756425600,0.0,usd,2025-08-29
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.080939526824082e-06,4.080939526824082e-06,4.080939526824082e-06,4.080939526824082e-06,12H,1756468800,0.0,usd,2025-08-29
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,3.892399684481293e-06,4.080939526824082e-06,3.892399684481293e-06,4.080939526824082e-06,12H,1756512000,470599.86225,usd,2025-08-30
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,3.877705913851028e-06,3.892399684481293e-06,3.842059271736777e-06,3.892399684481293e-06,12H,1756555200,3482178.194782,usd,2025-08-30
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,3.918313367608343e-06,3.918313367608343e-06,3.877705913851028e-06,3.877705913851028e-06,12H,1756598400,516877.019178,usd,2025-08-31
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,3.918313367608343e-06,3.918313367608343e-06,3.918313367608343e-06,3.918313367608343e-06,12H,1756641600,0.0,usd,2025-08-31
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,3.918313367608343e-06,3.918313367608343e-06,3.918313367608343e-06,3.918313367608343e-06,12H,1756684800,0.0,usd,2025-09-01
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,3.918313367608343e-06,3.918313367608343e-06,3.918313367608343e-06,3.918313367608343e-06,12H,1756728000,0.0,usd,2025-09-01
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,3.918313367608343e-06,3.918313367608343e-06,3.918313367608343e-06,3.918313367608343e-06,12H,1756771200,0.0,usd,2025-09-02
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,3.918313367608343e-06,3.918313367608343e-06,3.918313367608343e-06,3.918313367608343e-06,12H,1756814400,0.0,usd,2025-09-02
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,3.918313367608343e-06,3.918313367608343e-06,3.918313367608343e-06,3.918313367608343e-06,12H,1756857600,0.0,usd,2025-09-03
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,3.9666053595339475e-06,3.9666053595339475e-06,3.918313367608343e-06,3.918313367608343e-06,12H,1756900800,118655.406102,usd,2025-09-03
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,3.9666053595339475e-06,3.9666053595339475e-06,3.9666053595339475e-06,3.9666053595339475e-06,12H,1756944000,0.0,usd,2025-09-04
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,3.9666053595339475e-06,3.9666053595339475e-06,3.9666053595339475e-06,3.9666053595339475e-06,12H,1756987200,0.0,usd,2025-09-04
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,3.9666053595339475e-06,3.9666053595339475e-06,3.9666053595339475e-06,3.9666053595339475e-06,12H,1757030400,0.0,usd,2025-09-05
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,3.9666053595339475e-06,3.9666053595339475e-06,3.9666053595339475e-06,3.9666053595339475e-06,12H,1757073600,0.0,usd,2025-09-05
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,3.9666053595339475e-06,3.9666053595339475e-06,3.9666053595339475e-06,3.9666053595339475e-06,12H,1757116800,0.0,usd,2025-09-06
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,3.7961681367258338e-06,3.9666053595339475e-06,3.7961681367258338e-06,3.9666053595339475e-06,12H,1757160000,615471.0623389999,usd,2025-09-06
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,3.7961681367258338e-06,3.7961681367258338e-06,3.7961681367258338e-06,3.7961681367258338e-06,12H,1757203200,0.0,usd,2025-09-07
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,3.87491453807301e-06,3.87491453807301e-06,3.7961681367258338e-06,3.7961681367258338e-06,12H,1757246400,211932.306052,usd,2025-09-07
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,3.87491453807301e-06,3.87491453807301e-06,3.87491453807301e-06,3.87491453807301e-06,12H,1757289600,0.0,usd,2025-09-08
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.04860468045605e-06,4.04860468045605e-06,3.87491453807301e-06,3.87491453807301e-06,12H,1757332800,516877.019178,usd,2025-09-08
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.04860468045605e-06,4.04860468045605e-06,4.04860468045605e-06,4.04860468045605e-06,12H,1757376000,0.0,usd,2025-09-09
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.04860468045605e-06,4.04860468045605e-06,4.04860468045605e-06,4.04860468045605e-06,12H,1757419200,0.0,usd,2025-09-09
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.04860468045605e-06,4.04860468045605e-06,4.04860468045605e-06,4.04860468045605e-06,12H,1757462400,0.0,usd,2025-09-10
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.212599508710416e-06,4.212599508710416e-06,4.04860468045605e-06,4.04860468045605e-06,12H,1757505600,41460.879183,usd,2025-09-10
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.24584857730443e-06,4.24584857730443e-06,4.212599508710416e-06,4.212599508710416e-06,12H,1757548800,623699.847215,usd,2025-09-11
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.271590393449431e-06,4.335338845043773e-06,4.24584857730443e-06,4.24584857730443e-06,12H,1757592000,1612318.805015,usd,2025-09-11
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.271590393449431e-06,4.271590393449431e-06,4.271590393449431e-06,4.271590393449431e-06,12H,1757635200,0.0,usd,2025-09-12
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.271590393449431e-06,4.271590393449431e-06,4.271590393449431e-06,4.271590393449431e-06,12H,1757678400,0.0,usd,2025-09-12
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.57683286911722e-06,4.57683286911722e-06,4.271590393449431e-06,4.271590393449431e-06,12H,1757721600,367288.19206,usd,2025-09-13
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.57683286911722e-06,4.57683286911722e-06,4.57683286911722e-06,4.57683286911722e-06,12H,1757764800,0.0,usd,2025-09-13
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.57683286911722e-06,4.57683286911722e-06,4.57683286911722e-06,4.57683286911722e-06,12H,1757808000,0.0,usd,2025-09-14
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.569834812138873e-06,4.57683286911722e-06,4.569834812138873e-06,4.57683286911722e-06,12H,1757851200,470599.86225,usd,2025-09-14
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.569834812138873e-06,4.569834812138873e-06,4.569834812138873e-06,4.569834812138873e-06,12H,1757894400,0.0,usd,2025-09-15
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.375256269361839e-06,4.569834812138873e-06,4.375256269361839e-06,4.569834812138873e-06,12H,1757937600,67821.567899,usd,2025-09-15
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.375256269361839e-06,4.375256269361839e-06,4.375256269361839e-06,4.375256269361839e-06,12H,1757980800,0.0,usd,2025-09-16
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.375256269361839e-06,4.375256269361839e-06,4.375256269361839e-06,4.375256269361839e-06,12H,1758024000,0.0,usd,2025-09-16
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.375256269361839e-06,4.375256269361839e-06,4.375256269361839e-06,4.375256269361839e-06,12H,1758067200,0.0,usd,2025-09-17
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.42864502470277e-06,4.42864502470277e-06,4.375256269361839e-06,4.375256269361839e-06,12H,1758110400,468366.084912,usd,2025-09-17
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.42864502470277e-06,4.42864502470277e-06,4.42864502470277e-06,4.42864502470277e-06,12H,1758153600,0.0,usd,2025-09-18
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.42864502470277e-06,4.42864502470277e-06,4.42864502470277e-06,4.42864502470277e-06,12H,1758196800,0.0,usd,2025-09-18
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.42864502470277e-06,4.42864502470277e-06,4.42864502470277e-06,4.42864502470277e-06,12H,1758240000,0.0,usd,2025-09-19
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.42864502470277e-06,4.42864502470277e-06,4.42864502470277e-06,4.42864502470277e-06,12H,1758283200,0.0,usd,2025-09-19
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.42864502470277e-06,4.42864502470277e-06,4.42864502470277e-06,4.42864502470277e-06,12H,1758326400,0.0,usd,2025-09-20
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.42864502470277e-06,4.42864502470277e-06,4.42864502470277e-06,4.42864502470277e-06,12H,1758369600,0.0,usd,2025-09-20
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.42864502470277e-06,4.42864502470277e-06,4.42864502470277e-06,4.42864502470277e-06,12H,1758412800,0.0,usd,2025-09-21
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.4577195869780175e-06,4.4577195869780175e-06,4.42864502470277e-06,4.42864502470277e-06,12H,1758456000,257645.370114,usd,2025-09-21
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.4577195869780175e-06,4.4577195869780175e-06,4.4577195869780175e-06,4.4577195869780175e-06,12H,1758499200,0.0,usd,2025-09-22
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.4577195869780175e-06,4.167866092549783e-06,4.4577195869780175e-06,12H,1758542400,606221.630924,usd,2025-09-22
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1758585600,0.0,usd,2025-09-23
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1758628800,0.0,usd,2025-09-23
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1758672000,0.0,usd,2025-09-24
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1758715200,0.0,usd,2025-09-24
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1758758400,0.0,usd,2025-09-25
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1758801600,0.0,usd,2025-09-25
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1758844800,0.0,usd,2025-09-26
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1758888000,0.0,usd,2025-09-26
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1758931200,0.0,usd,2025-09-27
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1758974400,0.0,usd,2025-09-27
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1759017600,0.0,usd,2025-09-28
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1759060800,0.0,usd,2025-09-28
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1759104000,0.0,usd,2025-09-29
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1759147200,0.0,usd,2025-09-29
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1759190400,0.0,usd,2025-09-30
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1759233600,0.0,usd,2025-09-30
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1759276800,0.0,usd,2025-10-01
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1759320000,0.0,usd,2025-10-01
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1759363200,0.0,usd,2025-10-02
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1759406400,0.0,usd,2025-10-02
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1759449600,459.448475,usd,2025-10-03
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1759492800,0.0,usd,2025-10-03
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1759536000,0.0,usd,2025-10-04
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1759579200,0.0,usd,2025-10-04
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1759622400,0.0,usd,2025-10-05
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1759665600,0.0,usd,2025-10-05
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1759708800,0.0,usd,2025-10-06
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1759752000,0.0,usd,2025-10-06
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1759795200,0.0,usd,2025-10-07
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1759838400,0.0,usd,2025-10-07
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1759881600,0.0,usd,2025-10-08
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1759924800,0.0,usd,2025-10-08
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1759968000,0.0,usd,2025-10-09
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1760011200,0.0,usd,2025-10-09
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1760054400,0.0,usd,2025-10-10
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1760097600,0.0,usd,2025-10-10
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1760140800,0.0,usd,2025-10-11
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1760184000,0.0,usd,2025-10-11
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1760227200,0.0,usd,2025-10-12
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1760270400,0.0,usd,2025-10-12
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1760313600,0.0,usd,2025-10-13
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1760356800,0.0,usd,2025-10-13
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1760400000,0.0,usd,2025-10-14
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1760443200,0.0,usd,2025-10-14
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1760486400,0.0,usd,2025-10-15
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1760529600,0.0,usd,2025-10-15
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1760572800,0.0,usd,2025-10-16
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1760616000,0.0,usd,2025-10-16
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1760659200,0.0,usd,2025-10-17
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1760702400,0.0,usd,2025-10-17
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1760745600,0.0,usd,2025-10-18
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1760788800,0.0,usd,2025-10-18
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1760832000,0.0,usd,2025-10-19
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1760875200,0.0,usd,2025-10-19
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1760918400,0.0,usd,2025-10-20
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1760961600,0.0,usd,2025-10-20
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1761004800,0.0,usd,2025-10-21
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1761048000,0.0,usd,2025-10-21
Gb99XJQ2MnBryKDDocshbrKQXFGher7aQe8N8p4e6cxt,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,4.167866092549783e-06,12H,1761091200,0.0,usd,2025-10-22
