address,close,high,low,open,type,ts,volume,currency,date
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1724889600,0.0,usd,2024-08-29
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1724932800,0.0,usd,2024-08-29
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1724976000,0.0,usd,2024-08-30
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1725019200,0.0,usd,2024-08-30
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1725062400,0.0,usd,2024-08-31
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1725105600,0.0,usd,2024-08-31
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1725148800,0.0,usd,2024-09-01
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1725192000,0.0,usd,2024-09-01
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1725235200,0.0,usd,2024-09-02
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1725278400,0.0,usd,2024-09-02
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1725321600,0.0,usd,2024-09-03
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1725364800,0.0,usd,2024-09-03
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1725408000,0.0,usd,2024-09-04
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1725451200,0.0,usd,2024-09-04
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1725494400,0.0,usd,2024-09-05
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1725537600,0.0,usd,2024-09-05
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1725580800,0.0,usd,2024-09-06
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1725624000,0.0,usd,2024-09-06
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1725667200,0.0,usd,2024-09-07
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1725710400,0.0,usd,2024-09-07
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1725753600,0.0,usd,2024-09-08
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1725796800,0.0,usd,2024-09-08
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1725840000,0.0,usd,2024-09-09
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1725883200,0.0,usd,2024-09-09
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1725926400,0.0,usd,2024-09-10
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1725969600,0.0,usd,2024-09-10
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1726012800,0.0,usd,2024-09-11
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1726056000,0.0,usd,2024-09-11
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1726099200,0.0,usd,2024-09-12
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1726142400,0.0,usd,2024-09-12
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1726185600,0.0,usd,2024-09-13
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1726228800,0.0,usd,2024-09-13
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1726272000,0.0,usd,2024-09-14
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1726315200,0.0,usd,2024-09-14
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1726358400,0.0,usd,2024-09-15
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1726401600,0.0,usd,2024-09-15
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1726444800,0.0,usd,2024-09-16
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1726488000,0.0,usd,2024-09-16
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1726531200,0.0,usd,2024-09-17
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1726574400,0.0,usd,2024-09-17
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1726617600,0.0,usd,2024-09-18
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1726660800,0.0,usd,2024-09-18
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1726704000,0.0,usd,2024-09-19
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1726747200,0.0,usd,2024-09-19
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1726790400,0.0,usd,2024-09-20
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1726833600,0.0,usd,2024-09-20
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1726876800,0.0,usd,2024-09-21
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1726920000,0.0,usd,2024-09-21
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1726963200,0.0,usd,2024-09-22
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1727006400,0.0,usd,2024-09-22
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1727049600,0.0,usd,2024-09-23
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1727092800,0.0,usd,2024-09-23
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1727136000,0.0,usd,2024-09-24
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1727179200,0.0,usd,2024-09-24
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1727222400,0.0,usd,2024-09-25
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.36324250360562e-06,5.36324250360562e-06,5.046119694365225e-06,5.046119694365225e-06,12H,1727265600,2726170.378595,usd,2024-09-25
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.36324250360562e-06,5.36324250360562e-06,5.36324250360562e-06,5.36324250360562e-06,12H,1727308800,0.0,usd,2024-09-26
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.36324250360562e-06,5.36324250360562e-06,5.36324250360562e-06,5.36324250360562e-06,12H,1727352000,0.0,usd,2024-09-26
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.36324250360562e-06,5.36324250360562e-06,5.36324250360562e-06,5.36324250360562e-06,12H,1727395200,0.0,usd,2024-09-27
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.36324250360562e-06,5.36324250360562e-06,5.36324250360562e-06,5.36324250360562e-06,12H,1727438400,0.0,usd,2024-09-27
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.36324250360562e-06,5.36324250360562e-06,5.36324250360562e-06,5.36324250360562e-06,12H,1727481600,0.0,usd,2024-09-28
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.36324250360562e-06,5.36324250360562e-06,5.36324250360562e-06,5.36324250360562e-06,12H,1727524800,0.0,usd,2024-09-28
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.36324250360562e-06,5.36324250360562e-06,5.36324250360562e-06,5.36324250360562e-06,12H,1727568000,0.0,usd,2024-09-29
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.36324250360562e-06,5.36324250360562e-06,5.36324250360562e-06,5.36324250360562e-06,12H,1727611200,0.0,usd,2024-09-29
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.36324250360562e-06,5.36324250360562e-06,5.36324250360562e-06,5.36324250360562e-06,12H,1727654400,0.0,usd,2024-09-30
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.36324250360562e-06,5.36324250360562e-06,5.36324250360562e-06,5.36324250360562e-06,12H,1727697600,0.0,usd,2024-09-30
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.36324250360562e-06,5.36324250360562e-06,5.36324250360562e-06,5.36324250360562e-06,12H,1727740800,0.0,usd,2024-10-01
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.36324250360562e-06,5.36324250360562e-06,5.36324250360562e-06,5.36324250360562e-06,12H,1727784000,0.0,usd,2024-10-01
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.36324250360562e-06,5.36324250360562e-06,5.36324250360562e-06,5.36324250360562e-06,12H,1727827200,0.0,usd,2024-10-02
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.36324250360562e-06,5.36324250360562e-06,5.36324250360562e-06,5.36324250360562e-06,12H,1727870400,0.0,usd,2024-10-02
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.36324250360562e-06,5.36324250360562e-06,5.36324250360562e-06,5.36324250360562e-06,12H,1727913600,0.0,usd,2024-10-03
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.36324250360562e-06,5.36324250360562e-06,5.36324250360562e-06,5.36324250360562e-06,12H,1727956800,0.0,usd,2024-10-03
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.36324250360562e-06,5.36324250360562e-06,5.36324250360562e-06,5.36324250360562e-06,12H,1728000000,0.0,usd,2024-10-04
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.36324250360562e-06,5.36324250360562e-06,5.36324250360562e-06,5.36324250360562e-06,12H,1728043200,0.0,usd,2024-10-04
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.36324250360562e-06,5.36324250360562e-06,5.36324250360562e-06,5.36324250360562e-06,12H,1728086400,0.0,usd,2024-10-05
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.36324250360562e-06,5.36324250360562e-06,5.36324250360562e-06,5.36324250360562e-06,12H,1728129600,0.0,usd,2024-10-05
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.36324250360562e-06,5.36324250360562e-06,5.36324250360562e-06,5.36324250360562e-06,12H,1728172800,0.0,usd,2024-10-06
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.36324250360562e-06,5.36324250360562e-06,5.36324250360562e-06,5.36324250360562e-06,12H,1728216000,0.0,usd,2024-10-06
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.267938822548379e-06,5.36324250360562e-06,5.267938822548379e-06,5.36324250360562e-06,12H,1728259200,13912150.041025,usd,2024-10-07
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.218524277658337e-06,5.269734930631141e-06,5.206074206664756e-06,5.267938822548379e-06,12H,1728302400,17182559.869357,usd,2024-10-07
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.218524277658337e-06,5.218524277658337e-06,5.218524277658337e-06,5.218524277658337e-06,12H,1728345600,0.0,usd,2024-10-08
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.218524277658337e-06,5.218524277658337e-06,5.218524277658337e-06,5.218524277658337e-06,12H,1728388800,0.0,usd,2024-10-08
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.136140066628455e-06,5.218524277658337e-06,5.136140066628455e-06,5.218524277658337e-06,12H,1728432000,13912155.522563001,usd,2024-10-09
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,5.1225640359385015e-06,6.277684453741375e-06,5.1225640359385015e-06,5.136140066628455e-06,12H,1728475200,150120255.86692902,usd,2024-10-09
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,4.940606051688018e-06,5.1225640359385015e-06,4.940606051688018e-06,5.1225640359385015e-06,12H,1728518400,13912150.040059,usd,2024-10-10
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,4.876030085212849e-06,5.208483758463387e-06,4.876030085212849e-06,4.940606051688018e-06,12H,1728561600,298072049.397432,usd,2024-10-10
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,4.876030085212849e-06,4.876030085212849e-06,4.876030085212849e-06,4.876030085212849e-06,12H,1728604800,0.0,usd,2024-10-11
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,4.876030085212849e-06,4.876030085212849e-06,4.876030085212849e-06,4.876030085212849e-06,12H,1728648000,0.0,usd,2024-10-11
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,4.876030085212849e-06,4.876030085212849e-06,4.876030085212849e-06,4.876030085212849e-06,12H,1728691200,0.0,usd,2024-10-12
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,4.876030085212849e-06,4.876030085212849e-06,4.876030085212849e-06,4.876030085212849e-06,12H,1728734400,0.0,usd,2024-10-12
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,4.876030085212849e-06,4.876030085212849e-06,4.876030085212849e-06,4.876030085212849e-06,12H,1728777600,0.0,usd,2024-10-13
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,4.876030085212849e-06,4.876030085212849e-06,4.876030085212849e-06,4.876030085212849e-06,12H,1728820800,0.0,usd,2024-10-13
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,4.876030085212849e-06,4.876030085212849e-06,4.876030085212849e-06,4.876030085212849e-06,12H,1728864000,0.0,usd,2024-10-14
9t1BLvrHxUhWa4SekYNauSNoWevmQ9La3PoEqCMd1NLH,4.876030085212849e-06,4.876030085212849e-06,4.876030085212849e-06,4.876030085212849e-06,12H,1728907200,0.0,usd,2024-10-14
