address,close,high,low,open,type,ts,volume,currency,date
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.2825815246287509e-05,1.2929056465212322e-05,1.2186714392351902e-05,1.2186714392351902e-05,12H,1746921600,40349753.534605,usd,2025-05-11
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.2825815246287509e-05,1.2825815246287509e-05,1.2825815246287509e-05,1.2825815246287509e-05,12H,1746964800,0.0,usd,2025-05-11
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.2900447461371785e-05,1.2900447461371785e-05,1.243813444121063e-05,1.2825815246287509e-05,12H,1747008000,18726292.850913,usd,2025-05-12
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.2900447461371785e-05,1.2900447461371785e-05,1.2900447461371785e-05,1.2900447461371785e-05,12H,1747051200,0.0,usd,2025-05-12
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.2949009841914758e-05,1.2949009841914758e-05,1.2871623260105597e-05,1.2900447461371785e-05,12H,1747094400,1540028.969053,usd,2025-05-13
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.2909621379366226e-05,1.2949009841914758e-05,1.2909621379366226e-05,1.2949009841914758e-05,12H,1747137600,11166495.454179,usd,2025-05-13
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.2931625941462904e-05,1.2931625941462904e-05,1.2909621379366226e-05,1.2909621379366226e-05,12H,1747180800,2033886.974756,usd,2025-05-14
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.2476378557957632e-05,1.2931625941462904e-05,1.2476378557957632e-05,1.2931625941462904e-05,12H,1747224000,1659292.350487,usd,2025-05-14
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.2476378557957632e-05,1.2476378557957632e-05,1.2476378557957632e-05,1.2476378557957632e-05,12H,1747267200,0.0,usd,2025-05-15
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.2476378557957632e-05,1.2476378557957632e-05,1.2476378557957632e-05,1.2476378557957632e-05,12H,1747310400,0.0,usd,2025-05-15
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.2476378557957632e-05,1.2476378557957632e-05,1.2476378557957632e-05,1.2476378557957632e-05,12H,1747353600,0.0,usd,2025-05-16
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.1996529295854226e-05,1.8743426172614674e-05,1.1983284209345593e-05,1.2476378557957632e-05,12H,1747396800,203187430.35637397,usd,2025-05-16
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.2044039950661877e-05,1.2077369288115253e-05,1.174791803545405e-05,1.1996529295854226e-05,12H,1747440000,27922730.441007,usd,2025-05-17
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.1495162294556223e-05,1.2044039950661877e-05,1.1495162294556223e-05,1.2044039950661877e-05,12H,1747483200,14906501.759244,usd,2025-05-17
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.1495162294556223e-05,1.1495162294556223e-05,1.1495162294556223e-05,1.1495162294556223e-05,12H,1747526400,0.0,usd,2025-05-18
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.1495162294556223e-05,1.1495162294556223e-05,1.1495162294556223e-05,1.1495162294556223e-05,12H,1747569600,0.0,usd,2025-05-18
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.1488491931218392e-05,1.1495162294556223e-05,1.1488491931218392e-05,1.1495162294556223e-05,12H,1747612800,944872.68692,usd,2025-05-19
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.0797129454061337e-05,1.1488491931218392e-05,1.0797129454061337e-05,1.1488491931218392e-05,12H,1747656000,11088772.286334,usd,2025-05-19
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.0797129454061337e-05,1.0797129454061337e-05,1.0797129454061337e-05,1.0797129454061337e-05,12H,1747699200,0.0,usd,2025-05-20
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.0797129454061337e-05,1.0797129454061337e-05,1.0797129454061337e-05,1.0797129454061337e-05,12H,1747742400,0.0,usd,2025-05-20
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.0797129454061337e-05,1.0797129454061337e-05,1.0797129454061337e-05,1.0797129454061337e-05,12H,1747785600,0.0,usd,2025-05-21
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.0884388971041948e-05,1.0966416273618836e-05,1.0797129454061337e-05,1.0797129454061337e-05,12H,1747828800,307848.18959,usd,2025-05-21
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.0884388971041948e-05,1.0884388971041948e-05,1.0884388971041948e-05,1.0884388971041948e-05,12H,1747872000,0.0,usd,2025-05-22
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.0884388971041948e-05,1.0884388971041948e-05,1.0884388971041948e-05,1.0884388971041948e-05,12H,1747915200,0.0,usd,2025-05-22
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.1801939137622921e-05,1.1801939137622921e-05,1.0884388971041948e-05,1.0884388971041948e-05,12H,1747958400,7559797.396734,usd,2025-05-23
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.1801939137622921e-05,1.1801939137622921e-05,1.1801939137622921e-05,1.1801939137622921e-05,12H,1748001600,0.0,usd,2025-05-23
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.1801939137622921e-05,1.1801939137622921e-05,1.1801939137622921e-05,1.1801939137622921e-05,12H,1748044800,0.0,usd,2025-05-24
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.1425169467921783e-05,1.1801939137622921e-05,1.1235991191837703e-05,1.1801939137622921e-05,12H,1748088000,8501934.425399,usd,2025-05-24
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.1425169467921783e-05,1.1425169467921783e-05,1.1425169467921783e-05,1.1425169467921783e-05,12H,1748131200,0.0,usd,2025-05-25
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.114293858929329e-05,1.1425169467921783e-05,1.114293858929329e-05,1.1425169467921783e-05,12H,1748174400,309745.909603,usd,2025-05-25
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.7914272763167547e-05,1.7914272763167547e-05,1.114293858929329e-05,1.114293858929329e-05,12H,1748217600,111283115.83804,usd,2025-05-26
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,2.2589892835960465e-05,2.2917267961503685e-05,1.7914272763167547e-05,1.7914272763167547e-05,12H,1748260800,55913147.16047399,usd,2025-05-26
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,2.1618055949934083e-05,2.2589892835960465e-05,2.1618055949934083e-05,2.2589892835960465e-05,12H,1748304000,17248002.152419,usd,2025-05-27
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,2.1618055949934083e-05,2.1618055949934083e-05,2.1618055949934083e-05,2.1618055949934083e-05,12H,1748347200,0.0,usd,2025-05-27
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.6912021017001836e-05,2.1618055949934083e-05,1.6912021017001836e-05,2.1618055949934083e-05,12H,1748390400,82379511.88682799,usd,2025-05-28
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.917938223705376e-05,1.917938223705376e-05,1.6912021017001836e-05,1.6912021017001836e-05,12H,1748433600,33431835.145354003,usd,2025-05-28
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,3.121335365125785e-05,3.290174145678586e-05,1.917938223705376e-05,1.917938223705376e-05,12H,1748476800,108439932.67429198,usd,2025-05-29
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,2.4469476491849912e-05,3.132550215578469e-05,2.1687733538374507e-05,3.121335365125785e-05,12H,1748520000,99581893.87106301,usd,2025-05-29
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,2.4368960312830857e-05,2.4469476491849912e-05,2.4368960312830857e-05,2.4469476491849912e-05,12H,1748563200,1329242.790148,usd,2025-05-30
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,2.0558148788109948e-05,2.4368960312830857e-05,2.0558148788109948e-05,2.4368960312830857e-05,12H,1748606400,22751876.096249003,usd,2025-05-30
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.9421627730026643e-05,2.0558148788109948e-05,1.9421627730026643e-05,2.0558148788109948e-05,12H,1748649600,1797538.937589,usd,2025-05-31
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.9894741042320487e-05,1.9974606060458566e-05,1.9421627730026643e-05,1.9421627730026643e-05,12H,1748692800,78347.243702,usd,2025-05-31
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.9263441941571587e-05,1.9894741042320487e-05,1.9188879754908723e-05,1.9894741042320487e-05,12H,1748736000,707248.771008,usd,2025-06-01
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.9642606085923704e-05,1.985279297110076e-05,1.9263441941571587e-05,1.9263441941571587e-05,12H,1748779200,4606516.264989,usd,2025-06-01
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.9144768584552158e-05,1.9642606085923704e-05,1.9144768584552158e-05,1.9642606085923704e-05,12H,1748822400,3527482.9995950004,usd,2025-06-02
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.9144768584552158e-05,1.9144768584552158e-05,1.9144768584552158e-05,1.9144768584552158e-05,12H,1748865600,0.0,usd,2025-06-02
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.9144768584552158e-05,1.9144768584552158e-05,1.9144768584552158e-05,1.9144768584552158e-05,12H,1748908800,0.0,usd,2025-06-03
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,2.076823471692293e-05,2.076823471692293e-05,1.9144768584552158e-05,1.9144768584552158e-05,12H,1748952000,5457302.727162,usd,2025-06-03
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,2.076823471692293e-05,2.076823471692293e-05,2.076823471692293e-05,2.076823471692293e-05,12H,1748995200,0.0,usd,2025-06-04
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,2.076823471692293e-05,2.076823471692293e-05,2.076823471692293e-05,2.076823471692293e-05,12H,1749038400,0.0,usd,2025-06-04
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,2.076823471692293e-05,2.076823471692293e-05,2.076823471692293e-05,2.076823471692293e-05,12H,1749081600,0.0,usd,2025-06-05
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.853678854366075e-05,2.076823471692293e-05,1.853678854366075e-05,2.076823471692293e-05,12H,1749124800,2170903.426326,usd,2025-06-05
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.853678854366075e-05,1.853678854366075e-05,1.853678854366075e-05,1.853678854366075e-05,12H,1749168000,0.0,usd,2025-06-06
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.8621188868692218e-05,1.8621188868692218e-05,1.853678854366075e-05,1.853678854366075e-05,12H,1749211200,5000000.0,usd,2025-06-06
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.887820886181738e-05,1.887820886181738e-05,1.8621188868692218e-05,1.8621188868692218e-05,12H,1749254400,812421.4409640001,usd,2025-06-07
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.876627445856786e-05,1.887820886181738e-05,1.876627445856786e-05,1.887820886181738e-05,12H,1749297600,956630.286242,usd,2025-06-07
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.875842649032827e-05,2.221311426193996e-05,1.8694009646039495e-05,1.876627445856786e-05,12H,1749340800,106269666.586809,usd,2025-06-08
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.875842649032827e-05,1.875842649032827e-05,1.875842649032827e-05,1.875842649032827e-05,12H,1749384000,0.0,usd,2025-06-08
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.875842649032827e-05,1.875842649032827e-05,1.875842649032827e-05,1.875842649032827e-05,12H,1749427200,0.0,usd,2025-06-09
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.875842649032827e-05,1.875842649032827e-05,1.875842649032827e-05,1.875842649032827e-05,12H,1749470400,0.0,usd,2025-06-09
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.9552048858797923e-05,1.9552048858797923e-05,1.875842649032827e-05,1.875842649032827e-05,12H,1749513600,5449421.990236,usd,2025-06-10
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.9033659622388593e-05,1.9552048858797923e-05,1.9033659622388593e-05,1.9552048858797923e-05,12H,1749556800,1708302.070758,usd,2025-06-10
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.9033659622388593e-05,1.9033659622388593e-05,1.9033659622388593e-05,1.9033659622388593e-05,12H,1749600000,0.0,usd,2025-06-11
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.9033659622388593e-05,1.9033659622388593e-05,1.9033659622388593e-05,1.9033659622388593e-05,12H,1749643200,0.0,usd,2025-06-11
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.9033659622388593e-05,1.9033659622388593e-05,1.9033659622388593e-05,1.9033659622388593e-05,12H,1749686400,0.0,usd,2025-06-12
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.9033659622388593e-05,1.9033659622388593e-05,1.9033659622388593e-05,1.9033659622388593e-05,12H,1749729600,0.0,usd,2025-06-12
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.7255463281645428e-05,1.9033659622388593e-05,1.7255463281645428e-05,1.9033659622388593e-05,12H,1749772800,1292763.469398,usd,2025-06-13
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.7255463281645428e-05,1.7255463281645428e-05,1.7255463281645428e-05,1.7255463281645428e-05,12H,1749816000,0.0,usd,2025-06-13
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.820965875117498e-05,1.8718229047715544e-05,1.7255463281645428e-05,1.7255463281645428e-05,12H,1749859200,20818346.646192,usd,2025-06-14
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.6727236445424723e-05,1.820965875117498e-05,1.6727236445424723e-05,1.820965875117498e-05,12H,1749902400,15851604.033124,usd,2025-06-14
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.6727236445424723e-05,1.6727236445424723e-05,1.6727236445424723e-05,1.6727236445424723e-05,12H,1749945600,0.0,usd,2025-06-15
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.6727236445424723e-05,1.6727236445424723e-05,1.6727236445424723e-05,1.6727236445424723e-05,12H,1749988800,0.0,usd,2025-06-15
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.6727236445424723e-05,1.6727236445424723e-05,1.6727236445424723e-05,1.6727236445424723e-05,12H,1750032000,0.0,usd,2025-06-16
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.6727236445424723e-05,1.6727236445424723e-05,1.6727236445424723e-05,1.6727236445424723e-05,12H,1750075200,0.0,usd,2025-06-16
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.7163670683143433e-05,1.7163670683143433e-05,1.6727236445424723e-05,1.6727236445424723e-05,12H,1750118400,71266.544262,usd,2025-06-17
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.7163670683143433e-05,1.7163670683143433e-05,1.7163670683143433e-05,1.7163670683143433e-05,12H,1750161600,0.0,usd,2025-06-17
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.7163670683143433e-05,1.7163670683143433e-05,1.7163670683143433e-05,1.7163670683143433e-05,12H,1750204800,0.0,usd,2025-06-18
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.7163670683143433e-05,1.7163670683143433e-05,1.7163670683143433e-05,1.7163670683143433e-05,12H,1750248000,0.0,usd,2025-06-18
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.7163670683143433e-05,1.7163670683143433e-05,1.7163670683143433e-05,1.7163670683143433e-05,12H,1750291200,0.0,usd,2025-06-19
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.7163670683143433e-05,1.7163670683143433e-05,1.7163670683143433e-05,1.7163670683143433e-05,12H,1750334400,0.0,usd,2025-06-19
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.632357855811244e-05,1.7163670683143433e-05,1.632357855811244e-05,1.7163670683143433e-05,12H,1750377600,88602.70678,usd,2025-06-20
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.632357855811244e-05,1.632357855811244e-05,1.632357855811244e-05,1.632357855811244e-05,12H,1750420800,0.0,usd,2025-06-20
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.632357855811244e-05,1.632357855811244e-05,1.632357855811244e-05,1.632357855811244e-05,12H,1750464000,0.0,usd,2025-06-21
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.632357855811244e-05,1.632357855811244e-05,1.632357855811244e-05,1.632357855811244e-05,12H,1750507200,0.0,usd,2025-06-21
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.632357855811244e-05,1.632357855811244e-05,1.632357855811244e-05,1.632357855811244e-05,12H,1750550400,0.0,usd,2025-06-22
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.5046872590419998e-05,1.632357855811244e-05,1.4764124343763918e-05,1.632357855811244e-05,12H,1750593600,9067727.73032,usd,2025-06-22
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.5046872590419998e-05,1.5046872590419998e-05,1.5046872590419998e-05,1.5046872590419998e-05,12H,1750636800,0.0,usd,2025-06-23
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.5046872590419998e-05,1.5046872590419998e-05,1.5046872590419998e-05,1.5046872590419998e-05,12H,1750680000,0.0,usd,2025-06-23
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.5046872590419998e-05,1.5046872590419998e-05,1.5046872590419998e-05,1.5046872590419998e-05,12H,1750723200,0.0,usd,2025-06-24
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.6554093576828914e-05,1.6554093576828914e-05,1.5046872590419998e-05,1.5046872590419998e-05,12H,1750766400,1292763.469398,usd,2025-06-24
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.6554093576828914e-05,1.6554093576828914e-05,1.6554093576828914e-05,1.6554093576828914e-05,12H,1750809600,0.0,usd,2025-06-25
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,2.279167311462885e-05,2.2854433881802413e-05,1.6554093576828914e-05,1.6554093576828914e-05,12H,1750852800,59061156.721078,usd,2025-06-25
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,2.2377656686064355e-05,2.2845317461485335e-05,2.2377656686064355e-05,2.279167311462885e-05,12H,1750896000,1641460.637561,usd,2025-06-26
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.9714261539918006e-05,2.321489500375466e-05,1.9714261539918006e-05,2.2377656686064355e-05,12H,1750939200,81590546.721416,usd,2025-06-26
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.9714261539918006e-05,1.9714261539918006e-05,1.9714261539918006e-05,1.9714261539918006e-05,12H,1750982400,0.0,usd,2025-06-27
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.8756986260266975e-05,1.9714261539918006e-05,1.726631145950136e-05,1.9714261539918006e-05,12H,1751025600,41199461.776092,usd,2025-06-27
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.8788623797373104e-05,1.8788623797373104e-05,1.8756986260266975e-05,1.8756986260266975e-05,12H,1751068800,268240.319794,usd,2025-06-28
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.8788623797373104e-05,1.8788623797373104e-05,1.8788623797373104e-05,1.8788623797373104e-05,12H,1751112000,0.0,usd,2025-06-28
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.8788623797373104e-05,1.8788623797373104e-05,1.8788623797373104e-05,1.8788623797373104e-05,12H,1751155200,0.0,usd,2025-06-29
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.8788623797373104e-05,1.8788623797373104e-05,1.8788623797373104e-05,1.8788623797373104e-05,12H,1751198400,0.0,usd,2025-06-29
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.8788623797373104e-05,1.8788623797373104e-05,1.8788623797373104e-05,1.8788623797373104e-05,12H,1751241600,0.0,usd,2025-06-30
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,2.0141981247255097e-05,2.0141981247255097e-05,1.8788623797373104e-05,1.8788623797373104e-05,12H,1751284800,2172934.48392,usd,2025-06-30
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,2.0141981247255097e-05,2.0141981247255097e-05,2.0141981247255097e-05,2.0141981247255097e-05,12H,1751328000,0.0,usd,2025-07-01
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.797966026776954e-05,2.0141981247255097e-05,1.797966026776954e-05,2.0141981247255097e-05,12H,1751371200,20015123.384726,usd,2025-07-01
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.797966026776954e-05,1.797966026776954e-05,1.797966026776954e-05,1.797966026776954e-05,12H,1751414400,0.0,usd,2025-07-02
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.797966026776954e-05,1.797966026776954e-05,1.797966026776954e-05,1.797966026776954e-05,12H,1751457600,0.0,usd,2025-07-02
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.8043320259530263e-05,1.8043320259530263e-05,1.797966026776954e-05,1.797966026776954e-05,12H,1751500800,862880.723597,usd,2025-07-03
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.750961654486022e-05,1.8043320259530263e-05,1.750961654486022e-05,1.8043320259530263e-05,12H,1751544000,138606.141198,usd,2025-07-03
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.7184227816432755e-05,1.750961654486022e-05,1.7184227816432755e-05,1.750961654486022e-05,12H,1751587200,9941358.583216,usd,2025-07-04
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.7184227816432755e-05,1.7184227816432755e-05,1.7184227816432755e-05,1.7184227816432755e-05,12H,1751630400,0.0,usd,2025-07-04
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.7184227816432755e-05,1.7184227816432755e-05,1.7184227816432755e-05,1.7184227816432755e-05,12H,1751673600,0.0,usd,2025-07-05
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.7184227816432755e-05,1.7184227816432755e-05,1.7184227816432755e-05,1.7184227816432755e-05,12H,1751716800,0.0,usd,2025-07-05
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.6305750250528526e-05,1.7184227816432755e-05,1.6305750250528526e-05,1.7184227816432755e-05,12H,1751760000,63198.700658,usd,2025-07-06
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.667749510455273e-05,1.667749510455273e-05,1.6305750250528526e-05,1.6305750250528526e-05,12H,1751803200,63198.70065,usd,2025-07-06
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.667749510455273e-05,1.667749510455273e-05,1.667749510455273e-05,1.667749510455273e-05,12H,1751846400,0.0,usd,2025-07-07
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.498649559735618e-05,1.667749510455273e-05,1.498649559735618e-05,1.667749510455273e-05,12H,1751889600,35485641.436632,usd,2025-07-07
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.541544971203382e-05,1.541544971203382e-05,1.498649559735618e-05,1.498649559735618e-05,12H,1751932800,862880.723597,usd,2025-07-08
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.5321227323492114e-05,1.541544971203382e-05,1.5321227323492114e-05,1.541544971203382e-05,12H,1751976000,1086467.24196,usd,2025-07-08
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.5521679975815623e-05,1.5521679975815623e-05,1.5321227323492114e-05,1.5321227323492114e-05,12H,1752019200,2000000.0,usd,2025-07-09
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.5521679975815623e-05,1.5521679975815623e-05,1.5521679975815623e-05,1.5521679975815623e-05,12H,1752062400,0.0,usd,2025-07-09
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.5521679975815623e-05,1.5521679975815623e-05,1.5521679975815623e-05,1.5521679975815623e-05,12H,1752105600,0.0,usd,2025-07-10
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.5521679975815623e-05,1.5521679975815623e-05,1.5521679975815623e-05,1.5521679975815623e-05,12H,1752148800,0.0,usd,2025-07-10
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.653248905994063e-05,1.653248905994063e-05,1.5521679975815623e-05,1.5521679975815623e-05,12H,1752192000,138606.141198,usd,2025-07-11
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.653248905994063e-05,1.653248905994063e-05,1.653248905994063e-05,1.653248905994063e-05,12H,1752235200,0.0,usd,2025-07-11
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.653248905994063e-05,1.653248905994063e-05,1.653248905994063e-05,1.653248905994063e-05,12H,1752278400,0.0,usd,2025-07-12
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.653248905994063e-05,1.653248905994063e-05,1.653248905994063e-05,1.653248905994063e-05,12H,1752321600,0.0,usd,2025-07-12
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.6170941711327464e-05,1.653248905994063e-05,1.6170941711327464e-05,1.653248905994063e-05,12H,1752364800,2692011.299249,usd,2025-07-13
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.6255289629775237e-05,1.6255289629775237e-05,1.6168548701486975e-05,1.6170941711327464e-05,12H,1752408000,2673240.1235769996,usd,2025-07-13
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.6255289629775237e-05,1.6255289629775237e-05,1.6255289629775237e-05,1.6255289629775237e-05,12H,1752451200,0.0,usd,2025-07-14
62vEk8gexgLHVNNkvur71aWRyhmQPvhe95mzprHKpump,1.6255289629775237e-05,1.6255289629775237e-05,1.6255289629775237e-05,1.6255289629775237e-05,12H,1752494400,0.0,usd,2025-07-14
