address,close,high,low,open,type,ts,volume,currency,date
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.00011083643834278256,0.00011083643834278256,0.00011083643834278256,0.00011083643834278256,12H,1734652800,0.0,usd,2024-12-20
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.0001045657332217854,0.00011083643834278256,0.0001045657332217854,0.00011083643834278256,12H,1734696000,37921.7756,usd,2024-12-20
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.00010499451715118684,0.00010499451715118684,0.0001045657332217854,0.0001045657332217854,12H,1734739200,33115.082595,usd,2024-12-21
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,9.829467747898112e-05,0.00010499451715118684,9.829467747898112e-05,0.00010499451715118684,12H,1734782400,29238.22422,usd,2024-12-21
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,9.829467747898112e-05,9.829467747898112e-05,9.829467747898112e-05,9.829467747898112e-05,12H,1734825600,0.0,usd,2024-12-22
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,9.829467747898112e-05,9.829467747898112e-05,9.829467747898112e-05,9.829467747898112e-05,12H,1734868800,0.0,usd,2024-12-22
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,9.829467747898112e-05,9.829467747898112e-05,9.829467747898112e-05,9.829467747898112e-05,12H,1734912000,0.0,usd,2024-12-23
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,9.829467747898112e-05,9.829467747898112e-05,9.829467747898112e-05,9.829467747898112e-05,12H,1734955200,285.609116,usd,2024-12-23
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,9.829467747898112e-05,9.829467747898112e-05,9.829467747898112e-05,9.829467747898112e-05,12H,1734998400,0.0,usd,2024-12-24
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.00010523412231864354,0.00010523412231864354,9.829467747898112e-05,9.829467747898112e-05,12H,1735041600,8447.345078,usd,2024-12-24
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.00010523412231864354,0.00010523412231864354,0.00010523412231864354,0.00010523412231864354,12H,1735084800,0.0,usd,2024-12-25
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.00010523412231864354,0.00010523412231864354,0.00010523412231864354,0.00010523412231864354,12H,1735128000,0.0,usd,2024-12-25
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.00010523412231864354,0.00010523412231864354,0.00010523412231864354,0.00010523412231864354,12H,1735171200,0.0,usd,2024-12-26
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.00010523412231864354,0.00010523412231864354,0.00010523412231864354,0.00010523412231864354,12H,1735214400,0.0,usd,2024-12-26
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.00010523412231864354,0.00010523412231864354,0.00010523412231864354,0.00010523412231864354,12H,1735257600,0.0,usd,2024-12-27
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.00010523412231864354,0.00010523412231864354,0.00010523412231864354,0.00010523412231864354,12H,1735300800,0.0,usd,2024-12-27
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,9.989622147663985e-05,0.00010523412231864354,9.989622147663985e-05,0.00010523412231864354,12H,1735344000,13664.71871,usd,2024-12-28
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,9.989622147663985e-05,9.989622147663985e-05,9.989622147663985e-05,9.989622147663985e-05,12H,1735387200,0.0,usd,2024-12-28
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,9.989622147663985e-05,9.989622147663985e-05,9.989622147663985e-05,9.989622147663985e-05,12H,1735430400,0.0,usd,2024-12-29
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,9.989622147663985e-05,9.989622147663985e-05,9.989622147663985e-05,9.989622147663985e-05,12H,1735473600,0.0,usd,2024-12-29
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,9.989622147663985e-05,9.989622147663985e-05,9.989622147663985e-05,9.989622147663985e-05,12H,1735516800,0.0,usd,2024-12-30
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,9.989622147663985e-05,9.989622147663985e-05,9.989622147663985e-05,9.989622147663985e-05,12H,1735560000,0.0,usd,2024-12-30
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,9.989622147663985e-05,9.989622147663985e-05,9.989622147663985e-05,9.989622147663985e-05,12H,1735603200,0.0,usd,2024-12-31
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,9.989622147663985e-05,9.989622147663985e-05,9.989622147663985e-05,9.989622147663985e-05,12H,1735646400,0.0,usd,2024-12-31
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,9.989622147663985e-05,9.989622147663985e-05,9.989622147663985e-05,9.989622147663985e-05,12H,1735689600,0.0,usd,2025-01-01
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,9.989622147663985e-05,9.989622147663985e-05,9.989622147663985e-05,9.989622147663985e-05,12H,1735732800,0.0,usd,2025-01-01
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,9.989622147663985e-05,9.989622147663985e-05,9.989622147663985e-05,9.989622147663985e-05,12H,1735776000,0.0,usd,2025-01-02
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.00011234063317197866,0.00011234063317197866,9.989622147663985e-05,9.989622147663985e-05,12H,1735819200,24730.870175,usd,2025-01-02
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.00011335036016953026,0.00011335036016953026,0.00011234063317197866,0.00011234063317197866,12H,1735862400,54974.034089,usd,2025-01-03
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.00011899303291495458,0.00011899303291495458,0.00011335036016953026,0.00011335036016953026,12H,1735905600,915560.175057,usd,2025-01-03
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.00011899303291495458,0.00011899303291495458,0.00011899303291495458,0.00011899303291495458,12H,1735948800,0.0,usd,2025-01-04
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.00011899303291495458,0.00011899303291495458,0.00011899303291495458,0.00011899303291495458,12H,1735992000,0.0,usd,2025-01-04
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.00011889032959998102,0.00011899303291495458,0.00011889032959998102,0.00011899303291495458,12H,1736035200,275608.501844,usd,2025-01-05
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.00011582747065309629,0.00011889032959998102,0.00011566549777048703,0.00011889032959998102,12H,1736078400,39451.151927,usd,2025-01-05
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.00011582747065309629,0.00011582747065309629,0.00011582747065309629,0.00011582747065309629,12H,1736121600,0.0,usd,2025-01-06
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.00011582747065309629,0.00011582747065309629,0.00011582747065309629,0.00011582747065309629,12H,1736164800,0.0,usd,2025-01-06
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.0001178754361838792,0.0001178754361838792,0.00011582747065309629,0.00011582747065309629,12H,1736208000,20364.019746,usd,2025-01-07
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.00011576128218831932,0.0001178754361838792,0.00011576128218831932,0.0001178754361838792,12H,1736251200,72839.198443,usd,2025-01-07
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.00011576128218831932,0.00011576128218831932,0.00011576128218831932,0.00011576128218831932,12H,1736294400,0.0,usd,2025-01-08
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.00011576128218831932,0.00011576128218831932,0.00011576128218831932,0.00011576128218831932,12H,1736337600,0.0,usd,2025-01-08
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.00011576128218831932,0.00011576128218831932,0.00011576128218831932,0.00011576128218831932,12H,1736380800,0.0,usd,2025-01-09
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.00010072275566533978,0.00011576128218831932,0.00010072275566533978,0.00011576128218831932,12H,1736424000,43867.997559,usd,2025-01-09
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.00010151144650185506,0.00010151144650185506,0.00010072275566533978,0.00010072275566533978,12H,1736467200,21562.054523,usd,2025-01-10
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.00010151144650185506,0.00010151144650185506,0.00010151144650185506,0.00010151144650185506,12H,1736510400,0.0,usd,2025-01-10
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.00010151144650185506,0.00010151144650185506,0.00010151144650185506,0.00010151144650185506,12H,1736553600,0.0,usd,2025-01-11
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.00010151144650185506,0.00010151144650185506,0.00010151144650185506,0.00010151144650185506,12H,1736596800,0.0,usd,2025-01-11
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.00010151144650185506,0.00010151144650185506,0.00010151144650185506,0.00010151144650185506,12H,1736640000,0.0,usd,2025-01-12
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.00010151144650185506,0.00010151144650185506,0.00010151144650185506,0.00010151144650185506,12H,1736683200,0.0,usd,2025-01-12
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,9.904585882837365e-05,0.00010151144650185506,9.904585882837365e-05,0.00010151144650185506,12H,1736726400,2564211.795919,usd,2025-01-13
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,9.904585882837365e-05,9.904585882837365e-05,9.904585882837365e-05,9.904585882837365e-05,12H,1736769600,0.0,usd,2025-01-13
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,9.904585882837365e-05,9.904585882837365e-05,9.904585882837365e-05,9.904585882837365e-05,12H,1736812800,0.0,usd,2025-01-14
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,9.904585882837365e-05,9.904585882837365e-05,9.904585882837365e-05,9.904585882837365e-05,12H,1736856000,0.0,usd,2025-01-14
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,9.904585882837365e-05,9.904585882837365e-05,9.904585882837365e-05,9.904585882837365e-05,12H,1736899200,0.0,usd,2025-01-15
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,9.904585882837365e-05,9.904585882837365e-05,9.904585882837365e-05,9.904585882837365e-05,12H,1736942400,538.011164,usd,2025-01-15
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,9.904585882837365e-05,9.904585882837365e-05,9.904585882837365e-05,9.904585882837365e-05,12H,1736985600,0.0,usd,2025-01-16
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,9.904585882837365e-05,9.904585882837365e-05,9.904585882837365e-05,9.904585882837365e-05,12H,1737028800,0.0,usd,2025-01-16
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,9.904585882837365e-05,9.904585882837365e-05,9.904585882837365e-05,9.904585882837365e-05,12H,1737072000,0.0,usd,2025-01-17
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,9.904585882837365e-05,9.904585882837365e-05,9.904585882837365e-05,9.904585882837365e-05,12H,1737115200,0.0,usd,2025-01-17
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.0001268457540976595,0.0001268457540976595,9.904585882837365e-05,9.904585882837365e-05,12H,1737158400,109604.27588399999,usd,2025-01-18
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.00012799400874721382,0.00012903645397879736,0.0001268457540976595,0.0001268457540976595,12H,1737201600,73750.526672,usd,2025-01-18
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.00012799400874721382,0.00012799400874721382,0.00012799400874721382,0.00012799400874721382,12H,1737244800,347.041993,usd,2025-01-19
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.00012799400874721382,0.00012799400874721382,0.00012799400874721382,0.00012799400874721382,12H,1737288000,0.0,usd,2025-01-19
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.00012799400874721382,0.00012799400874721382,0.00012799400874721382,0.00012799400874721382,12H,1737331200,0.0,usd,2025-01-20
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.00012799400874721382,0.00012799400874721382,0.00012799400874721382,0.00012799400874721382,12H,1737374400,0.0,usd,2025-01-20
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.00012799400874721382,0.00012799400874721382,0.00012799400874721382,0.00012799400874721382,12H,1737417600,0.0,usd,2025-01-21
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.00012799400874721382,0.00012799400874721382,0.00012799400874721382,0.00012799400874721382,12H,1737460800,0.0,usd,2025-01-21
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.00012799400874721382,0.00012799400874721382,0.00012799400874721382,0.00012799400874721382,12H,1737504000,0.0,usd,2025-01-22
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.00012799400874721382,0.00012799400874721382,0.00012799400874721382,0.00012799400874721382,12H,1737547200,0.0,usd,2025-01-22
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.00012799400874721382,0.00012799400874721382,0.00012799400874721382,0.00012799400874721382,12H,1737590400,0.0,usd,2025-01-23
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.00013264758722376886,0.00013264758722376886,0.00012799400874721382,0.00012799400874721382,12H,1737633600,228927.244836,usd,2025-01-23
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.00013264758722376886,0.00013264758722376886,0.00013264758722376886,0.00013264758722376886,12H,1737676800,0.0,usd,2025-01-24
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.00013264758722376886,0.00013264758722376886,0.00013264758722376886,0.00013264758722376886,12H,1737720000,0.0,usd,2025-01-24
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.00013264758722376886,0.00013264758722376886,0.00013264758722376886,0.00013264758722376886,12H,1737763200,0.0,usd,2025-01-25
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.00013542940080141894,0.00013602918814966568,0.00013264758722376886,0.00013264758722376886,12H,1737806400,2953718.0890689995,usd,2025-01-25
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.00013542940080141894,0.00013542940080141894,0.00013542940080141894,0.00013542940080141894,12H,1737849600,0.0,usd,2025-01-26
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.00013542940080141894,0.00013542940080141894,0.00013542940080141894,0.00013542940080141894,12H,1737892800,0.0,usd,2025-01-26
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.00013542940080141894,0.00013542940080141894,0.00013542940080141894,0.00013542940080141894,12H,1737936000,0.0,usd,2025-01-27
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.00012357413811617032,0.00013542940080141894,0.0001200031421691032,0.00013542940080141894,12H,1737979200,46112.347785,usd,2025-01-27
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.0001253778870983328,0.0001253778870983328,0.00012357413811617032,0.00012357413811617032,12H,1738022400,1638.077557,usd,2025-01-28
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.0001253778870983328,0.0001253778870983328,0.0001253778870983328,0.0001253778870983328,12H,1738065600,0.0,usd,2025-01-28
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.0001253778870983328,0.0001253778870983328,0.0001253778870983328,0.0001253778870983328,12H,1738108800,0.0,usd,2025-01-29
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.0001253778870983328,0.0001253778870983328,0.0001253778870983328,0.0001253778870983328,12H,1738152000,0.0,usd,2025-01-29
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.0001253778870983328,0.0001253778870983328,0.0001253778870983328,0.0001253778870983328,12H,1738195200,0.0,usd,2025-01-30
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.0001267108109128704,0.0001267108109128704,0.0001253778870983328,0.0001253778870983328,12H,1738238400,32087.720068,usd,2025-01-30
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.00012454102245959024,0.0001267108109128704,0.00012454102245959024,0.0001267108109128704,12H,1738281600,3128.187278,usd,2025-01-31
8Q1YqgWBV11MCEG3r2Mszdc29EmS2ETLUBmZ672jpump,0.00012454102245959024,0.00012454102245959024,0.00012454102245959024,0.00012454102245959024,12H,1738324800,0.0,usd,2025-01-31
