address,close,high,low,open,type,ts,volume,currency,date
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,6.443533893385638e-05,8.716775971777823e-05,6.443533893385638e-05,8.716775971777823e-05,12H,1719705600,31692741.040565997,usd,2024-06-30
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00013521932395927575,0.00014873920399670007,6.443533893385638e-05,6.443533893385638e-05,12H,1719748800,242633913.489438,usd,2024-06-30
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00016324475639523908,0.00017650252547522034,0.00012683835936433776,0.00013521932395927575,12H,1719792000,63561243.796858,usd,2024-07-01
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00023332458287116461,0.00023332458287116461,0.00016324475639523908,0.00016324475639523908,12H,1719835200,49828925.365474,usd,2024-07-01
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00021006109203243389,0.000269688628057196,0.00020826583988968705,0.00023332458287116461,12H,1719878400,37535905.20336401,usd,2024-07-02
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.0004493187957496868,0.000514597091951627,0.00019614054458760315,0.00021006109203243389,12H,1719921600,73070551.25069794,usd,2024-07-02
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.0004491234210731682,0.0005616457801459337,0.00040092223697995823,0.0004493187957496868,12H,1719964800,65133758.885385,usd,2024-07-03
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.0009588972826458139,0.0016489547546739843,0.0004442346961886644,0.0004491234210731682,12H,1720008000,198709729.30368382,usd,2024-07-03
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.0007346875067317019,0.0009588972826458139,0.0006156970268478239,0.0009588972826458139,12H,1720051200,53169662.925863,usd,2024-07-04
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00044253537007665376,0.0013759434095451488,0.00044114591043340135,0.0007346875067317019,12H,1720094400,211714228.24452183,usd,2024-07-04
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.0004828126142599854,0.0004828126142599854,0.00033024433744155315,0.00044253537007665376,12H,1720137600,48258487.464562014,usd,2024-07-05
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.0005672510454218105,0.0006003153735003226,0.0004372246703297809,0.0004828126142599854,12H,1720180800,27988000.78988,usd,2024-07-05
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00042570434568934255,0.0005672510454218105,0.0004154533458049528,0.0005672510454218105,12H,1720224000,14679241.357703,usd,2024-07-06
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00045346739164381334,0.00047658921495417645,0.000417037661290031,0.00042570434568934255,12H,1720267200,11096015.381581001,usd,2024-07-06
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.0004292103692662522,0.00046427393765723974,0.0004292103692662522,0.00045346739164381334,12H,1720310400,6474964.183772999,usd,2024-07-07
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00032093012215764016,0.0004292103692662522,0.00032073371385186344,0.0004292103692662522,12H,1720353600,11973977.969269,usd,2024-07-07
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.0002527355448962303,0.00032093012215764016,0.00020824601482202616,0.00032093012215764016,12H,1720396800,37199947.220353,usd,2024-07-08
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.0002331254635509247,0.0002527355448962303,0.0002294421472339042,0.0002527355448962303,12H,1720440000,6001287.404379999,usd,2024-07-08
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00023129724629127,0.0002331254635509247,0.00023129724629127,0.0002331254635509247,12H,1720483200,575619.232199,usd,2024-07-09
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.0002238872185815338,0.00023129724629127,0.0002238872185815338,0.00023129724629127,12H,1720526400,2310998.703995,usd,2024-07-09
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00022786415765768022,0.00022786415765768022,0.00022318671418987927,0.0002238872185815338,12H,1720569600,508773.614787,usd,2024-07-10
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00017055889773974467,0.00026360881417981013,0.00017055889773974467,0.00022786415765768022,12H,1720612800,44128337.149991006,usd,2024-07-10
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00016941573078673076,0.00017055889773974467,0.00016195490174887204,0.00017055889773974467,12H,1720656000,4305312.003552001,usd,2024-07-11
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.0001669314307014105,0.00017501677611182472,0.0001669314307014105,0.00016941573078673076,12H,1720699200,4198784.654544,usd,2024-07-11
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.0001669314307014105,0.0001669314307014105,0.0001669314307014105,0.0001669314307014105,12H,1720742400,0.0,usd,2024-07-12
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00016184399372557758,0.0001683730898615796,0.00016184399372557758,0.0001669314307014105,12H,1720785600,3350738.487746,usd,2024-07-12
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00015453149983913486,0.00016184399372557758,0.00015453149983913486,0.00016184399372557758,12H,1720828800,3724032.226838,usd,2024-07-13
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00015783194242251285,0.00015783194242251285,0.00015412663574877245,0.00015453149983913486,12H,1720872000,186845.862632,usd,2024-07-13
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00015680648495830694,0.00015783194242251285,0.00015680648495830694,0.00015783194242251285,12H,1720915200,1703989.709552,usd,2024-07-14
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.0001564437685219745,0.00015680648495830694,0.00015508196689282435,0.00015680648495830694,12H,1720958400,361594.13421499997,usd,2024-07-14
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00016320579839265703,0.00016320579839265703,0.0001564437685219745,0.0001564437685219745,12H,1721001600,1217010.3023690002,usd,2024-07-15
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.0001676178293332484,0.0001676178293332484,0.00015923375020115464,0.00016320579839265703,12H,1721044800,5478340.9149589995,usd,2024-07-15
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00015459849602431926,0.0001676178293332484,0.00015459849602431926,0.0001676178293332484,12H,1721088000,10297951.246907001,usd,2024-07-16
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00015006238055792902,0.00020865791633752529,0.000143063481219918,0.00015459849602431926,12H,1721131200,51986227.64464,usd,2024-07-16
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00015133835378858108,0.0001525957120274045,0.00015006238055792902,0.00015006238055792902,12H,1721174400,4592206.755118,usd,2024-07-17
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00014491617562782848,0.00015133835378858108,0.00014491617562782848,0.00015133835378858108,12H,1721217600,1963315.090242,usd,2024-07-17
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00015746817483738097,0.00015746817483738097,0.00014491617562782848,0.00014491617562782848,12H,1721260800,4687323.072511001,usd,2024-07-18
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00015825605920248258,0.00016167793263470562,0.0001572842043459615,0.00015746817483738097,12H,1721304000,1786461.5677630003,usd,2024-07-18
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.0001648195473062334,0.0001648195473062334,0.00015825605920248258,0.00015825605920248258,12H,1721347200,130000.0,usd,2024-07-19
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00013846769872063208,0.00016861410400422343,0.00013846769872063208,0.0001648195473062334,12H,1721390400,16878522.902593,usd,2024-07-19
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00013846769872063208,0.00013846769872063208,0.00013846769872063208,0.00013846769872063208,12H,1721433600,0.0,usd,2024-07-20
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.0001473253930797089,0.0001473253930797089,0.00013846769872063208,0.00013846769872063208,12H,1721476800,3837386.483405,usd,2024-07-20
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00014516301410648483,0.0001473253930797089,0.00014516301410648483,0.0001473253930797089,12H,1721520000,1000.0,usd,2024-07-21
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00014839113073762062,0.00014839113073762062,0.00014516301410648483,0.00014516301410648483,12H,1721563200,2142874.318594,usd,2024-07-21
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00014949065053113296,0.00015164889252718199,0.00014839113073762062,0.00014839113073762062,12H,1721606400,3023738.420829,usd,2024-07-22
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.0001504347544963708,0.0001504347544963708,0.000148718279198836,0.00014949065053113296,12H,1721649600,1920976.38502,usd,2024-07-22
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00014607675685000715,0.0001504347544963708,0.00014607675685000715,0.0001504347544963708,12H,1721692800,120000.0,usd,2024-07-23
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00014607675685000715,0.00014607675685000715,0.00014607675685000715,0.00014607675685000715,12H,1721736000,0.0,usd,2024-07-23
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00014905721808928008,0.00014905721808928008,0.00014607675685000715,0.00014607675685000715,12H,1721779200,134184.450201,usd,2024-07-24
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00015131686498533303,0.00015131686498533303,0.00014905721808928008,0.00014905721808928008,12H,1721822400,414291.092308,usd,2024-07-24
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00016697109364848794,0.00017033026040085691,0.0001459115322052409,0.00015131686498533303,12H,1721865600,34789242.124353,usd,2024-07-25
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00025375316507603103,0.0003202892678518993,0.0001649726907097977,0.00016697109364848794,12H,1721908800,224738389.42790696,usd,2024-07-25
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.0002414376003469779,0.0002636155193487832,0.00023948450670126196,0.00025375316507603103,12H,1721952000,14165775.595221998,usd,2024-07-26
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.0002996862331707474,0.0003006687994376559,0.00022344343224674944,0.0002414376003469779,12H,1721995200,43111539.177824,usd,2024-07-26
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.0003031562092301124,0.00032699276553726126,0.0002804336682674898,0.0002996862331707474,12H,1722038400,38117513.142946996,usd,2024-07-27
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.0003311573863687485,0.00038107655845065003,0.00029459858289690243,0.0003031562092301124,12H,1722081600,34981894.25492301,usd,2024-07-27
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00031647662300109727,0.0003334199331665794,0.00031647662300109727,0.0003311573863687485,12H,1722124800,6925682.845838999,usd,2024-07-28
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.0002871293807042611,0.00031962038822797446,0.00028704188526367864,0.00031647662300109727,12H,1722168000,7839047.194811999,usd,2024-07-28
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.0003105936055738803,0.00031421291958708077,0.0002871293807042611,0.0002871293807042611,12H,1722211200,3715728.348223,usd,2024-07-29
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00029214093745245993,0.0003138551714242168,0.00029214093745245993,0.0003105936055738803,12H,1722254400,3773697.6953319996,usd,2024-07-29
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00029539239970451185,0.00032660854342431286,0.0002898143620281093,0.00029214093745245993,12H,1722297600,20314150.657093998,usd,2024-07-30
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00029117680304907876,0.00029714671449017414,0.0002865359917070149,0.00029539239970451185,12H,1722340800,4584394.80329,usd,2024-07-30
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.0003192844630354393,0.00031954763528898705,0.0002904405701636849,0.00029117680304907876,12H,1722384000,7545186.6472499985,usd,2024-07-31
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.0002901882350205889,0.0003192844630354393,0.00028107039560602295,0.0003192844630354393,12H,1722427200,10391406.561518999,usd,2024-07-31
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00025404311808589726,0.0002901882350205889,0.00025404311808589726,0.0002901882350205889,12H,1722470400,5185100.734094,usd,2024-08-01
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00028754497239987393,0.00028754497239987393,0.00023722914710347078,0.00025404311808589726,12H,1722513600,12189004.063128,usd,2024-08-01
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.0002793777914734168,0.00028754497239987393,0.0002753395415901677,0.00028754497239987393,12H,1722556800,2409935.4517779998,usd,2024-08-02
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00025461460123150264,0.0002793777914734168,0.00025461460123150264,0.0002793777914734168,12H,1722600000,1130622.909033,usd,2024-08-02
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00024616917936601566,0.00025461460123150264,0.00024616917936601566,0.00025461460123150264,12H,1722643200,915667.656251,usd,2024-08-03
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00023438914250227592,0.00024879692781720915,0.00021091425785368473,0.00024616917936601566,12H,1722686400,19519438.920937,usd,2024-08-03
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.0002270018570212945,0.00023438914250227592,0.0002270018570212945,0.00023438914250227592,12H,1722729600,2005082.853429,usd,2024-08-04
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00020181749326130268,0.00022804086008220036,0.00020181749326130268,0.0002270018570212945,12H,1722772800,5107023.842688,usd,2024-08-04
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00010293627488286376,0.00020181749326130268,0.00010140726324879462,0.00020181749326130268,12H,1722816000,39672242.239776,usd,2024-08-05
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00010858029432068387,0.000117379257543371,9.643426966451101e-05,0.00010293627488286376,12H,1722859200,14634001.194936002,usd,2024-08-05
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.0001208484053312761,0.0001208484053312761,0.00010858029432068387,0.00010858029432068387,12H,1722902400,184478.915798,usd,2024-08-06
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00012190880805266764,0.00012426341169232392,0.0001208484053312761,0.0001208484053312761,12H,1722945600,343358.417358,usd,2024-08-06
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00012149278472452322,0.00012302241488795846,0.00012149278472452322,0.00012190880805266764,12H,1722988800,243416.158268,usd,2024-08-07
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00012176326824424156,0.00012830766154759267,0.00012149278472452322,0.00012149278472452322,12H,1723032000,424680.073858,usd,2024-08-07
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00012780685743953184,0.00012791130251601484,0.00012176326824424156,0.00012176326824424156,12H,1723075200,894511.784534,usd,2024-08-08
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00013479321082317578,0.00013479321082317578,0.00012780685743953184,0.00012780685743953184,12H,1723118400,761127.8579180001,usd,2024-08-08
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00013512508225718288,0.00013553581480949458,0.00013196964390240577,0.00013479321082317578,12H,1723161600,4257768.817164999,usd,2024-08-09
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00013512508225718288,0.00013512508225718288,0.00013512508225718288,0.00013512508225718288,12H,1723204800,0.0,usd,2024-08-09
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00013357601229714371,0.00013512508225718288,0.00013231522668756323,0.00013512508225718288,12H,1723248000,1621600.505677,usd,2024-08-10
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00013319713553842835,0.00013479617637569632,0.00013260964468301677,0.00013357601229714371,12H,1723291200,254635.31138300002,usd,2024-08-10
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00013389709972455425,0.00013389709972455425,0.00013319713553842835,0.00013319713553842835,12H,1723334400,10994.871618,usd,2024-08-11
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.0001260570780427034,0.00013389709972455425,0.0001260570780427034,0.00013389709972455425,12H,1723377600,2939572.859297,usd,2024-08-11
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00012706520184644962,0.000127762944698619,0.00012241443148443184,0.0001260570780427034,12H,1723420800,1855361.491401,usd,2024-08-12
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.0001108138078331577,0.00012706520184644962,0.0001108138078331577,0.00012706520184644962,12H,1723464000,9755479.594093,usd,2024-08-12
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00010858882682325733,0.0001108138078331577,0.00010858882682325733,0.0001108138078331577,12H,1723507200,200000.0,usd,2024-08-13
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00010957620286294019,0.00010957620286294019,0.00010731709365008655,0.00010858882682325733,12H,1723550400,2777946.2553580003,usd,2024-08-13
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00010825919220553138,0.00010957620286294019,0.00010816963940484012,0.00010957620286294019,12H,1723593600,106290.381053,usd,2024-08-14
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.00010508901921164033,0.00010825919220553138,0.00010490752521530044,0.00010825919220553138,12H,1723636800,2188073.964546,usd,2024-08-14
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,0.0001022016630467383,0.00010508901921164033,0.0001021622203848475,0.00010508901921164033,12H,1723680000,940307.468447,usd,2024-08-15
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,9.272415674972307e-05,0.00010388918190661363,9.272415674972307e-05,0.0001022016630467383,12H,1723723200,10521071.91627,usd,2024-08-15
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,9.354607339330287e-05,9.358073431728632e-05,9.272415674972307e-05,9.272415674972307e-05,12H,1723766400,120221.747851,usd,2024-08-16
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,9.165435870315065e-05,9.354607339330287e-05,9.165435870315065e-05,9.354607339330287e-05,12H,1723809600,200000.0,usd,2024-08-16
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,9.14334240818857e-05,9.165435870315065e-05,9.14334240818857e-05,9.165435870315065e-05,12H,1723852800,18762.813808,usd,2024-08-17
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,9.220870838995033e-05,9.223353000127968e-05,9.14334240818857e-05,9.14334240818857e-05,12H,1723896000,324360.635343,usd,2024-08-17
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,8.985351435074377e-05,9.220870838995033e-05,8.985351435074377e-05,9.220870838995033e-05,12H,1723939200,5956446.900125,usd,2024-08-18
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,8.955738925734386e-05,8.985351435074377e-05,8.955738925734386e-05,8.985351435074377e-05,12H,1723982400,480665.3403,usd,2024-08-18
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,8.689961040463322e-05,8.955738925734386e-05,8.689961040463322e-05,8.955738925734386e-05,12H,1724025600,400000.0,usd,2024-08-19
AGYdbNJEfNZT3k6vKEucVGLCaKWoQyAHcKBBL7dLq11b,8.818604981241793e-05,8.842013725308121e-05,8.689961040463322e-05,8.689961040463322e-05,12H,1724068800,2070665.642658,usd,2024-08-19
