address,close,high,low,open,type,ts,volume,currency,date
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,4.277217173682605e-06,4.277217173682605e-06,4.277217173682605e-06,4.277217173682605e-06,12H,1729814400,0.0,usd,2024-10-25
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,4.277217173682605e-06,4.277217173682605e-06,4.277217173682605e-06,4.277217173682605e-06,12H,1729857600,0.0,usd,2024-10-25
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,4.277217173682605e-06,4.277217173682605e-06,4.277217173682605e-06,4.277217173682605e-06,12H,1729900800,0.0,usd,2024-10-26
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,4.277217173682605e-06,4.277217173682605e-06,4.277217173682605e-06,4.277217173682605e-06,12H,1729944000,0.0,usd,2024-10-26
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,4.277217173682605e-06,4.277217173682605e-06,4.277217173682605e-06,4.277217173682605e-06,12H,1729987200,0.0,usd,2024-10-27
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,4.277217173682605e-06,4.277217173682605e-06,4.277217173682605e-06,4.277217173682605e-06,12H,1730030400,0.0,usd,2024-10-27
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,4.277217173682605e-06,4.277217173682605e-06,4.277217173682605e-06,4.277217173682605e-06,12H,1730073600,0.0,usd,2024-10-28
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,4.277217173682605e-06,4.277217173682605e-06,4.277217173682605e-06,4.277217173682605e-06,12H,1730116800,0.0,usd,2024-10-28
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,4.277217173682605e-06,4.277217173682605e-06,4.277217173682605e-06,4.277217173682605e-06,12H,1730160000,0.0,usd,2024-10-29
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,4.277217173682605e-06,4.277217173682605e-06,4.277217173682605e-06,4.277217173682605e-06,12H,1730203200,0.0,usd,2024-10-29
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,4.277217173682605e-06,4.277217173682605e-06,4.277217173682605e-06,4.277217173682605e-06,12H,1730246400,0.0,usd,2024-10-30
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,4.277217173682605e-06,4.277217173682605e-06,4.277217173682605e-06,4.277217173682605e-06,12H,1730289600,0.0,usd,2024-10-30
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,4.277217173682605e-06,4.277217173682605e-06,4.277217173682605e-06,4.277217173682605e-06,12H,1730332800,0.0,usd,2024-10-31
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,4.277217173682605e-06,4.277217173682605e-06,4.277217173682605e-06,4.277217173682605e-06,12H,1730376000,0.0,usd,2024-10-31
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,4.277217173682605e-06,4.277217173682605e-06,4.277217173682605e-06,4.277217173682605e-06,12H,1730419200,0.0,usd,2024-11-01
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,4.277217173682605e-06,4.277217173682605e-06,4.277217173682605e-06,4.277217173682605e-06,12H,1730462400,0.0,usd,2024-11-01
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,4.277217173682605e-06,4.277217173682605e-06,4.277217173682605e-06,4.277217173682605e-06,12H,1730505600,0.0,usd,2024-11-02
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,4.277217173682605e-06,4.277217173682605e-06,4.277217173682605e-06,4.277217173682605e-06,12H,1730548800,0.0,usd,2024-11-02
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,4.277217173682605e-06,4.277217173682605e-06,4.277217173682605e-06,4.277217173682605e-06,12H,1730592000,0.0,usd,2024-11-03
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,4.3446916453762336e-06,4.443943387432541e-06,4.277217173682605e-06,4.277217173682605e-06,12H,1730635200,7395505.287323,usd,2024-11-03
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,4.3446916453762336e-06,4.3446916453762336e-06,4.3446916453762336e-06,4.3446916453762336e-06,12H,1730678400,0.0,usd,2024-11-04
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,4.3446916453762336e-06,4.3446916453762336e-06,4.3446916453762336e-06,4.3446916453762336e-06,12H,1730721600,0.0,usd,2024-11-04
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,4.3446916453762336e-06,4.3446916453762336e-06,4.3446916453762336e-06,4.3446916453762336e-06,12H,1730764800,0.0,usd,2024-11-05
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,4.3446916453762336e-06,4.3446916453762336e-06,4.3446916453762336e-06,4.3446916453762336e-06,12H,1730808000,0.0,usd,2024-11-05
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,4.3446916453762336e-06,4.3446916453762336e-06,4.3446916453762336e-06,4.3446916453762336e-06,12H,1730851200,0.0,usd,2024-11-06
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,5.151778692531762e-06,5.151778692531762e-06,4.3446916453762336e-06,4.3446916453762336e-06,12H,1730894400,942681.4397549999,usd,2024-11-06
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,5.151778692531762e-06,5.151778692531762e-06,5.151778692531762e-06,5.151778692531762e-06,12H,1730937600,0.0,usd,2024-11-07
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,5.151778692531762e-06,5.151778692531762e-06,5.151778692531762e-06,5.151778692531762e-06,12H,1730980800,0.0,usd,2024-11-07
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,5.151778692531762e-06,5.151778692531762e-06,5.151778692531762e-06,5.151778692531762e-06,12H,1731024000,0.0,usd,2024-11-08
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,5.151778692531762e-06,5.151778692531762e-06,5.151778692531762e-06,5.151778692531762e-06,12H,1731067200,0.0,usd,2024-11-08
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,5.151778692531762e-06,5.151778692531762e-06,5.151778692531762e-06,5.151778692531762e-06,12H,1731110400,0.0,usd,2024-11-09
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,5.151778692531762e-06,5.151778692531762e-06,5.151778692531762e-06,5.151778692531762e-06,12H,1731153600,0.0,usd,2024-11-09
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,5.151778692531762e-06,5.151778692531762e-06,5.151778692531762e-06,5.151778692531762e-06,12H,1731196800,0.0,usd,2024-11-10
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,5.151778692531762e-06,5.151778692531762e-06,5.151778692531762e-06,5.151778692531762e-06,12H,1731240000,0.0,usd,2024-11-10
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,5.151778692531762e-06,5.151778692531762e-06,5.151778692531762e-06,5.151778692531762e-06,12H,1731283200,0.0,usd,2024-11-11
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,5.151778692531762e-06,5.151778692531762e-06,5.151778692531762e-06,5.151778692531762e-06,12H,1731326400,0.0,usd,2024-11-11
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,5.151778692531762e-06,5.151778692531762e-06,5.151778692531762e-06,5.151778692531762e-06,12H,1731369600,0.0,usd,2024-11-12
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,5.151778692531762e-06,5.151778692531762e-06,5.151778692531762e-06,5.151778692531762e-06,12H,1731412800,0.0,usd,2024-11-12
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,5.591277687563494e-06,5.591277687563494e-06,5.151778692531762e-06,5.151778692531762e-06,12H,1731456000,330000.508434,usd,2024-11-13
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,5.591277687563494e-06,5.591277687563494e-06,5.591277687563494e-06,5.591277687563494e-06,12H,1731499200,0.0,usd,2024-11-13
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,5.591277687563494e-06,5.591277687563494e-06,5.591277687563494e-06,5.591277687563494e-06,12H,1731542400,0.0,usd,2024-11-14
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,5.591277687563494e-06,5.591277687563494e-06,5.591277687563494e-06,5.591277687563494e-06,12H,1731585600,0.0,usd,2024-11-14
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,5.591277687563494e-06,5.591277687563494e-06,5.591277687563494e-06,5.591277687563494e-06,12H,1731628800,0.0,usd,2024-11-15
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,5.591277687563494e-06,5.591277687563494e-06,5.591277687563494e-06,5.591277687563494e-06,12H,1731672000,0.0,usd,2024-11-15
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.264606499630149e-06,6.264606499630149e-06,5.591277687563494e-06,5.591277687563494e-06,12H,1731715200,24755091.537032,usd,2024-11-16
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.2277785276890076e-06,6.264606499630149e-06,6.2277785276890076e-06,6.264606499630149e-06,12H,1731758400,7400675.023118,usd,2024-11-16
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,7.013054681047712e-06,7.013054681047712e-06,6.2277785276890076e-06,6.2277785276890076e-06,12H,1731801600,17088233.039419,usd,2024-11-17
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.970937018424496e-06,7.013054681047712e-06,6.970937018424496e-06,7.013054681047712e-06,12H,1731844800,1500000.0,usd,2024-11-17
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.970937018424496e-06,6.970937018424496e-06,6.970937018424496e-06,6.970937018424496e-06,12H,1731888000,0.0,usd,2024-11-18
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.970937018424496e-06,6.970937018424496e-06,6.970937018424496e-06,6.970937018424496e-06,12H,1731931200,0.0,usd,2024-11-18
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.970937018424496e-06,6.970937018424496e-06,6.970937018424496e-06,6.970937018424496e-06,12H,1731974400,0.0,usd,2024-11-19
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.970937018424496e-06,6.970937018424496e-06,6.970937018424496e-06,6.970937018424496e-06,12H,1732017600,0.0,usd,2024-11-19
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.970937018424496e-06,6.970937018424496e-06,6.970937018424496e-06,6.970937018424496e-06,12H,1732060800,0.0,usd,2024-11-20
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.970937018424496e-06,6.970937018424496e-06,6.970937018424496e-06,6.970937018424496e-06,12H,1732104000,0.0,usd,2024-11-20
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.970937018424496e-06,6.970937018424496e-06,6.970937018424496e-06,6.970937018424496e-06,12H,1732147200,377.539044,usd,2024-11-21
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.970937018424496e-06,6.970937018424496e-06,6.970937018424496e-06,6.970937018424496e-06,12H,1732190400,0.0,usd,2024-11-21
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.970937018424496e-06,6.970937018424496e-06,6.970937018424496e-06,6.970937018424496e-06,12H,1732233600,0.0,usd,2024-11-22
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.970937018424496e-06,6.970937018424496e-06,6.970937018424496e-06,6.970937018424496e-06,12H,1732276800,0.0,usd,2024-11-22
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.970937018424496e-06,6.970937018424496e-06,6.970937018424496e-06,6.970937018424496e-06,12H,1732320000,0.0,usd,2024-11-23
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.970937018424496e-06,6.970937018424496e-06,6.970937018424496e-06,6.970937018424496e-06,12H,1732363200,0.0,usd,2024-11-23
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.970937018424496e-06,6.970937018424496e-06,6.970937018424496e-06,6.970937018424496e-06,12H,1732406400,0.0,usd,2024-11-24
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.970937018424496e-06,6.970937018424496e-06,6.970937018424496e-06,6.970937018424496e-06,12H,1732449600,0.0,usd,2024-11-24
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.970937018424496e-06,6.970937018424496e-06,6.970937018424496e-06,6.970937018424496e-06,12H,1732492800,0.0,usd,2024-11-25
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,7.211181390622442e-06,7.211181390622442e-06,6.970937018424496e-06,6.970937018424496e-06,12H,1732536000,7230902.304942,usd,2024-11-25
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.539264688293978e-06,7.211181390622442e-06,6.539264688293978e-06,7.211181390622442e-06,12H,1732579200,17524189.23209,usd,2024-11-26
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.539264688293978e-06,6.539264688293978e-06,6.539264688293978e-06,6.539264688293978e-06,12H,1732622400,0.0,usd,2024-11-26
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.539264688293978e-06,6.539264688293978e-06,6.539264688293978e-06,6.539264688293978e-06,12H,1732665600,0.0,usd,2024-11-27
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.539264688293978e-06,6.539264688293978e-06,6.539264688293978e-06,6.539264688293978e-06,12H,1732708800,0.0,usd,2024-11-27
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.539264688293978e-06,6.539264688293978e-06,6.539264688293978e-06,6.539264688293978e-06,12H,1732752000,0.0,usd,2024-11-28
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.539264688293978e-06,6.539264688293978e-06,6.539264688293978e-06,6.539264688293978e-06,12H,1732795200,0.0,usd,2024-11-28
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.539264688293978e-06,6.539264688293978e-06,6.539264688293978e-06,6.539264688293978e-06,12H,1732838400,0.0,usd,2024-11-29
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.539264688293978e-06,6.539264688293978e-06,6.539264688293978e-06,6.539264688293978e-06,12H,1732881600,0.0,usd,2024-11-29
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.539264688293978e-06,6.539264688293978e-06,6.539264688293978e-06,6.539264688293978e-06,12H,1732924800,0.0,usd,2024-11-30
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.539264688293978e-06,6.539264688293978e-06,6.539264688293978e-06,6.539264688293978e-06,12H,1732968000,0.0,usd,2024-11-30
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.539264688293978e-06,6.539264688293978e-06,6.539264688293978e-06,6.539264688293978e-06,12H,1733011200,0.0,usd,2024-12-01
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.658460378778648e-06,6.658460378778648e-06,6.539264688293978e-06,6.539264688293978e-06,12H,1733054400,556893.195048,usd,2024-12-01
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.658460378778648e-06,6.658460378778648e-06,6.658460378778648e-06,6.658460378778648e-06,12H,1733097600,0.0,usd,2024-12-02
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.658460378778648e-06,6.658460378778648e-06,6.658460378778648e-06,6.658460378778648e-06,12H,1733140800,0.0,usd,2024-12-02
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.658460378778648e-06,6.658460378778648e-06,6.658460378778648e-06,6.658460378778648e-06,12H,1733184000,0.0,usd,2024-12-03
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.658460378778648e-06,6.658460378778648e-06,6.658460378778648e-06,6.658460378778648e-06,12H,1733227200,0.0,usd,2024-12-03
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.658460378778648e-06,6.658460378778648e-06,6.658460378778648e-06,6.658460378778648e-06,12H,1733270400,0.0,usd,2024-12-04
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.658460378778648e-06,6.658460378778648e-06,6.658460378778648e-06,6.658460378778648e-06,12H,1733313600,0.0,usd,2024-12-04
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.658460378778648e-06,6.658460378778648e-06,6.658460378778648e-06,6.658460378778648e-06,12H,1733356800,0.0,usd,2024-12-05
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.658460378778648e-06,6.658460378778648e-06,6.658460378778648e-06,6.658460378778648e-06,12H,1733400000,0.0,usd,2024-12-05
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.658460378778648e-06,6.658460378778648e-06,6.658460378778648e-06,6.658460378778648e-06,12H,1733443200,0.0,usd,2024-12-06
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.616386869772137e-06,6.658460378778648e-06,6.616386869772137e-06,6.658460378778648e-06,12H,1733486400,52240.653949,usd,2024-12-06
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,7.63903353793882e-06,7.63903353793882e-06,6.616386869772137e-06,6.616386869772137e-06,12H,1733529600,65245334.24937101,usd,2024-12-07
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,7.91620420725338e-06,7.91620420725338e-06,7.63903353793882e-06,7.63903353793882e-06,12H,1733572800,676838.815337,usd,2024-12-07
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,8.779894672580307e-06,9.212957148544948e-06,7.91620420725338e-06,7.91620420725338e-06,12H,1733616000,87680505.19824599,usd,2024-12-08
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,8.146597261001262e-06,8.779894672580307e-06,8.146597261001262e-06,8.779894672580307e-06,12H,1733659200,31232502.447193,usd,2024-12-08
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,7.625006604547821e-06,8.146597261001262e-06,7.625006604547821e-06,8.146597261001262e-06,12H,1733702400,105112.721985,usd,2024-12-09
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,7.089042097152625e-06,7.625006604547821e-06,7.089042097152625e-06,7.625006604547821e-06,12H,1733745600,34012831.802178,usd,2024-12-09
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,7.089042097152625e-06,7.089042097152625e-06,7.089042097152625e-06,7.089042097152625e-06,12H,1733788800,0.0,usd,2024-12-10
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,7.089042097152625e-06,7.089042097152625e-06,7.089042097152625e-06,7.089042097152625e-06,12H,1733832000,0.0,usd,2024-12-10
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.3919060123886525e-06,7.089042097152625e-06,6.3919060123886525e-06,7.089042097152625e-06,12H,1733875200,28393032.30723,usd,2024-12-11
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.3919060123886525e-06,6.3919060123886525e-06,6.3919060123886525e-06,6.3919060123886525e-06,12H,1733918400,0.0,usd,2024-12-11
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.3919060123886525e-06,6.3919060123886525e-06,6.3919060123886525e-06,6.3919060123886525e-06,12H,1733961600,0.0,usd,2024-12-12
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.3919060123886525e-06,6.3919060123886525e-06,6.3919060123886525e-06,6.3919060123886525e-06,12H,1734004800,0.0,usd,2024-12-12
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.3919060123886525e-06,6.3919060123886525e-06,6.3919060123886525e-06,6.3919060123886525e-06,12H,1734048000,0.0,usd,2024-12-13
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.3919060123886525e-06,6.3919060123886525e-06,6.3919060123886525e-06,6.3919060123886525e-06,12H,1734091200,0.0,usd,2024-12-13
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.3919060123886525e-06,6.3919060123886525e-06,6.3919060123886525e-06,6.3919060123886525e-06,12H,1734134400,0.0,usd,2024-12-14
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.3919060123886525e-06,6.3919060123886525e-06,6.3919060123886525e-06,6.3919060123886525e-06,12H,1734177600,0.0,usd,2024-12-14
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.3919060123886525e-06,6.3919060123886525e-06,6.3919060123886525e-06,6.3919060123886525e-06,12H,1734220800,0.0,usd,2024-12-15
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.3919060123886525e-06,6.3919060123886525e-06,6.3919060123886525e-06,6.3919060123886525e-06,12H,1734264000,0.0,usd,2024-12-15
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.3919060123886525e-06,6.3919060123886525e-06,6.3919060123886525e-06,6.3919060123886525e-06,12H,1734307200,0.0,usd,2024-12-16
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.3919060123886525e-06,6.3919060123886525e-06,6.3919060123886525e-06,6.3919060123886525e-06,12H,1734350400,0.0,usd,2024-12-16
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.3919060123886525e-06,6.3919060123886525e-06,6.3919060123886525e-06,6.3919060123886525e-06,12H,1734393600,0.0,usd,2024-12-17
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.2115553452339506e-06,6.3919060123886525e-06,6.2115553452339506e-06,6.3919060123886525e-06,12H,1734436800,1908045.832714,usd,2024-12-17
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.2115553452339506e-06,6.2115553452339506e-06,6.2115553452339506e-06,6.2115553452339506e-06,12H,1734480000,0.0,usd,2024-12-18
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.2115553452339506e-06,6.2115553452339506e-06,6.2115553452339506e-06,6.2115553452339506e-06,12H,1734523200,0.0,usd,2024-12-18
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,6.2115553452339506e-06,6.2115553452339506e-06,6.2115553452339506e-06,6.2115553452339506e-06,12H,1734566400,0.0,usd,2024-12-19
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,5.242101086758779e-06,6.2115553452339506e-06,5.242101086758779e-06,6.2115553452339506e-06,12H,1734609600,18124914.963976998,usd,2024-12-19
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,5.242101086758779e-06,5.242101086758779e-06,5.242101086758779e-06,5.242101086758779e-06,12H,1734652800,0.0,usd,2024-12-20
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,5.242101086758779e-06,5.242101086758779e-06,5.242101086758779e-06,5.242101086758779e-06,12H,1734696000,0.0,usd,2024-12-20
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,5.242101086758779e-06,5.242101086758779e-06,5.242101086758779e-06,5.242101086758779e-06,12H,1734739200,0.0,usd,2024-12-21
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,5.242101086758779e-06,5.242101086758779e-06,5.242101086758779e-06,5.242101086758779e-06,12H,1734782400,0.0,usd,2024-12-21
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,5.242101086758779e-06,5.242101086758779e-06,5.242101086758779e-06,5.242101086758779e-06,12H,1734825600,0.0,usd,2024-12-22
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,5.242101086758779e-06,5.242101086758779e-06,5.242101086758779e-06,5.242101086758779e-06,12H,1734868800,0.0,usd,2024-12-22
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,5.242101086758779e-06,5.242101086758779e-06,5.242101086758779e-06,5.242101086758779e-06,12H,1734912000,0.0,usd,2024-12-23
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,5.79323145681238e-06,5.822386122063334e-06,4.974418871601551e-06,5.242101086758779e-06,12H,1734955200,159512497.699835,usd,2024-12-23
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,5.79323145681238e-06,5.79323145681238e-06,5.79323145681238e-06,5.79323145681238e-06,12H,1734998400,0.0,usd,2024-12-24
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,5.79323145681238e-06,5.79323145681238e-06,5.79323145681238e-06,5.79323145681238e-06,12H,1735041600,0.0,usd,2024-12-24
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,5.79323145681238e-06,5.79323145681238e-06,5.79323145681238e-06,5.79323145681238e-06,12H,1735084800,0.0,usd,2024-12-25
8ZmHEfv4r8rqG1H6oeEsmz4YttBzivEtiz3Z3gxWKLeT,5.79323145681238e-06,5.79323145681238e-06,5.79323145681238e-06,5.79323145681238e-06,12H,1735128000,0.0,usd,2024-12-25
