address,close,high,low,open,type,ts,volume,currency,date
CDhsodMYcBsze96NiEmbAz13ME2nk8C9JUE9FdyTpump,5.1838932533278335e-06,5.1838932533278335e-06,5.1838932533278335e-06,5.1838932533278335e-06,12H,1764460800,0.0,usd,2025-11-30
CDhsodMYcBsze96NiEmbAz13ME2nk8C9JUE9FdyTpump,5.1838932533278335e-06,5.1838932533278335e-06,5.1838932533278335e-06,5.1838932533278335e-06,12H,1764504000,0.0,usd,2025-11-30
CDhsodMYcBsze96NiEmbAz13ME2nk8C9JUE9FdyTpump,5.1838932533278335e-06,5.1838932533278335e-06,5.1838932533278335e-06,5.1838932533278335e-06,12H,1764547200,0.0,usd,2025-12-01
CDhsodMYcBsze96NiEmbAz13ME2nk8C9JUE9FdyTpump,5.1838932533278335e-06,5.1838932533278335e-06,5.1838932533278335e-06,5.1838932533278335e-06,12H,1764590400,0.0,usd,2025-12-01
CDhsodMYcBsze96NiEmbAz13ME2nk8C9JUE9FdyTpump,5.1838932533278335e-06,5.1838932533278335e-06,5.1838932533278335e-06,5.1838932533278335e-06,12H,1764633600,0.0,usd,2025-12-02
CDhsodMYcBsze96NiEmbAz13ME2nk8C9JUE9FdyTpump,5.1838932533278335e-06,5.1838932533278335e-06,5.1838932533278335e-06,5.1838932533278335e-06,12H,1764676800,0.0,usd,2025-12-02
CDhsodMYcBsze96NiEmbAz13ME2nk8C9JUE9FdyTpump,5.1838932533278335e-06,5.1838932533278335e-06,5.1838932533278335e-06,5.1838932533278335e-06,12H,1764720000,0.0,usd,2025-12-03
CDhsodMYcBsze96NiEmbAz13ME2nk8C9JUE9FdyTpump,5.1838932533278335e-06,5.1838932533278335e-06,5.1838932533278335e-06,5.1838932533278335e-06,12H,1764763200,0.0,usd,2025-12-03
CDhsodMYcBsze96NiEmbAz13ME2nk8C9JUE9FdyTpump,5.1838932533278335e-06,5.1838932533278335e-06,5.1838932533278335e-06,5.1838932533278335e-06,12H,1764806400,0.0,usd,2025-12-04
CDhsodMYcBsze96NiEmbAz13ME2nk8C9JUE9FdyTpump,5.1838932533278335e-06,5.1838932533278335e-06,5.1838932533278335e-06,5.1838932533278335e-06,12H,1764849600,0.0,usd,2025-12-04
CDhsodMYcBsze96NiEmbAz13ME2nk8C9JUE9FdyTpump,5.1838932533278335e-06,5.1838932533278335e-06,5.1838932533278335e-06,5.1838932533278335e-06,12H,1764892800,0.0,usd,2025-12-05
CDhsodMYcBsze96NiEmbAz13ME2nk8C9JUE9FdyTpump,5.1838932533278335e-06,5.1838932533278335e-06,5.1838932533278335e-06,5.1838932533278335e-06,12H,1764936000,0.0,usd,2025-12-05
CDhsodMYcBsze96NiEmbAz13ME2nk8C9JUE9FdyTpump,5.1838932533278335e-06,5.1838932533278335e-06,5.1838932533278335e-06,5.1838932533278335e-06,12H,1764979200,0.0,usd,2025-12-06
CDhsodMYcBsze96NiEmbAz13ME2nk8C9JUE9FdyTpump,5.1838932533278335e-06,5.1838932533278335e-06,5.1838932533278335e-06,5.1838932533278335e-06,12H,1765022400,0.0,usd,2025-12-06
CDhsodMYcBsze96NiEmbAz13ME2nk8C9JUE9FdyTpump,5.1838932533278335e-06,5.1838932533278335e-06,5.1838932533278335e-06,5.1838932533278335e-06,12H,1765065600,0.0,usd,2025-12-07
CDhsodMYcBsze96NiEmbAz13ME2nk8C9JUE9FdyTpump,5.1838932533278335e-06,5.1838932533278335e-06,5.1838932533278335e-06,5.1838932533278335e-06,12H,1765108800,0.0,usd,2025-12-07
CDhsodMYcBsze96NiEmbAz13ME2nk8C9JUE9FdyTpump,5.1838932533278335e-06,5.1838932533278335e-06,5.1838932533278335e-06,5.1838932533278335e-06,12H,1765152000,0.0,usd,2025-12-08
CDhsodMYcBsze96NiEmbAz13ME2nk8C9JUE9FdyTpump,5.1838932533278335e-06,5.1838932533278335e-06,5.1838932533278335e-06,5.1838932533278335e-06,12H,1765195200,0.0,usd,2025-12-08
