address,high,open,low,close,type,volume,ts,currency,date,interval
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756931340,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756931400,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756931460,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756931520,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756931580,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756931640,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756931700,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756931760,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756931820,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756931880,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756931940,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756932000,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756932060,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756932120,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756932180,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756932240,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756932300,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756932360,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756932420,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756932480,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756932540,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756932600,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756932660,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756932720,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756932780,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756932840,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756932900,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756932960,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756933020,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756933080,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756933140,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756933200,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756933260,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756933320,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756933380,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756933440,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756933500,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756933560,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756933620,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756933680,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756933740,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756933800,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756933860,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756933920,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756933980,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756934040,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756934100,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756934160,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756934220,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756934280,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756934340,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756934400,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756934460,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756934520,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756934580,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756934640,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,7.142807436051284e-06,1m,0.0,1756934700,usd,2025-09-03,1m
GmCURnuLyyZwdafyQBfVawD4MimmBhdUcEQC2WSQpag,7.142807436051284e-06,7.142807436051284e-06,6.6495139064757215e-06,6.6495139064757215e-06,1m,32335428.9536,1756934760,usd,2025-09-03,1m
