address,close,high,low,open,type,ts,volume,currency,date
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,1.7596401893867946e-05,1.7787489348188497e-05,1.5547973552376257e-05,1.5547973552376257e-05,12H,1746662400,26273037.505250003,usd,2025-05-08
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,0.0004947960605740124,0.0027915520860442803,1.3228398434089618e-05,1.7596401893867946e-05,12H,1746705600,19564621541.988388,usd,2025-05-08
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,8.825602537377997e-05,0.0006634632863681999,7.992568147433079e-05,0.0004947960605740124,12H,1746748800,3333816419.1015306,usd,2025-05-09
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,5.674351953013587e-05,0.0001422116136377082,5.2850536031858105e-05,8.825602537377997e-05,12H,1746792000,1670977723.1096044,usd,2025-05-09
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,6.708901957966322e-05,7.427061069501049e-05,4.902390281646837e-05,5.674351953013587e-05,12H,1746835200,341801688.6437681,usd,2025-05-10
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,5.250469681922122e-05,6.807953412753098e-05,4.986322258285995e-05,6.708901957966322e-05,12H,1746878400,170294298.57383314,usd,2025-05-10
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,3.581222375709164e-05,5.37216371795852e-05,3.581222375709164e-05,5.250469681922122e-05,12H,1746921600,186022624.07715407,usd,2025-05-11
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,2.8480154095161343e-05,4.052934745725281e-05,2.8480154095161343e-05,3.581222375709164e-05,12H,1746964800,219858035.54805705,usd,2025-05-11
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,3.436991104337902e-05,3.589528127229495e-05,2.840868210325718e-05,2.8480154095161343e-05,12H,1747008000,182722980.12059587,usd,2025-05-12
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,3.256774893911851e-05,4.009112973252689e-05,2.9587570164302246e-05,3.436991104337902e-05,12H,1747051200,172957023.288682,usd,2025-05-12
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,3.3299712437250064e-05,3.4422236802446e-05,2.8044081397143777e-05,3.256774893911851e-05,12H,1747094400,140676054.277047,usd,2025-05-13
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,3.487417056695531e-05,3.514257223525846e-05,3.03733291363571e-05,3.3299712437250064e-05,12H,1747137600,56331541.23966699,usd,2025-05-13
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,3.4366274456190355e-05,3.747038319924556e-05,3.357184950490411e-05,3.487417056695531e-05,12H,1747180800,45220018.77681801,usd,2025-05-14
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,6.15338755862845e-05,6.450961791485337e-05,3.4366274456190355e-05,3.4366274456190355e-05,12H,1747224000,450812394.7286034,usd,2025-05-14
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,4.944608503652256e-05,6.197233604347116e-05,3.652195777138157e-05,6.15338755862845e-05,12H,1747267200,194919719.1646749,usd,2025-05-15
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,4.519194966113645e-05,4.9681764853844757e-05,4.1711675186460765e-05,4.944608503652256e-05,12H,1747310400,120613700.67851998,usd,2025-05-15
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,5.1232964691849956e-05,5.754194673776722e-05,4.519194966113645e-05,4.519194966113645e-05,12H,1747353600,162336119.578477,usd,2025-05-16
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,5.2526333077946834e-05,5.682552220633947e-05,5.0390038803965395e-05,5.1232964691849956e-05,12H,1747396800,105385416.13966598,usd,2025-05-16
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,7.360013443876001e-05,7.86514179158026e-05,5.1952451113438806e-05,5.2526333077946834e-05,12H,1747440000,107585623.50119103,usd,2025-05-17
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,4.963534320887999e-05,7.607933301913244e-05,4.227779999156705e-05,7.360013443876001e-05,12H,1747483200,188727207.729107,usd,2025-05-17
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,3.7895230617573285e-05,5.97994230124177e-05,3.227466130939517e-05,4.963534320887999e-05,12H,1747526400,351027061.6474702,usd,2025-05-18
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,3.658492707663405e-05,3.9885707414100173e-05,3.360209757524778e-05,3.7895230617573285e-05,12H,1747569600,166302276.0095489,usd,2025-05-18
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,3.058381268904463e-05,3.7456684475101545e-05,2.8744928704643043e-05,3.658492707663405e-05,12H,1747612800,96088964.357816,usd,2025-05-19
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,3.583248278414704e-05,3.6165469884338236e-05,3.058381268904463e-05,3.058381268904463e-05,12H,1747656000,44019695.51364401,usd,2025-05-19
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,2.8611354408248677e-05,3.6108426895862824e-05,2.843487121048595e-05,3.583248278414704e-05,12H,1747699200,57607662.462166004,usd,2025-05-20
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,2.7039165719362013e-05,2.867920124313343e-05,2.6695826092472878e-05,2.8611354408248677e-05,12H,1747742400,25945084.427696,usd,2025-05-20
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,2.4864115665343607e-05,2.7550756191078324e-05,2.3320126967936812e-05,2.7039165719362013e-05,12H,1747785600,77057750.76924898,usd,2025-05-21
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,2.426541082325068e-05,2.4864115665343607e-05,2.3454014752520836e-05,2.4864115665343607e-05,12H,1747828800,27067975.21210901,usd,2025-05-21
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,2.529697692305764e-05,2.5912613924329276e-05,2.4138401149471495e-05,2.426541082325068e-05,12H,1747872000,29325815.519243002,usd,2025-05-22
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,2.4377648403786233e-05,2.529697692305764e-05,2.416208909397689e-05,2.529697692305764e-05,12H,1747915200,13103400.393860998,usd,2025-05-22
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,2.571344942948814e-05,2.6804151496544977e-05,2.4377648403786233e-05,2.4377648403786233e-05,12H,1747958400,24354849.285992004,usd,2025-05-23
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,2.3846238160114407e-05,2.571344942948814e-05,2.3846238160114407e-05,2.571344942948814e-05,12H,1748001600,9307500.873517994,usd,2025-05-23
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,2.421322004320181e-05,2.424266727236542e-05,2.355577276443055e-05,2.3846238160114407e-05,12H,1748044800,3846876.786058,usd,2025-05-24
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,2.300128818083527e-05,2.421322004320181e-05,2.2836621393799754e-05,2.421322004320181e-05,12H,1748088000,14486407.806422997,usd,2025-05-24
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,2.2364118885934e-05,2.357495622502512e-05,2.2364118885934e-05,2.300128818083527e-05,12H,1748131200,43798058.45797,usd,2025-05-25
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,2.308667761270104e-05,2.308667761270104e-05,2.2364118885934e-05,2.2364118885934e-05,12H,1748174400,4624576.9406820005,usd,2025-05-25
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,2.2976729286926545e-05,2.3450168697330076e-05,2.2807875192985717e-05,2.308667761270104e-05,12H,1748217600,7351913.665570999,usd,2025-05-26
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,2.239317040645182e-05,2.309722796812646e-05,2.239317040645182e-05,2.2976729286926545e-05,12H,1748260800,3750197.205032,usd,2025-05-26
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,2.2646845350551837e-05,2.2646845350551837e-05,2.2102276672424848e-05,2.239317040645182e-05,12H,1748304000,2723361.5772949997,usd,2025-05-27
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,2.2742357747489188e-05,2.30049510169723e-05,2.249646319074144e-05,2.2646845350551837e-05,12H,1748347200,5015529.812570999,usd,2025-05-27
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,2.2311240225363683e-05,2.301864696113743e-05,2.2295290736356962e-05,2.2742357747489188e-05,12H,1748390400,3163347.972169,usd,2025-05-28
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,2.2806869280980492e-05,2.4503862411981725e-05,2.2311240225363683e-05,2.2311240225363683e-05,12H,1748433600,57602320.55304999,usd,2025-05-28
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,2.3038461469355738e-05,2.3074668622153052e-05,2.2806869280980492e-05,2.2806869280980492e-05,12H,1748476800,4239265.758471999,usd,2025-05-29
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,2.2455948477328966e-05,2.3038461469355738e-05,2.2455948477328966e-05,2.3038461469355738e-05,12H,1748520000,2839361.95044,usd,2025-05-29
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,2.174791091832674e-05,2.2455948477328966e-05,2.1648063252177567e-05,2.2455948477328966e-05,12H,1748563200,6569053.488384,usd,2025-05-30
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,2.0186937337982832e-05,2.174791091832674e-05,2.0186937337982832e-05,2.174791091832674e-05,12H,1748606400,13459162.622382,usd,2025-05-30
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,1.9861118905786616e-05,2.0188765885264633e-05,1.9726939156087975e-05,2.0186937337982832e-05,12H,1748649600,294527.83204700006,usd,2025-05-31
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,2.2159917410399295e-05,2.739371846658707e-05,1.9861118905786616e-05,1.9861118905786616e-05,12H,1748692800,198355028.56922498,usd,2025-05-31
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,2.07764141480134e-05,2.2159917410399295e-05,2.07764141480134e-05,2.2159917410399295e-05,12H,1748736000,12593764.263839,usd,2025-06-01
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,2.2020738291331922e-05,2.2020738291331922e-05,2.0503306006722833e-05,2.07764141480134e-05,12H,1748779200,16867305.312241998,usd,2025-06-01
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,2.166647493098002e-05,2.2311570652197588e-05,2.1571644301447847e-05,2.2020738291331922e-05,12H,1748822400,2372613.276913,usd,2025-06-02
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,2.1441705179184052e-05,2.166647493098002e-05,2.1017221491119505e-05,2.166647493098002e-05,12H,1748865600,5332839.92201,usd,2025-06-02
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,2.1865842534683488e-05,2.2146890616354924e-05,2.1441705179184052e-05,2.1441705179184052e-05,12H,1748908800,1999690.132723,usd,2025-06-03
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,2.034772457154999e-05,2.2411232507479774e-05,2.0046950203005513e-05,2.1865842534683488e-05,12H,1748952000,42271731.279070996,usd,2025-06-03
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,2.025451896031685e-05,2.034772457154999e-05,2.012521321739904e-05,2.034772457154999e-05,12H,1748995200,1940956.8413019998,usd,2025-06-04
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,1.765274646408861e-05,2.025451896031685e-05,1.765274646408861e-05,2.025451896031685e-05,12H,1749038400,45743859.653423,usd,2025-06-04
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,1.7661539940726226e-05,1.7661539940726226e-05,1.7445273174455543e-05,1.765274646408861e-05,12H,1749081600,4431225.11782,usd,2025-06-05
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,1.6549677614398925e-05,1.7661539940726226e-05,1.653317411665372e-05,1.7661539940726226e-05,12H,1749124800,3091492.19462,usd,2025-06-05
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,1.6782760366992978e-05,1.6782760366992978e-05,1.6549677614398925e-05,1.6549677614398925e-05,12H,1749168000,3723004.326371,usd,2025-06-06
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,1.6983060340755446e-05,1.7085265003964183e-05,1.6782760366992978e-05,1.6782760366992978e-05,12H,1749211200,1317759.844488,usd,2025-06-06
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,1.7400559084290294e-05,1.7400559084290294e-05,1.6983060340755446e-05,1.6983060340755446e-05,12H,1749254400,6574179.180151,usd,2025-06-07
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,1.74419940675065e-05,1.7495418730633498e-05,1.7400559084290294e-05,1.7400559084290294e-05,12H,1749297600,3939708.5898979995,usd,2025-06-07
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,1.7107701453134703e-05,1.74419940675065e-05,1.7107701453134703e-05,1.74419940675065e-05,12H,1749340800,2807814.573516,usd,2025-06-08
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,1.779243563299688e-05,1.779243563299688e-05,1.706823016262832e-05,1.7107701453134703e-05,12H,1749384000,6854864.079845,usd,2025-06-08
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,1.7927526271097298e-05,1.7927526271097298e-05,1.779243563299688e-05,1.779243563299688e-05,12H,1749427200,170154.930805,usd,2025-06-09
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,1.8787830524883565e-05,1.8787830524883565e-05,1.7776551991519164e-05,1.7927526271097298e-05,12H,1749470400,2881140.7015040005,usd,2025-06-09
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,1.8787830524883565e-05,1.8787830524883565e-05,1.8787830524883565e-05,1.8787830524883565e-05,12H,1749513600,0.0,usd,2025-06-10
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,1.8301971637253094e-05,1.8787830524883565e-05,1.8283214419944485e-05,1.8787830524883565e-05,12H,1749556800,43556.586542,usd,2025-06-10
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,1.9054780084173734e-05,1.9341949021762698e-05,1.8301971637253094e-05,1.8301971637253094e-05,12H,1749600000,798420.558621,usd,2025-06-11
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,1.8730061246466322e-05,1.9133530434544918e-05,1.8730061246466322e-05,1.9054780084173734e-05,12H,1749643200,6117437.514746999,usd,2025-06-11
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,1.839513635923307e-05,1.8730061246466322e-05,1.839513635923307e-05,1.8730061246466322e-05,12H,1749686400,110316.974913,usd,2025-06-12
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,1.7395693589065862e-05,1.839513635923307e-05,1.7395693589065862e-05,1.839513635923307e-05,12H,1749729600,1085180.962916,usd,2025-06-12
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,1.634112554011377e-05,1.7395693589065862e-05,1.6340491094834818e-05,1.7395693589065862e-05,12H,1749772800,6000000.0,usd,2025-06-13
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,1.7125843912622268e-05,1.7125843912622268e-05,1.634112554011377e-05,1.634112554011377e-05,12H,1749816000,3286275.7506440002,usd,2025-06-13
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,1.675919031682059e-05,1.7125843912622268e-05,1.675919031682059e-05,1.7125843912622268e-05,12H,1749859200,1148883.6696579999,usd,2025-06-14
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,1.636502737635751e-05,1.675919031682059e-05,1.636502737635751e-05,1.675919031682059e-05,12H,1749902400,359304.506255,usd,2025-06-14
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,1.654471899190769e-05,1.6861098447721878e-05,1.636502737635751e-05,1.636502737635751e-05,12H,1749945600,6279580.746002,usd,2025-06-15
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,1.723472334276388e-05,1.7291718399345553e-05,1.654471899190769e-05,1.654471899190769e-05,12H,1749988800,2906246.17454,usd,2025-06-15
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,1.759517948799003e-05,1.7697552920028166e-05,1.723472334276388e-05,1.723472334276388e-05,12H,1750032000,386288.75384399993,usd,2025-06-16
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,1.783088766790644e-05,1.783088766790644e-05,1.759517948799003e-05,1.759517948799003e-05,12H,1750075200,647526.234589,usd,2025-06-16
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,1.705811827561851e-05,1.783088766790644e-05,1.6924311088219454e-05,1.783088766790644e-05,12H,1750118400,38451.424307,usd,2025-06-17
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,1.6769475475524992e-05,1.705811827561851e-05,1.6769475475524992e-05,1.705811827561851e-05,12H,1750161600,149546.291299,usd,2025-06-17
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,1.6082477646129283e-05,1.6769475475524992e-05,1.6082477646129283e-05,1.6769475475524992e-05,12H,1750204800,8862213.31316,usd,2025-06-18
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,1.590349055521666e-05,1.6095464364247224e-05,1.590349055521666e-05,1.6082477646129283e-05,12H,1750248000,5539786.065414,usd,2025-06-18
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,1.344100012615304e-05,1.6006981503541144e-05,1.344100012615304e-05,1.590349055521666e-05,12H,1750291200,50137331.689555995,usd,2025-06-19
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,1.3142817820956391e-05,1.344100012615304e-05,1.3097523683882342e-05,1.344100012615304e-05,12H,1750334400,9905698.363728,usd,2025-06-19
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,1.2923820952808065e-05,1.3142817820956391e-05,1.2895912089477973e-05,1.3142817820956391e-05,12H,1750377600,5364378.1398640005,usd,2025-06-20
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,1.2362392356974211e-05,1.2923820952808065e-05,1.2176691433638404e-05,1.2923820952808065e-05,12H,1750420800,36768.59786,usd,2025-06-20
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,1.2305259728689168e-05,1.2362392356974211e-05,1.2305259728689168e-05,1.2362392356974211e-05,12H,1750464000,8476.799992,usd,2025-06-21
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,1.2375126024079392e-05,1.2554315384003529e-05,1.2305259728689168e-05,1.2305259728689168e-05,12H,1750507200,3683385.67039,usd,2025-06-21
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,1.1829000949590205e-05,1.2375126024079392e-05,1.1829000949590205e-05,1.2375126024079392e-05,12H,1750550400,112393.696074,usd,2025-06-22
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,1.126950575323776e-05,1.1829000949590205e-05,1.126950575323776e-05,1.1829000949590205e-05,12H,1750593600,731338.6515919999,usd,2025-06-22
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,1.1747737699688404e-05,1.1848841438644487e-05,1.126950575323776e-05,1.126950575323776e-05,12H,1750636800,2590580.0670539998,usd,2025-06-23
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,1.1479245581042879e-05,1.1747737699688404e-05,1.1479245581042879e-05,1.1747737699688404e-05,12H,1750680000,2087216.7665549999,usd,2025-06-23
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,1.2616569527294533e-05,1.2616569527294533e-05,1.1479245581042879e-05,1.1479245581042879e-05,12H,1750723200,134411.472755,usd,2025-06-24
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,1.2589907172170162e-05,1.2616569527294533e-05,1.2589907172170162e-05,1.2616569527294533e-05,12H,1750766400,196090.66544599997,usd,2025-06-24
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,1.2491047519462623e-05,1.264737432306213e-05,1.2491047519462623e-05,1.2589907172170162e-05,12H,1750809600,4066711.919467,usd,2025-06-25
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,1.2399130273445788e-05,1.2491047519462623e-05,1.2373489130252674e-05,1.2491047519462623e-05,12H,1750852800,1321705.417423,usd,2025-06-25
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,1.2470369450237333e-05,1.2523820718401487e-05,1.2399130273445788e-05,1.2399130273445788e-05,12H,1750896000,611895.356669,usd,2025-06-26
3j11JP4ijPYwN3A22Njj2ssbS4fCWtJteMAaBJNxpump,1.2066849101608978e-05,1.2470369450237333e-05,1.2066849101608978e-05,1.2470369450237333e-05,12H,1750939200,16210884.479299001,usd,2025-06-26
