address,close,high,low,open,type,ts,volume,currency,date
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,2.892237394847433e-06,2.892237394847433e-06,2.892237394847433e-06,2.892237394847433e-06,12H,1742515200,0.0,usd,2025-03-21
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,2.892237394847433e-06,2.892237394847433e-06,2.892237394847433e-06,2.892237394847433e-06,12H,1742558400,0.0,usd,2025-03-21
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,2.892237394847433e-06,2.892237394847433e-06,2.892237394847433e-06,2.892237394847433e-06,12H,1742601600,0.0,usd,2025-03-22
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,2.892237394847433e-06,2.892237394847433e-06,2.892237394847433e-06,2.892237394847433e-06,12H,1742644800,0.0,usd,2025-03-22
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,2.892237394847433e-06,2.892237394847433e-06,2.892237394847433e-06,2.892237394847433e-06,12H,1742688000,0.0,usd,2025-03-23
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,2.892237394847433e-06,2.892237394847433e-06,2.892237394847433e-06,2.892237394847433e-06,12H,1742731200,0.0,usd,2025-03-23
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,3.1729512269303956e-05,3.1729512269303956e-05,2.7598805213755503e-06,2.892237394847433e-06,12H,1742774400,758709649.187049,usd,2025-03-24
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,0.000551817844685313,0.0005560762706239026,3.1729512269303956e-05,3.1729512269303956e-05,12H,1742817600,211779870.7524679,usd,2025-03-24
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,0.0007321147685261731,0.0007321147685261731,0.000551817844685313,0.000551817844685313,12H,1742860800,9220345.457229994,usd,2025-03-25
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,0.00036326142881352335,0.0008019756265469642,0.0002981416704406415,0.0007321147685261731,12H,1742904000,50894699.41668201,usd,2025-03-25
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,0.000478789821271624,0.000478789821271624,0.00036326142881352335,0.00036326142881352335,12H,1742947200,13459727.620378999,usd,2025-03-26
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,0.0005548827396818782,0.0005548827396818782,0.000478789821271624,0.000478789821271624,12H,1742990400,8645801.324989997,usd,2025-03-26
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,0.0006387624378576125,0.0006389956265258616,0.0005548827396818782,0.0005548827396818782,12H,1743033600,4559466.1211129995,usd,2025-03-27
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,0.0006764557003955109,0.000681539363165251,0.0006370976340348857,0.0006387624378576125,12H,1743076800,1933922.4753350003,usd,2025-03-27
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,0.0006707624849050062,0.0006764557003955109,0.0006707624849050062,0.0006764557003955109,12H,1743120000,40771.494439,usd,2025-03-28
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,0.0006291204551621666,0.0006707624849050062,0.0006291204551621666,0.0006707624849050062,12H,1743163200,115208.44992300001,usd,2025-03-28
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,0.0006959211940195195,0.0006959211940195195,0.0006284907236705624,0.0006291204551621666,12H,1743206400,3922783.6662369994,usd,2025-03-29
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,0.00015212603145553963,0.0007332373222573148,0.00015212603145553963,0.0006959211940195195,12H,1743249600,82988049.107164,usd,2025-03-29
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,0.0006072828948417193,0.0006072828948417193,0.00015212603145553963,0.00015212603145553963,12H,1743292800,59684405.817195006,usd,2025-03-30
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,0.00017116320733327785,0.0006525480085076999,0.00017043576337208075,0.0006072828948417193,12H,1743336000,58358902.691175014,usd,2025-03-30
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,0.00017116320733327785,0.00017116320733327785,0.00017116320733327785,0.00017116320733327785,12H,1743379200,0.0,usd,2025-03-31
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,0.00017116320733327785,0.00017116320733327785,0.00017116320733327785,0.00017116320733327785,12H,1743422400,0.0,usd,2025-03-31
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,6.053427092431135e-05,0.00017116320733327785,6.018605770383772e-05,0.00017116320733327785,12H,1743465600,80846107.220475,usd,2025-04-01
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,5.969170438857445e-05,6.087803898770465e-05,5.969170438857445e-05,6.053427092431135e-05,12H,1743508800,974897.675913,usd,2025-04-01
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,5.857652327009221e-05,5.969170438857445e-05,5.857652327009221e-05,5.969170438857445e-05,12H,1743552000,84660.105717,usd,2025-04-02
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,5.850169377295363e-05,5.857652327009221e-05,5.850169377295363e-05,5.857652327009221e-05,12H,1743595200,51027.551848,usd,2025-04-02
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,5.850169377295363e-05,5.850169377295363e-05,5.850169377295363e-05,5.850169377295363e-05,12H,1743638400,0.0,usd,2025-04-03
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,5.850169377295363e-05,5.850169377295363e-05,5.850169377295363e-05,5.850169377295363e-05,12H,1743681600,0.0,usd,2025-04-03
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,5.850169377295363e-05,5.850169377295363e-05,5.850169377295363e-05,5.850169377295363e-05,12H,1743724800,0.0,usd,2025-04-04
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,5.850169377295363e-05,5.850169377295363e-05,5.850169377295363e-05,5.850169377295363e-05,12H,1743768000,0.0,usd,2025-04-04
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,0.0005467233103604108,0.0006087117792949234,5.850169377295363e-05,5.850169377295363e-05,12H,1743811200,234749816.493396,usd,2025-04-05
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,0.0004870235416201431,0.0005601483674767892,0.00036884862548592755,0.0005467233103604108,12H,1743854400,39261043.80995502,usd,2025-04-05
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,0.00010777169231117045,0.0005535424903240021,0.0001057855867870701,0.0004870235416201431,12H,1743897600,238468452.33982992,usd,2025-04-06
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,3.3467103535485113e-05,0.00012298186374422925,3.3467103535485113e-05,0.00010777169231117045,12H,1743940800,133140760.593015,usd,2025-04-06
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,3.3467103535485113e-05,3.3467103535485113e-05,3.3467103535485113e-05,3.3467103535485113e-05,12H,1743984000,0.0,usd,2025-04-07
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,3.080528710103621e-05,3.3467103535485113e-05,3.080528710103621e-05,3.3467103535485113e-05,12H,1744027200,1455833.109773,usd,2025-04-07
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,3.080528710103621e-05,3.080528710103621e-05,3.080528710103621e-05,3.080528710103621e-05,12H,1744070400,0.0,usd,2025-04-08
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,3.080528710103621e-05,3.080528710103621e-05,3.080528710103621e-05,3.080528710103621e-05,12H,1744113600,0.0,usd,2025-04-08
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,3.039850879394214e-05,3.080528710103621e-05,3.039850879394214e-05,3.080528710103621e-05,12H,1744156800,195056.27214400002,usd,2025-04-09
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,3.039850879394214e-05,3.039850879394214e-05,3.039850879394214e-05,3.039850879394214e-05,12H,1744200000,76.429705,usd,2025-04-09
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,4.8578023888265804e-05,4.8614531557619236e-05,3.039850879394214e-05,3.039850879394214e-05,12H,1744243200,41963912.885825,usd,2025-04-10
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,4.8578023888265804e-05,4.8578023888265804e-05,4.8578023888265804e-05,4.8578023888265804e-05,12H,1744286400,0.0,usd,2025-04-10
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,4.8578023888265804e-05,4.8578023888265804e-05,4.8578023888265804e-05,4.8578023888265804e-05,12H,1744329600,0.0,usd,2025-04-11
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,4.8578023888265804e-05,4.8578023888265804e-05,4.8578023888265804e-05,4.8578023888265804e-05,12H,1744372800,0.0,usd,2025-04-11
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,4.8578023888265804e-05,4.8578023888265804e-05,4.8578023888265804e-05,4.8578023888265804e-05,12H,1744416000,0.0,usd,2025-04-12
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,4.8578023888265804e-05,4.8578023888265804e-05,4.8578023888265804e-05,4.8578023888265804e-05,12H,1744459200,0.0,usd,2025-04-12
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,4.8578023888265804e-05,4.8578023888265804e-05,4.8578023888265804e-05,4.8578023888265804e-05,12H,1744502400,0.0,usd,2025-04-13
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,4.8578023888265804e-05,4.8578023888265804e-05,4.8578023888265804e-05,4.8578023888265804e-05,12H,1744545600,0.0,usd,2025-04-13
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,4.8578023888265804e-05,4.8578023888265804e-05,4.8578023888265804e-05,4.8578023888265804e-05,12H,1744588800,0.0,usd,2025-04-14
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,4.8578023888265804e-05,4.8578023888265804e-05,4.8578023888265804e-05,4.8578023888265804e-05,12H,1744632000,0.0,usd,2025-04-14
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,4.8578023888265804e-05,4.8578023888265804e-05,4.8578023888265804e-05,4.8578023888265804e-05,12H,1744675200,0.0,usd,2025-04-15
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,4.8578023888265804e-05,4.8578023888265804e-05,4.8578023888265804e-05,4.8578023888265804e-05,12H,1744718400,0.0,usd,2025-04-15
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,4.8578023888265804e-05,4.8578023888265804e-05,4.8578023888265804e-05,4.8578023888265804e-05,12H,1744761600,0.0,usd,2025-04-16
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,4.8578023888265804e-05,4.8578023888265804e-05,4.8578023888265804e-05,4.8578023888265804e-05,12H,1744804800,0.0,usd,2025-04-16
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,0.0003209849876499545,0.00048789525147793577,4.8578023888265804e-05,4.8578023888265804e-05,12H,1744848000,465014136.9557214,usd,2025-04-17
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,0.0004122822726928299,0.0004122822726928299,0.0003209849876499545,0.0003209849876499545,12H,1744891200,10942576.853636,usd,2025-04-17
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,1.0616424816092617e-05,0.0005292021429253582,1.0190294808650013e-05,0.0004122822726928299,12H,1744934400,500111811.8303514,usd,2025-04-18
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,2.808873737093155e-06,1.0616424816092617e-05,2.400941918500718e-06,1.0616424816092617e-05,12H,1744977600,595516140.3209108,usd,2025-04-18
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,2.9313446884536714e-06,2.9313446884536714e-06,2.808873737093155e-06,2.808873737093155e-06,12H,1745020800,826891.030316,usd,2025-04-19
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,2.5560972766575943e-06,2.9313446884536714e-06,2.5560972766575943e-06,2.9313446884536714e-06,12H,1745064000,64411655.947783,usd,2025-04-19
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,2.5560972766575943e-06,2.5560972766575943e-06,2.5560972766575943e-06,2.5560972766575943e-06,12H,1745107200,0.0,usd,2025-04-20
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,2.5560972766575943e-06,2.5560972766575943e-06,2.5560972766575943e-06,2.5560972766575943e-06,12H,1745150400,0.0,usd,2025-04-20
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,2.576525440170662e-06,2.576525440170662e-06,2.5560972766575943e-06,2.5560972766575943e-06,12H,1745193600,4098804.021636,usd,2025-04-21
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,2.576525440170662e-06,2.576525440170662e-06,2.576525440170662e-06,2.576525440170662e-06,12H,1745236800,0.0,usd,2025-04-21
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,2.6625258929655983e-06,2.6625258929655983e-06,2.576525440170662e-06,2.576525440170662e-06,12H,1745280000,41920239.833213,usd,2025-04-22
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,2.805268518395962e-06,2.805268518395962e-06,2.6625258929655983e-06,2.6625258929655983e-06,12H,1745323200,41920239.833213,usd,2025-04-22
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,2.805268518395962e-06,2.805268518395962e-06,2.805268518395962e-06,2.805268518395962e-06,12H,1745366400,0.0,usd,2025-04-23
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,2.805268518395962e-06,2.805268518395962e-06,2.805268518395962e-06,2.805268518395962e-06,12H,1745409600,0.0,usd,2025-04-23
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,2.805268518395962e-06,2.805268518395962e-06,2.805268518395962e-06,2.805268518395962e-06,12H,1745452800,0.0,usd,2025-04-24
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,2.805268518395962e-06,2.805268518395962e-06,2.805268518395962e-06,2.805268518395962e-06,12H,1745496000,0.0,usd,2025-04-24
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,2.7920941484754378e-06,2.805268518395962e-06,2.7920941484754378e-06,2.805268518395962e-06,12H,1745539200,128894.545502,usd,2025-04-25
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,2.7920941484754378e-06,2.7920941484754378e-06,2.7920941484754378e-06,2.7920941484754378e-06,12H,1745582400,0.0,usd,2025-04-25
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,2.7920941484754378e-06,2.7920941484754378e-06,2.7920941484754378e-06,2.7920941484754378e-06,12H,1745625600,0.0,usd,2025-04-26
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,2.7920941484754378e-06,2.7920941484754378e-06,2.7920941484754378e-06,2.7920941484754378e-06,12H,1745668800,0.0,usd,2025-04-26
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,2.7920941484754378e-06,2.7920941484754378e-06,2.7920941484754378e-06,2.7920941484754378e-06,12H,1745712000,0.0,usd,2025-04-27
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,2.7920941484754378e-06,2.7920941484754378e-06,2.7920941484754378e-06,2.7920941484754378e-06,12H,1745755200,0.0,usd,2025-04-27
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,2.7920941484754378e-06,2.7920941484754378e-06,2.7920941484754378e-06,2.7920941484754378e-06,12H,1745798400,0.0,usd,2025-04-28
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,2.7920941484754378e-06,2.7920941484754378e-06,2.7920941484754378e-06,2.7920941484754378e-06,12H,1745841600,0.0,usd,2025-04-28
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,2.7920941484754378e-06,2.7920941484754378e-06,2.7920941484754378e-06,2.7920941484754378e-06,12H,1745884800,0.0,usd,2025-04-29
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,2.7920941484754378e-06,2.7920941484754378e-06,2.7920941484754378e-06,2.7920941484754378e-06,12H,1745928000,0.0,usd,2025-04-29
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,2.7920941484754378e-06,2.7920941484754378e-06,2.7920941484754378e-06,2.7920941484754378e-06,12H,1745971200,0.0,usd,2025-04-30
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,2.7412289498174944e-06,2.7920941484754378e-06,2.7412289498174944e-06,2.7920941484754378e-06,12H,1746014400,51846913.063883,usd,2025-04-30
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,2.7412289498174944e-06,2.7412289498174944e-06,2.7412289498174944e-06,2.7412289498174944e-06,12H,1746057600,0.0,usd,2025-05-01
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,2.7412289498174944e-06,2.7412289498174944e-06,2.7412289498174944e-06,2.7412289498174944e-06,12H,1746100800,0.0,usd,2025-05-01
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,3.14911380790428e-06,3.14911380790428e-06,2.7412289498174944e-06,2.7412289498174944e-06,12H,1746144000,24099763.466409,usd,2025-05-02
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,3.14911380790428e-06,3.14911380790428e-06,3.14911380790428e-06,3.14911380790428e-06,12H,1746187200,0.0,usd,2025-05-02
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,3.14911380790428e-06,3.14911380790428e-06,3.14911380790428e-06,3.14911380790428e-06,12H,1746230400,0.0,usd,2025-05-03
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,3.14911380790428e-06,3.14911380790428e-06,3.14911380790428e-06,3.14911380790428e-06,12H,1746273600,0.0,usd,2025-05-03
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,3.14911380790428e-06,3.14911380790428e-06,3.14911380790428e-06,3.14911380790428e-06,12H,1746316800,0.0,usd,2025-05-04
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,3.1287620700927923e-06,3.14911380790428e-06,3.1287620700927923e-06,3.14911380790428e-06,12H,1746360000,517400.997047,usd,2025-05-04
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,3.1287620700927923e-06,3.1287620700927923e-06,3.1287620700927923e-06,3.1287620700927923e-06,12H,1746403200,0.0,usd,2025-05-05
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,3.1287620700927923e-06,3.1287620700927923e-06,3.1287620700927923e-06,3.1287620700927923e-06,12H,1746446400,0.0,usd,2025-05-05
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,3.1287620700927923e-06,3.1287620700927923e-06,3.1287620700927923e-06,3.1287620700927923e-06,12H,1746489600,0.0,usd,2025-05-06
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,3.1287620700927923e-06,3.1287620700927923e-06,3.1287620700927923e-06,3.1287620700927923e-06,12H,1746532800,0.0,usd,2025-05-06
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,3.1287620700927923e-06,3.1287620700927923e-06,3.1287620700927923e-06,3.1287620700927923e-06,12H,1746576000,0.0,usd,2025-05-07
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,3.033689762995572e-06,3.1287620700927923e-06,3.033689762995572e-06,3.1287620700927923e-06,12H,1746619200,23621630.28627,usd,2025-05-07
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,3.033689762995572e-06,3.033689762995572e-06,3.033689762995572e-06,3.033689762995572e-06,12H,1746662400,0.0,usd,2025-05-08
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,3.033689762995572e-06,3.033689762995572e-06,3.033689762995572e-06,3.033689762995572e-06,12H,1746705600,0.0,usd,2025-05-08
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,3.033689762995572e-06,3.033689762995572e-06,3.033689762995572e-06,3.033689762995572e-06,12H,1746748800,0.0,usd,2025-05-09
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,3.033689762995572e-06,3.033689762995572e-06,3.033689762995572e-06,3.033689762995572e-06,12H,1746792000,0.0,usd,2025-05-09
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,3.033689762995572e-06,3.033689762995572e-06,3.033689762995572e-06,3.033689762995572e-06,12H,1746835200,0.0,usd,2025-05-10
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,3.033689762995572e-06,3.033689762995572e-06,3.033689762995572e-06,3.033689762995572e-06,12H,1746878400,0.0,usd,2025-05-10
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,3.033689762995572e-06,3.033689762995572e-06,3.033689762995572e-06,3.033689762995572e-06,12H,1746921600,0.0,usd,2025-05-11
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,3.033689762995572e-06,3.033689762995572e-06,3.033689762995572e-06,3.033689762995572e-06,12H,1746964800,0.0,usd,2025-05-11
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,3.033689762995572e-06,3.033689762995572e-06,3.033689762995572e-06,3.033689762995572e-06,12H,1747008000,0.0,usd,2025-05-12
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,3.033689762995572e-06,3.033689762995572e-06,3.033689762995572e-06,3.033689762995572e-06,12H,1747051200,0.0,usd,2025-05-12
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,3.033689762995572e-06,3.033689762995572e-06,3.033689762995572e-06,3.033689762995572e-06,12H,1747094400,0.0,usd,2025-05-13
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,3.033689762995572e-06,3.033689762995572e-06,3.033689762995572e-06,3.033689762995572e-06,12H,1747137600,0.0,usd,2025-05-13
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,3.033689762995572e-06,3.033689762995572e-06,3.033689762995572e-06,3.033689762995572e-06,12H,1747180800,0.0,usd,2025-05-14
DDc5yecApWkfvs63sq5VtnKFzXmXJk65d9stiQphpump,3.033689762995572e-06,3.033689762995572e-06,3.033689762995572e-06,3.033689762995572e-06,12H,1747224000,0.0,usd,2025-05-14
