address,close,high,low,open,type,ts,volume,currency,date
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,1.2031350116220575e-05,1.3547060521661726e-05,1.1966425753183577e-05,1.3095571995445018e-05,12H,1749513600,56901757.25039799,usd,2025-06-10
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,1.2844142518869259e-05,1.3041408909252342e-05,1.2031350116220575e-05,1.2031350116220575e-05,12H,1749556800,28337331.438229,usd,2025-06-10
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,1.1673113424562069e-05,1.2844142518869259e-05,1.1673113424562069e-05,1.2844142518869259e-05,12H,1749600000,35705659.752294,usd,2025-06-11
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,1.0969542248248185e-05,1.1735979901648141e-05,1.0969542248248185e-05,1.1673113424562069e-05,12H,1749643200,22342688.580109,usd,2025-06-11
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,1.0617719786836793e-05,1.1250935541881391e-05,1.0617719786836793e-05,1.0969542248248185e-05,12H,1749686400,40389591.60354701,usd,2025-06-12
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,1.1441210965433902e-05,2.4786657296030433e-05,1.0617719786836793e-05,1.0617719786836793e-05,12H,1749729600,729045074.550179,usd,2025-06-12
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,1.0937322203036032e-05,1.1441210965433902e-05,1.0505515794933185e-05,1.1441210965433902e-05,12H,1749772800,9311287.590914,usd,2025-06-13
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,1.07377081230418e-05,1.1255131229882267e-05,1.0620731865884942e-05,1.0937322203036032e-05,12H,1749816000,30063970.910770003,usd,2025-06-13
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,1.0773703142228441e-05,1.0786171796930114e-05,1.0618955239406064e-05,1.07377081230418e-05,12H,1749859200,8808449.200709,usd,2025-06-14
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,1.0249917642025085e-05,1.0773703142228441e-05,1.0223316454035723e-05,1.0773703142228441e-05,12H,1749902400,47274757.268802,usd,2025-06-14
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,1.0440868522342341e-05,1.0445902411804227e-05,1.0249917642025085e-05,1.0249917642025085e-05,12H,1749945600,7103600.414947,usd,2025-06-15
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,1.075465443778897e-05,1.081753743546494e-05,1.0432427934784835e-05,1.0440868522342341e-05,12H,1749988800,7486820.721613999,usd,2025-06-15
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,1.1117611497062557e-05,1.1209832535313692e-05,1.075465443778897e-05,1.075465443778897e-05,12H,1750032000,9969920.578216,usd,2025-06-16
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,1.1052875358003343e-05,1.1142208940680776e-05,1.0926510051975231e-05,1.1117611497062557e-05,12H,1750075200,2838201.5104449997,usd,2025-06-16
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,1.0376137956884474e-05,1.1052875358003343e-05,1.0376137956884474e-05,1.1052875358003343e-05,12H,1750118400,9644716.018845998,usd,2025-06-17
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,1.050134060921629e-05,1.0529318673404161e-05,1.014498908007697e-05,1.0376137956884474e-05,12H,1750161600,23533466.937524997,usd,2025-06-17
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,1.0362397308625773e-05,1.050282806626994e-05,1.0362397308625773e-05,1.050134060921629e-05,12H,1750204800,3286299.0781460004,usd,2025-06-18
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,1.047572189787673e-05,1.0497141503208346e-05,1.0362397308625773e-05,1.0362397308625773e-05,12H,1750248000,9665060.657212999,usd,2025-06-18
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,1.02215904750005e-05,1.049937290238536e-05,1.018596647210065e-05,1.047572189787673e-05,12H,1750291200,10858889.894370003,usd,2025-06-19
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,1.051931878589067e-05,1.0537947653288595e-05,1.0198256462840874e-05,1.02215904750005e-05,12H,1750334400,17915174.202492997,usd,2025-06-19
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,1.1019277853620414e-05,1.1758247041062357e-05,1.0472824371518733e-05,1.051931878589067e-05,12H,1750377600,83079070.58754803,usd,2025-06-20
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,1.0433173061201066e-05,1.1019277853620414e-05,1.0247592696722314e-05,1.1019277853620414e-05,12H,1750420800,82519.54056,usd,2025-06-20
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,1.047851870954639e-05,1.0487488088424613e-05,1.0397797353862184e-05,1.0433173061201066e-05,12H,1750464000,1899147.592671,usd,2025-06-21
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.97635294466832e-06,1.047851870954639e-05,9.97635294466832e-06,1.047851870954639e-05,12H,1750507200,775401.600932,usd,2025-06-21
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.88497678098604e-06,1.0025127981077967e-05,9.88497678098604e-06,9.97635294466832e-06,12H,1750550400,2319371.906549,usd,2025-06-22
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.013010505715938e-06,9.88497678098604e-06,8.937914003612099e-06,9.88497678098604e-06,12H,1750593600,17504028.088553,usd,2025-06-22
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.013010505715938e-06,9.013010505715938e-06,9.013010505715938e-06,9.013010505715938e-06,12H,1750636800,1824.353724,usd,2025-06-23
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.952187889018574e-06,9.952187889018574e-06,9.013010505715938e-06,9.013010505715938e-06,12H,1750680000,3321202.51322,usd,2025-06-23
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.78503342938009e-06,9.952187889018574e-06,9.78503342938009e-06,9.952187889018574e-06,12H,1750723200,5802596.738178999,usd,2025-06-24
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.874615270299658e-06,9.874615270299658e-06,9.715156227602714e-06,9.78503342938009e-06,12H,1750766400,1994962.646806,usd,2025-06-24
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.559320365082732e-06,9.874615270299658e-06,9.51556310719042e-06,9.874615270299658e-06,12H,1750809600,11836329.439504,usd,2025-06-25
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.559320365082732e-06,9.559320365082732e-06,9.559320365082732e-06,9.559320365082732e-06,12H,1750852800,0.122104,usd,2025-06-25
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.501728569048327e-06,9.559320365082732e-06,9.501728569048327e-06,9.559320365082732e-06,12H,1750896000,20625.726184,usd,2025-06-26
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.172058233925765e-06,9.603874315938971e-06,9.172058233925765e-06,9.501728569048327e-06,12H,1750939200,17952485.391086,usd,2025-06-26
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.34081383855545e-06,9.34081383855545e-06,9.172058233925765e-06,9.172058233925765e-06,12H,1750982400,7126684.385609,usd,2025-06-27
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.392674871719017e-06,9.392674871719017e-06,9.34081383855545e-06,9.34081383855545e-06,12H,1751025600,5038714.751263999,usd,2025-06-27
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.42605955274087e-06,9.42605955274087e-06,9.392674871719017e-06,9.392674871719017e-06,12H,1751068800,2285441.572842,usd,2025-06-28
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.805080868636535e-06,9.847271104984494e-06,9.42605955274087e-06,9.42605955274087e-06,12H,1751112000,1258590.832264,usd,2025-06-28
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.787277469204515e-06,9.805080868636535e-06,9.763506840073737e-06,9.805080868636535e-06,12H,1751155200,725300.721222,usd,2025-06-29
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.960215182726687e-06,9.960215182726687e-06,9.787277469204515e-06,9.787277469204515e-06,12H,1751198400,1789644.226458,usd,2025-06-29
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.791065554385547e-06,9.960215182726687e-06,9.791065554385547e-06,9.960215182726687e-06,12H,1751241600,100958.597987,usd,2025-06-30
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,1.011909910207032e-05,1.0257163779126292e-05,9.791065554385547e-06,9.791065554385547e-06,12H,1751284800,2092204.5700879998,usd,2025-06-30
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,1.011909910207032e-05,1.011909910207032e-05,1.011909910207032e-05,1.011909910207032e-05,12H,1751328000,9341.719436,usd,2025-07-01
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.153044830536415e-06,1.011909910207032e-05,9.153044830536415e-06,1.011909910207032e-05,12H,1751371200,13047913.617765,usd,2025-07-01
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.153044830536415e-06,9.153044830536415e-06,9.153044830536415e-06,9.153044830536415e-06,12H,1751414400,22094.821785,usd,2025-07-02
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.153044830536415e-06,9.153044830536415e-06,9.153044830536415e-06,9.153044830536415e-06,12H,1751457600,0.0,usd,2025-07-02
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.727047261689547e-06,9.727047261689547e-06,9.153044830536415e-06,9.153044830536415e-06,12H,1751500800,995928.011102,usd,2025-07-03
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.442013894837131e-06,9.727047261689547e-06,9.322411812874823e-06,9.727047261689547e-06,12H,1751544000,146146.858223,usd,2025-07-03
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.091796482992206e-06,9.442013894837131e-06,9.091796482992206e-06,9.442013894837131e-06,12H,1751587200,11415854.054111002,usd,2025-07-04
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.585148754379261e-06,9.61631884288869e-06,9.091796482992206e-06,9.091796482992206e-06,12H,1751630400,25515186.602523,usd,2025-07-04
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.585148754379261e-06,9.585148754379261e-06,9.585148754379261e-06,9.585148754379261e-06,12H,1751673600,0.0,usd,2025-07-05
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.633907573408039e-06,9.633907573408039e-06,9.585148754379261e-06,9.585148754379261e-06,12H,1751716800,890316.595061,usd,2025-07-05
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.565228584564304e-06,9.633907573408039e-06,9.55416963384217e-06,9.633907573408039e-06,12H,1751760000,743003.633227,usd,2025-07-06
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.687131385370445e-06,9.728401994124341e-06,9.535227777083918e-06,9.565228584564304e-06,12H,1751803200,5096816.439702001,usd,2025-07-06
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.687131385370445e-06,9.687131385370445e-06,9.687131385370445e-06,9.687131385370445e-06,12H,1751846400,0.0,usd,2025-07-07
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.202967746684349e-06,9.687131385370445e-06,9.183161066199159e-06,9.687131385370445e-06,12H,1751889600,10804178.086694999,usd,2025-07-07
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.2706946673386e-06,9.292933128425049e-06,9.202967746684349e-06,9.202967746684349e-06,12H,1751932800,5808507.571354998,usd,2025-07-08
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.034149050308563e-06,9.2706946673386e-06,9.034149050308563e-06,9.2706946673386e-06,12H,1751976000,10866362.902479,usd,2025-07-08
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.074239961631245e-06,9.074239961631245e-06,9.034149050308563e-06,9.034149050308563e-06,12H,1752019200,910094.329655,usd,2025-07-09
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.074239961631245e-06,9.074239961631245e-06,9.074239961631245e-06,9.074239961631245e-06,12H,1752062400,0.0,usd,2025-07-09
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.501349668131084e-06,9.501349668131084e-06,9.074239961631245e-06,9.074239961631245e-06,12H,1752105600,3991847.892276,usd,2025-07-10
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.395202257206911e-06,9.501349668131084e-06,9.268930660014641e-06,9.501349668131084e-06,12H,1752148800,14607555.385165,usd,2025-07-10
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.395202257206911e-06,9.395202257206911e-06,9.395202257206911e-06,9.395202257206911e-06,12H,1752192000,0.0,usd,2025-07-11
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.395202257206911e-06,9.395202257206911e-06,9.395202257206911e-06,9.395202257206911e-06,12H,1752235200,0.0,usd,2025-07-11
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.325357167948398e-06,9.395202257206911e-06,9.325357167948398e-06,9.395202257206911e-06,12H,1752278400,1105822.446092,usd,2025-07-12
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,8.134813650010157e-06,9.325357167948398e-06,8.134813650010157e-06,9.325357167948398e-06,12H,1752321600,43296498.39461001,usd,2025-07-12
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,8.267167414838925e-06,8.346686580832993e-06,8.134813650010157e-06,8.134813650010157e-06,12H,1752364800,4402031.823883,usd,2025-07-13
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,8.273331208583663e-06,8.273331208583663e-06,8.267167414838925e-06,8.267167414838925e-06,12H,1752408000,694128.285338,usd,2025-07-13
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,8.612032991644095e-06,8.612032991644095e-06,8.273331208583663e-06,8.273331208583663e-06,12H,1752451200,4348518.521425001,usd,2025-07-14
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,8.370957219611985e-06,8.612032991644095e-06,8.370957219611985e-06,8.612032991644095e-06,12H,1752494400,2736056.417815,usd,2025-07-14
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,8.1692885888019e-06,8.370957219611985e-06,8.1692885888019e-06,8.370957219611985e-06,12H,1752537600,931793.315876,usd,2025-07-15
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,8.204636219195247e-06,8.204636219195247e-06,8.128588258868394e-06,8.1692885888019e-06,12H,1752580800,223446.969821,usd,2025-07-15
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,8.462432111712078e-06,8.462432111712078e-06,8.204636219195247e-06,8.204636219195247e-06,12H,1752624000,90170.633409,usd,2025-07-16
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,8.849575186913833e-06,8.849575186913833e-06,8.462432111712078e-06,8.462432111712078e-06,12H,1752667200,93242.446795,usd,2025-07-16
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,8.736986315485254e-06,8.849575186913833e-06,8.736986315485254e-06,8.849575186913833e-06,12H,1752710400,28509.512548,usd,2025-07-17
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,8.870287060384738e-06,8.870287060384738e-06,8.736986315485254e-06,8.736986315485254e-06,12H,1752753600,146056.09182,usd,2025-07-17
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,8.870287060384738e-06,8.870287060384738e-06,8.870287060384738e-06,8.870287060384738e-06,12H,1752796800,1255.784389,usd,2025-07-18
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,8.870287060384738e-06,8.870287060384738e-06,8.870287060384738e-06,8.870287060384738e-06,12H,1752840000,0.0,usd,2025-07-18
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,8.98446353008169e-06,8.98446353008169e-06,8.870287060384738e-06,8.870287060384738e-06,12H,1752883200,26749.186862000002,usd,2025-07-19
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.033972749002892e-06,9.033972749002892e-06,8.98446353008169e-06,8.98446353008169e-06,12H,1752926400,2684183.997011,usd,2025-07-19
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,8.949608587659707e-06,9.033972749002892e-06,8.949608587659707e-06,9.033972749002892e-06,12H,1752969600,90758.599733,usd,2025-07-20
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.139002715026077e-06,9.192274835278394e-06,8.949608587659707e-06,8.949608587659707e-06,12H,1753012800,971572.566776,usd,2025-07-20
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.360899923372392e-06,9.413058316027984e-06,9.044607730753537e-06,9.139002715026077e-06,12H,1753056000,3543817.059327,usd,2025-07-21
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.790429592823016e-06,9.790429592823016e-06,9.360899923372392e-06,9.360899923372392e-06,12H,1753099200,363799.94814500003,usd,2025-07-21
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.848605337119689e-06,1.0194654436130158e-05,9.790429592823016e-06,9.790429592823016e-06,12H,1753142400,514383.918676,usd,2025-07-22
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.848605337119689e-06,9.848605337119689e-06,9.848605337119689e-06,9.848605337119689e-06,12H,1753185600,41561.675005,usd,2025-07-22
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,1.010441296228305e-05,1.010441296228305e-05,9.848605337119689e-06,9.848605337119689e-06,12H,1753228800,120943.487092,usd,2025-07-23
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.2670751177333e-06,1.010441296228305e-05,9.2670751177333e-06,1.010441296228305e-05,12H,1753272000,7000000.0,usd,2025-07-23
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.12185640808442e-06,9.2670751177333e-06,9.07657947771899e-06,9.2670751177333e-06,12H,1753315200,184134.352586,usd,2025-07-24
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.13551507142614e-06,9.18876589636564e-06,9.12185640808442e-06,9.12185640808442e-06,12H,1753358400,8367988.280819001,usd,2025-07-24
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.13551507142614e-06,9.13551507142614e-06,9.13551507142614e-06,9.13551507142614e-06,12H,1753401600,1513.457358,usd,2025-07-25
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,8.482315967305022e-06,9.13551507142614e-06,8.482315967305022e-06,9.13551507142614e-06,12H,1753444800,4392288.988061001,usd,2025-07-25
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,8.482315967305022e-06,8.482315967305022e-06,8.482315967305022e-06,8.482315967305022e-06,12H,1753488000,1920.579876,usd,2025-07-26
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,8.790338332952612e-06,8.790338332952612e-06,8.482315967305022e-06,8.482315967305022e-06,12H,1753531200,306821.790115,usd,2025-07-26
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,8.787699189112551e-06,8.795404599144054e-06,8.787699189112551e-06,8.790338332952612e-06,12H,1753574400,3226378.986463,usd,2025-07-27
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,8.787699189112551e-06,8.787699189112551e-06,8.787699189112551e-06,8.787699189112551e-06,12H,1753617600,0.0,usd,2025-07-27
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,9.09291805288963e-06,9.09291805288963e-06,8.787699189112551e-06,8.787699189112551e-06,12H,1753660800,5596813.703769,usd,2025-07-28
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,8.803944867569028e-06,1.0200029656074069e-05,8.803944867569028e-06,9.09291805288963e-06,12H,1753704000,202144258.882688,usd,2025-07-28
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,8.803944867569028e-06,8.803944867569028e-06,8.803944867569028e-06,8.803944867569028e-06,12H,1753747200,0.0,usd,2025-07-29
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,8.585183960279835e-06,8.803944867569028e-06,8.585183960279835e-06,8.803944867569028e-06,12H,1753790400,999000.0,usd,2025-07-29
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,8.585183960279835e-06,8.585183960279835e-06,8.585183960279835e-06,8.585183960279835e-06,12H,1753833600,0.0,usd,2025-07-30
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,8.390383954238425e-06,8.585183960279835e-06,8.390383954238425e-06,8.585183960279835e-06,12H,1753876800,4406257.325778999,usd,2025-07-30
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,8.390383954238425e-06,8.390383954238425e-06,8.390383954238425e-06,8.390383954238425e-06,12H,1753920000,0.0,usd,2025-07-31
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,7.396576995205607e-06,8.390383954238425e-06,7.332638517622193e-06,8.390383954238425e-06,12H,1753963200,55878024.193491004,usd,2025-07-31
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,7.076559993445749e-06,7.620564754253978e-06,7.07138613131096e-06,7.396576995205607e-06,12H,1754006400,65575302.805,usd,2025-08-01
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,6.881186011388109e-06,7.076559993445749e-06,6.881186011388109e-06,7.076559993445749e-06,12H,1754049600,1000000.0,usd,2025-08-01
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,6.782409076871425e-06,6.881186011388109e-06,6.782409076871425e-06,6.881186011388109e-06,12H,1754092800,2234436.323982,usd,2025-08-02
5eFZLAcKb3iqoTufC4PEbiVY4CrnG89KkENK8QTUpump,6.574759324551639e-06,6.782409076871425e-06,6.574759324551639e-06,6.782409076871425e-06,12H,1754136000,51451.894517,usd,2025-08-02
