address,close,high,low,open,type,ts,volume,currency,date
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.953141682649551e-06,3.953141682649551e-06,3.953141682649551e-06,3.953141682649551e-06,12H,1747915200,0.0,usd,2025-05-22
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,4.13363585732709e-06,4.13363585732709e-06,3.953141682649551e-06,3.953141682649551e-06,12H,1747958400,798972.734486,usd,2025-05-23
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,4.089381500574231e-06,4.13363585732709e-06,4.073930473753664e-06,4.13363585732709e-06,12H,1748001600,502413.62532399996,usd,2025-05-23
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,4.089381500574231e-06,4.089381500574231e-06,4.089381500574231e-06,4.089381500574231e-06,12H,1748044800,0.0,usd,2025-05-24
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,4.089381500574231e-06,4.089381500574231e-06,4.089381500574231e-06,4.089381500574231e-06,12H,1748088000,0.0,usd,2025-05-24
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,4.089381500574231e-06,4.089381500574231e-06,4.089381500574231e-06,4.089381500574231e-06,12H,1748131200,0.0,usd,2025-05-25
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,4.089381500574231e-06,4.089381500574231e-06,4.089381500574231e-06,4.089381500574231e-06,12H,1748174400,0.0,usd,2025-05-25
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,4.089381500574231e-06,4.089381500574231e-06,4.089381500574231e-06,4.089381500574231e-06,12H,1748217600,0.0,usd,2025-05-26
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.971766408436189e-06,4.089381500574231e-06,3.971766408436189e-06,4.089381500574231e-06,12H,1748260800,349991.444591,usd,2025-05-26
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.971766408436189e-06,3.971766408436189e-06,3.971766408436189e-06,3.971766408436189e-06,12H,1748304000,0.0,usd,2025-05-27
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.971766408436189e-06,3.971766408436189e-06,3.971766408436189e-06,3.971766408436189e-06,12H,1748347200,0.0,usd,2025-05-27
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.9573167916620475e-06,3.971766408436189e-06,3.9573167916620475e-06,3.971766408436189e-06,12H,1748390400,396125.218782,usd,2025-05-28
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.9573167916620475e-06,3.9573167916620475e-06,3.9573167916620475e-06,3.9573167916620475e-06,12H,1748433600,0.0,usd,2025-05-28
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.873689627115152e-06,3.9573167916620475e-06,3.873689627115152e-06,3.9573167916620475e-06,12H,1748476800,214164.36319200002,usd,2025-05-29
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.873689627115152e-06,3.873689627115152e-06,3.873689627115152e-06,3.873689627115152e-06,12H,1748520000,0.0,usd,2025-05-29
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.873689627115152e-06,3.873689627115152e-06,3.873689627115152e-06,3.873689627115152e-06,12H,1748563200,0.0,usd,2025-05-30
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.634623233002316e-06,3.873689627115152e-06,3.634623233002316e-06,3.873689627115152e-06,12H,1748606400,437450.431405,usd,2025-05-30
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.634623233002316e-06,3.634623233002316e-06,3.634623233002316e-06,3.634623233002316e-06,12H,1748649600,0.0,usd,2025-05-31
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.634623233002316e-06,3.634623233002316e-06,3.634623233002316e-06,3.634623233002316e-06,12H,1748692800,0.0,usd,2025-05-31
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.5004828054159736e-06,3.634623233002316e-06,3.5004828054159736e-06,3.634623233002316e-06,12H,1748736000,1325158.366445,usd,2025-06-01
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.4887480769449864e-06,3.5004828054159736e-06,3.4871283769038172e-06,3.5004828054159736e-06,12H,1748779200,7021179.604654,usd,2025-06-01
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.4887480769449864e-06,3.4887480769449864e-06,3.4887480769449864e-06,3.4887480769449864e-06,12H,1748822400,0.0,usd,2025-06-02
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.4887480769449864e-06,3.4887480769449864e-06,3.4887480769449864e-06,3.4887480769449864e-06,12H,1748865600,0.0,usd,2025-06-02
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.4887480769449864e-06,3.4887480769449864e-06,3.4887480769449864e-06,3.4887480769449864e-06,12H,1748908800,255.610893,usd,2025-06-03
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.4887480769449864e-06,3.4887480769449864e-06,3.4887480769449864e-06,3.4887480769449864e-06,12H,1748952000,0.0,usd,2025-06-03
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.4887480769449864e-06,3.4887480769449864e-06,3.4887480769449864e-06,3.4887480769449864e-06,12H,1748995200,0.0,usd,2025-06-04
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.4887480769449864e-06,3.4887480769449864e-06,3.4887480769449864e-06,3.4887480769449864e-06,12H,1749038400,0.0,usd,2025-06-04
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.4887480769449864e-06,3.4887480769449864e-06,3.4887480769449864e-06,3.4887480769449864e-06,12H,1749081600,0.0,usd,2025-06-05
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.4887480769449864e-06,3.4887480769449864e-06,3.4887480769449864e-06,3.4887480769449864e-06,12H,1749124800,0.0,usd,2025-06-05
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.4887480769449864e-06,3.4887480769449864e-06,3.4887480769449864e-06,3.4887480769449864e-06,12H,1749168000,0.0,usd,2025-06-06
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.4887480769449864e-06,3.4887480769449864e-06,3.4887480769449864e-06,3.4887480769449864e-06,12H,1749211200,0.0,usd,2025-06-06
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.327399959395794e-06,3.4887480769449864e-06,3.327399959395794e-06,3.4887480769449864e-06,12H,1749254400,284390.208855,usd,2025-06-07
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.327399959395794e-06,3.327399959395794e-06,3.327399959395794e-06,3.327399959395794e-06,12H,1749297600,0.0,usd,2025-06-07
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.327399959395794e-06,3.327399959395794e-06,3.327399959395794e-06,3.327399959395794e-06,12H,1749340800,0.0,usd,2025-06-08
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.327399959395794e-06,3.327399959395794e-06,3.327399959395794e-06,3.327399959395794e-06,12H,1749384000,0.0,usd,2025-06-08
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.327399959395794e-06,3.327399959395794e-06,3.327399959395794e-06,3.327399959395794e-06,12H,1749427200,0.0,usd,2025-06-09
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.327399959395794e-06,3.327399959395794e-06,3.327399959395794e-06,3.327399959395794e-06,12H,1749470400,0.0,usd,2025-06-09
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.327399959395794e-06,3.327399959395794e-06,3.327399959395794e-06,3.327399959395794e-06,12H,1749513600,0.0,usd,2025-06-10
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.327399959395794e-06,3.327399959395794e-06,3.327399959395794e-06,3.327399959395794e-06,12H,1749556800,0.0,usd,2025-06-10
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.327399959395794e-06,3.327399959395794e-06,3.327399959395794e-06,3.327399959395794e-06,12H,1749600000,0.0,usd,2025-06-11
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.327399959395794e-06,3.327399959395794e-06,3.327399959395794e-06,3.327399959395794e-06,12H,1749643200,0.0,usd,2025-06-11
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.612538289515649e-06,3.612538289515649e-06,3.327399959395794e-06,3.327399959395794e-06,12H,1749686400,59728.758598,usd,2025-06-12
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.612538289515649e-06,3.612538289515649e-06,3.612538289515649e-06,3.612538289515649e-06,12H,1749729600,0.0,usd,2025-06-12
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.612538289515649e-06,3.612538289515649e-06,3.612538289515649e-06,3.612538289515649e-06,12H,1749772800,0.0,usd,2025-06-13
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.612538289515649e-06,3.612538289515649e-06,3.612538289515649e-06,3.612538289515649e-06,12H,1749816000,0.0,usd,2025-06-13
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.612538289515649e-06,3.612538289515649e-06,3.612538289515649e-06,3.612538289515649e-06,12H,1749859200,0.0,usd,2025-06-14
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.261343427982522e-06,3.612538289515649e-06,3.261343427982522e-06,3.612538289515649e-06,12H,1749902400,441226.961829,usd,2025-06-14
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.261343427982522e-06,3.261343427982522e-06,3.261343427982522e-06,3.261343427982522e-06,12H,1749945600,0.0,usd,2025-06-15
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.261343427982522e-06,3.261343427982522e-06,3.261343427982522e-06,3.261343427982522e-06,12H,1749988800,0.0,usd,2025-06-15
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.261343427982522e-06,3.261343427982522e-06,3.261343427982522e-06,3.261343427982522e-06,12H,1750032000,0.0,usd,2025-06-16
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.261343427982522e-06,3.261343427982522e-06,3.261343427982522e-06,3.261343427982522e-06,12H,1750075200,0.0,usd,2025-06-16
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.261343427982522e-06,3.261343427982522e-06,3.261343427982522e-06,3.261343427982522e-06,12H,1750118400,0.0,usd,2025-06-17
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.261343427982522e-06,3.261343427982522e-06,3.261343427982522e-06,3.261343427982522e-06,12H,1750161600,0.0,usd,2025-06-17
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.346244624702129e-06,3.346244624702129e-06,3.261343427982522e-06,3.261343427982522e-06,12H,1750204800,1233342.805922,usd,2025-06-18
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.346244624702129e-06,3.346244624702129e-06,3.346244624702129e-06,3.346244624702129e-06,12H,1750248000,0.0,usd,2025-06-18
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.346244624702129e-06,3.346244624702129e-06,3.346244624702129e-06,3.346244624702129e-06,12H,1750291200,0.0,usd,2025-06-19
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.277749031279313e-06,3.346244624702129e-06,3.277749031279313e-06,3.346244624702129e-06,12H,1750334400,796242.267778,usd,2025-06-19
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.277749031279313e-06,3.277749031279313e-06,3.277749031279313e-06,3.277749031279313e-06,12H,1750377600,0.0,usd,2025-06-20
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.277749031279313e-06,3.277749031279313e-06,3.277749031279313e-06,3.277749031279313e-06,12H,1750420800,0.0,usd,2025-06-20
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.277749031279313e-06,3.277749031279313e-06,3.277749031279313e-06,3.277749031279313e-06,12H,1750464000,0.0,usd,2025-06-21
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.277749031279313e-06,3.277749031279313e-06,3.277749031279313e-06,3.277749031279313e-06,12H,1750507200,0.0,usd,2025-06-21
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.0224069588226847e-06,3.277749031279313e-06,3.0224069588226847e-06,3.277749031279313e-06,12H,1750550400,396125.218782,usd,2025-06-22
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.0224069588226847e-06,3.0224069588226847e-06,3.0224069588226847e-06,3.0224069588226847e-06,12H,1750593600,0.0,usd,2025-06-22
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.0224069588226847e-06,3.0224069588226847e-06,3.0224069588226847e-06,3.0224069588226847e-06,12H,1750636800,0.0,usd,2025-06-23
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.0477300881451915e-06,3.0477300881451915e-06,3.0224069588226847e-06,3.0224069588226847e-06,12H,1750680000,798972.734486,usd,2025-06-23
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.2420501314104534e-06,3.2420501314104534e-06,3.0477300881451915e-06,3.0477300881451915e-06,12H,1750723200,441226.961829,usd,2025-06-24
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.257363485774361e-06,3.257363485774361e-06,3.2420501314104534e-06,3.2420501314104534e-06,12H,1750766400,356342.805922,usd,2025-06-24
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.275732620804559e-06,3.275732620804559e-06,3.257363485774361e-06,3.257363485774361e-06,12H,1750809600,796242.267778,usd,2025-06-25
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.275732620804559e-06,3.275732620804559e-06,3.275732620804559e-06,3.275732620804559e-06,12H,1750852800,0.0,usd,2025-06-25
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.275732620804559e-06,3.275732620804559e-06,3.275732620804559e-06,3.275732620804559e-06,12H,1750896000,0.0,usd,2025-06-26
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.275732620804559e-06,3.275732620804559e-06,3.275732620804559e-06,3.275732620804559e-06,12H,1750939200,0.0,usd,2025-06-26
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.275732620804559e-06,3.275732620804559e-06,3.275732620804559e-06,3.275732620804559e-06,12H,1750982400,0.0,usd,2025-06-27
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.275732620804559e-06,3.275732620804559e-06,3.275732620804559e-06,3.275732620804559e-06,12H,1751025600,0.0,usd,2025-06-27
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.275732620804559e-06,3.275732620804559e-06,3.275732620804559e-06,3.275732620804559e-06,12H,1751068800,0.0,usd,2025-06-28
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.4404833148701207e-06,3.4404833148701207e-06,3.275732620804559e-06,3.275732620804559e-06,12H,1751112000,441506.040855,usd,2025-06-28
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.4404833148701207e-06,3.4404833148701207e-06,3.4404833148701207e-06,3.4404833148701207e-06,12H,1751155200,102.571023,usd,2025-06-29
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.4404833148701207e-06,3.4404833148701207e-06,3.4404833148701207e-06,3.4404833148701207e-06,12H,1751198400,0.0,usd,2025-06-29
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.4404833148701207e-06,3.4404833148701207e-06,3.4404833148701207e-06,3.4404833148701207e-06,12H,1751241600,0.0,usd,2025-06-30
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.4404833148701207e-06,3.4404833148701207e-06,3.4404833148701207e-06,3.4404833148701207e-06,12H,1751284800,0.0,usd,2025-06-30
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.383579194066386e-06,3.4404833148701207e-06,3.383579194066386e-06,3.4404833148701207e-06,12H,1751328000,567004.848263,usd,2025-07-01
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.383579194066386e-06,3.383579194066386e-06,3.383579194066386e-06,3.383579194066386e-06,12H,1751371200,0.0,usd,2025-07-01
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.383579194066386e-06,3.383579194066386e-06,3.383579194066386e-06,3.383579194066386e-06,12H,1751414400,0.0,usd,2025-07-02
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.383579194066386e-06,3.383579194066386e-06,3.383579194066386e-06,3.383579194066386e-06,12H,1751457600,0.0,usd,2025-07-02
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.383579194066386e-06,3.383579194066386e-06,3.383579194066386e-06,3.383579194066386e-06,12H,1751500800,0.0,usd,2025-07-03
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.383579194066386e-06,3.383579194066386e-06,3.383579194066386e-06,3.383579194066386e-06,12H,1751544000,0.0,usd,2025-07-03
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.383579194066386e-06,3.383579194066386e-06,3.383579194066386e-06,3.383579194066386e-06,12H,1751587200,0.0,usd,2025-07-04
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.313129878703633e-06,3.383579194066386e-06,3.313129878703633e-06,3.383579194066386e-06,12H,1751630400,707405.979388,usd,2025-07-04
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.313129878703633e-06,3.313129878703633e-06,3.313129878703633e-06,3.313129878703633e-06,12H,1751673600,0.0,usd,2025-07-05
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.313129878703633e-06,3.313129878703633e-06,3.313129878703633e-06,3.313129878703633e-06,12H,1751716800,0.0,usd,2025-07-05
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.313129878703633e-06,3.313129878703633e-06,3.313129878703633e-06,3.313129878703633e-06,12H,1751760000,0.0,usd,2025-07-06
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.425615387444727e-06,3.425615387444727e-06,3.313129878703633e-06,3.313129878703633e-06,12H,1751803200,99793.0,usd,2025-07-06
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.425615387444727e-06,3.425615387444727e-06,3.425615387444727e-06,3.425615387444727e-06,12H,1751846400,0.0,usd,2025-07-07
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.425615387444727e-06,3.425615387444727e-06,3.425615387444727e-06,3.425615387444727e-06,12H,1751889600,0.0,usd,2025-07-07
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.425615387444727e-06,3.425615387444727e-06,3.425615387444727e-06,3.425615387444727e-06,12H,1751932800,0.0,usd,2025-07-08
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.425615387444727e-06,3.425615387444727e-06,3.425615387444727e-06,3.425615387444727e-06,12H,1751976000,0.0,usd,2025-07-08
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.425615387444727e-06,3.425615387444727e-06,3.425615387444727e-06,3.425615387444727e-06,12H,1752019200,0.0,usd,2025-07-09
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.425615387444727e-06,3.425615387444727e-06,3.425615387444727e-06,3.425615387444727e-06,12H,1752062400,0.0,usd,2025-07-09
9YgzP8mnorK9tBkNn3dMeGz6fBuXRE3KgsDtDQ6Rpump,3.425615387444727e-06,3.425615387444727e-06,3.425615387444727e-06,3.425615387444727e-06,12H,1752105600,0.0,usd,2025-07-10
