address,close,high,low,open,type,ts,volume,currency,date
9HAhuXxPP4NRFZTmfn2saFF3drkmnT566uA3zn5Epump,4.0345100495313315e-06,4.0345100495313315e-06,4.0345100495313315e-06,4.0345100495313315e-06,12H,1764763200,0.0,usd,2025-12-03
9HAhuXxPP4NRFZTmfn2saFF3drkmnT566uA3zn5Epump,4.0345100495313315e-06,4.0345100495313315e-06,4.0345100495313315e-06,4.0345100495313315e-06,12H,1764806400,0.0,usd,2025-12-04
9HAhuXxPP4NRFZTmfn2saFF3drkmnT566uA3zn5Epump,4.0345100495313315e-06,4.0345100495313315e-06,4.0345100495313315e-06,4.0345100495313315e-06,12H,1764849600,0.0,usd,2025-12-04
9HAhuXxPP4NRFZTmfn2saFF3drkmnT566uA3zn5Epump,4.0345100495313315e-06,4.0345100495313315e-06,4.0345100495313315e-06,4.0345100495313315e-06,12H,1764892800,0.0,usd,2025-12-05
9HAhuXxPP4NRFZTmfn2saFF3drkmnT566uA3zn5Epump,4.0345100495313315e-06,4.0345100495313315e-06,4.0345100495313315e-06,4.0345100495313315e-06,12H,1764936000,0.0,usd,2025-12-05
9HAhuXxPP4NRFZTmfn2saFF3drkmnT566uA3zn5Epump,4.0345100495313315e-06,4.0345100495313315e-06,4.0345100495313315e-06,4.0345100495313315e-06,12H,1764979200,0.0,usd,2025-12-06
9HAhuXxPP4NRFZTmfn2saFF3drkmnT566uA3zn5Epump,4.0345100495313315e-06,4.0345100495313315e-06,4.0345100495313315e-06,4.0345100495313315e-06,12H,1765022400,0.0,usd,2025-12-06
9HAhuXxPP4NRFZTmfn2saFF3drkmnT566uA3zn5Epump,4.0345100495313315e-06,4.0345100495313315e-06,4.0345100495313315e-06,4.0345100495313315e-06,12H,1765065600,0.0,usd,2025-12-07
9HAhuXxPP4NRFZTmfn2saFF3drkmnT566uA3zn5Epump,4.0345100495313315e-06,4.0345100495313315e-06,4.0345100495313315e-06,4.0345100495313315e-06,12H,1765108800,0.0,usd,2025-12-07
9HAhuXxPP4NRFZTmfn2saFF3drkmnT566uA3zn5Epump,4.0345100495313315e-06,4.0345100495313315e-06,4.0345100495313315e-06,4.0345100495313315e-06,12H,1765152000,0.0,usd,2025-12-08
9HAhuXxPP4NRFZTmfn2saFF3drkmnT566uA3zn5Epump,4.0345100495313315e-06,4.0345100495313315e-06,4.0345100495313315e-06,4.0345100495313315e-06,12H,1765195200,0.0,usd,2025-12-08
