address,close,high,low,open,type,ts,volume,currency,date
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,3.858772272815106e-05,5.534026431828553e-05,2.8220604053190714e-05,5.534026431828553e-05,12H,1717027200,190773776.06589195,usd,2024-05-30
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,3.66915900677062e-05,3.9813836559030456e-05,2.905863655469429e-05,3.858772272815106e-05,12H,1717070400,100444022.471852,usd,2024-05-30
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,3.860511258686528e-05,3.860511258686528e-05,3.66915900677062e-05,3.66915900677062e-05,12H,1717113600,11141063.897826003,usd,2024-05-31
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,3.8130005444890845e-05,3.9932628653034485e-05,3.731076323830874e-05,3.860511258686528e-05,12H,1717156800,24229288.659392003,usd,2024-05-31
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,3.6027443961841166e-05,3.8585940527439795e-05,3.5950860617617284e-05,3.8130005444890845e-05,12H,1717200000,9577537.743359,usd,2024-06-01
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,3.453382835523068e-05,3.607820896888355e-05,3.250253576642101e-05,3.6027443961841166e-05,12H,1717243200,25664495.991344005,usd,2024-06-01
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,3.504866901830529e-05,3.8957024137641985e-05,3.421729476582664e-05,3.453382835523068e-05,12H,1717286400,44393514.714028,usd,2024-06-02
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,2.7125944521012596e-05,3.655429607057781e-05,2.7125944521012596e-05,3.504866901830529e-05,12H,1717329600,226601571.851535,usd,2024-06-02
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,2.643072771745486e-05,2.7125944521012596e-05,2.536939181894026e-05,2.7125944521012596e-05,12H,1717372800,23246277.008041,usd,2024-06-03
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,2.8204525866481314e-05,3.0114952625417453e-05,2.643072771745486e-05,2.643072771745486e-05,12H,1717416000,51217639.737754,usd,2024-06-03
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,2.8183859329334288e-05,2.8459198604804433e-05,2.6791569574890624e-05,2.8204525866481314e-05,12H,1717459200,16231826.418967,usd,2024-06-04
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,2.6671200537801042e-05,2.8269834294202242e-05,2.588421811706514e-05,2.8183859329334288e-05,12H,1717502400,54002214.487221,usd,2024-06-04
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,2.826509920055472e-05,2.9265036141259824e-05,2.651650107080177e-05,2.6671200537801042e-05,12H,1717545600,35355746.345919,usd,2024-06-05
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,2.834822862246416e-05,2.843538955044193e-05,2.75929005663753e-05,2.826509920055472e-05,12H,1717588800,11949226.359671,usd,2024-06-05
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,2.834822862246416e-05,2.834822862246416e-05,2.834822862246416e-05,2.834822862246416e-05,12H,1717632000,0.0,usd,2024-06-06
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,2.6596391058687986e-05,2.834822862246416e-05,2.6596391058687986e-05,2.834822862246416e-05,12H,1717675200,11956686.860806,usd,2024-06-06
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,2.540122276609144e-05,2.6596391058687986e-05,2.5363245239530758e-05,2.6596391058687986e-05,12H,1717718400,4660966.891232,usd,2024-06-07
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,2.3901362771889084e-05,2.540122276609144e-05,2.3551064942606545e-05,2.540122276609144e-05,12H,1717761600,1618617.1196470002,usd,2024-06-07
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,2.651869454954865e-05,2.6843235033629065e-05,2.3901362771889084e-05,2.3901362771889084e-05,12H,1717804800,46342358.107544005,usd,2024-06-08
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,2.220993489912961e-05,2.651869454954865e-05,2.220993489912961e-05,2.651869454954865e-05,12H,1717848000,19032381.992017,usd,2024-06-08
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,2.2199769028496068e-05,2.2229930725678924e-05,2.2199769028496068e-05,2.220993489912961e-05,12H,1717891200,2179223.032689,usd,2024-06-09
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,2.881861619585905e-05,2.881861619585905e-05,2.2199769028496068e-05,2.2199769028496068e-05,12H,1717934400,47004913.492626995,usd,2024-06-09
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,3.050011172228174e-05,3.050011172228174e-05,2.881861619585905e-05,2.881861619585905e-05,12H,1717977600,5809220.185153,usd,2024-06-10
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,2.978660903454544e-05,3.050011172228174e-05,2.978660903454544e-05,3.050011172228174e-05,12H,1718020800,4515398.466898,usd,2024-06-10
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,2.961494077279042e-05,2.978660903454544e-05,2.961494077279042e-05,2.978660903454544e-05,12H,1718064000,46389.911357,usd,2024-06-11
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,2.776185830729205e-05,2.961494077279042e-05,2.776185830729205e-05,2.961494077279042e-05,12H,1718107200,1477760.9999199999,usd,2024-06-11
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,2.7020773839350724e-05,2.776185830729205e-05,2.7020773839350724e-05,2.776185830729205e-05,12H,1718150400,9811266.070031,usd,2024-06-12
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,2.2571751037403425e-05,2.708554556412091e-05,2.2571751037403425e-05,2.7020773839350724e-05,12H,1718193600,31579595.937844995,usd,2024-06-12
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,2.1987380536394294e-05,2.2571751037403425e-05,2.1987380536394294e-05,2.2571751037403425e-05,12H,1718236800,96289.062922,usd,2024-06-13
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.9033806362581344e-05,2.1987380536394294e-05,1.9033806362581344e-05,2.1987380536394294e-05,12H,1718280000,23000000.0,usd,2024-06-13
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.9033806362581344e-05,1.9033806362581344e-05,1.9033806362581344e-05,1.9033806362581344e-05,12H,1718323200,0.0,usd,2024-06-14
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.8896678529631448e-05,1.9033806362581344e-05,1.8896678529631448e-05,1.9033806362581344e-05,12H,1718366400,534367.474441,usd,2024-06-14
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.8219788389756856e-05,1.8896678529631448e-05,1.8219788389756856e-05,1.8896678529631448e-05,12H,1718409600,1222580.991779,usd,2024-06-15
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.7441544845519983e-05,1.8219788389756856e-05,1.7441544845519983e-05,1.8219788389756856e-05,12H,1718452800,20129825.769908,usd,2024-06-15
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.7441544845519983e-05,1.7441544845519983e-05,1.7441544845519983e-05,1.7441544845519983e-05,12H,1718496000,0.0,usd,2024-06-16
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.7441544845519983e-05,1.7441544845519983e-05,1.7441544845519983e-05,1.7441544845519983e-05,12H,1718539200,0.0,usd,2024-06-16
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.7178897772986558e-05,1.7441544845519983e-05,1.7178897772986558e-05,1.7441544845519983e-05,12H,1718582400,715737.080558,usd,2024-06-17
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.795194121905552e-05,1.795194121905552e-05,1.6543444559738435e-05,1.7178897772986558e-05,12H,1718625600,34154057.138654,usd,2024-06-17
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.6443880461091874e-05,2.0106168986051064e-05,1.6443880461091874e-05,1.795194121905552e-05,12H,1718668800,43746007.828285,usd,2024-06-18
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.6966591939885332e-05,1.6966591939885332e-05,1.6443880461091874e-05,1.6443880461091874e-05,12H,1718712000,12072645.941543,usd,2024-06-18
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.8385409456220375e-05,1.8385409456220375e-05,1.6966591939885332e-05,1.6966591939885332e-05,12H,1718755200,9065432.839045,usd,2024-06-19
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.6169798252877106e-05,1.8385409456220375e-05,1.6169798252877106e-05,1.8385409456220375e-05,12H,1718798400,28736173.367532,usd,2024-06-19
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.5499709583886575e-05,1.6169798252877106e-05,1.539313797062498e-05,1.6169798252877106e-05,12H,1718841600,8152434.60059,usd,2024-06-20
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.72080620358165e-05,1.7411317139975475e-05,1.5499709583886575e-05,1.5499709583886575e-05,12H,1718884800,67752583.17043601,usd,2024-06-20
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.6596847741200712e-05,1.72080620358165e-05,1.6596847741200712e-05,1.72080620358165e-05,12H,1718928000,1938611.988462,usd,2024-06-21
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.6596847741200712e-05,1.6596847741200712e-05,1.6596847741200712e-05,1.6596847741200712e-05,12H,1718971200,0.0,usd,2024-06-21
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.6777809569420316e-05,1.6777809569420316e-05,1.6596847741200712e-05,1.6596847741200712e-05,12H,1719014400,96125.689993,usd,2024-06-22
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.6777809569420316e-05,1.6777809569420316e-05,1.6777809569420316e-05,1.6777809569420316e-05,12H,1719057600,0.0,usd,2024-06-22
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.6599760125312443e-05,1.6777809569420316e-05,1.6599760125312443e-05,1.6777809569420316e-05,12H,1719100800,1730666.666371,usd,2024-06-23
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.6599760125312443e-05,1.6599760125312443e-05,1.6599760125312443e-05,1.6599760125312443e-05,12H,1719144000,0.0,usd,2024-06-23
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.6599760125312443e-05,1.6599760125312443e-05,1.6599760125312443e-05,1.6599760125312443e-05,12H,1719187200,0.0,usd,2024-06-24
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.5463667572571167e-05,1.6599760125312443e-05,1.5463667572571167e-05,1.6599760125312443e-05,12H,1719230400,1409095.131983,usd,2024-06-24
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.62365870818806e-05,1.62365870818806e-05,1.5463667572571167e-05,1.5463667572571167e-05,12H,1719273600,5853868.634852,usd,2024-06-25
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.6395547436016404e-05,1.6395547436016404e-05,1.62365870818806e-05,1.62365870818806e-05,12H,1719316800,86116.266199,usd,2024-06-25
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.6395547436016404e-05,1.6395547436016404e-05,1.6395547436016404e-05,1.6395547436016404e-05,12H,1719360000,0.0,usd,2024-06-26
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.6395547436016404e-05,1.6395547436016404e-05,1.6395547436016404e-05,1.6395547436016404e-05,12H,1719403200,0.0,usd,2024-06-26
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.6395547436016404e-05,1.6395547436016404e-05,1.6395547436016404e-05,1.6395547436016404e-05,12H,1719446400,0.0,usd,2024-06-27
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.6395547436016404e-05,1.6395547436016404e-05,1.6395547436016404e-05,1.6395547436016404e-05,12H,1719489600,0.0,usd,2024-06-27
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.6395547436016404e-05,1.6395547436016404e-05,1.6395547436016404e-05,1.6395547436016404e-05,12H,1719532800,0.0,usd,2024-06-28
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.6395547436016404e-05,1.6395547436016404e-05,1.6395547436016404e-05,1.6395547436016404e-05,12H,1719576000,0.0,usd,2024-06-28
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.6395547436016404e-05,1.6395547436016404e-05,1.6395547436016404e-05,1.6395547436016404e-05,12H,1719619200,0.0,usd,2024-06-29
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.6395547436016404e-05,1.6395547436016404e-05,1.6395547436016404e-05,1.6395547436016404e-05,12H,1719662400,0.0,usd,2024-06-29
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.6395547436016404e-05,1.6395547436016404e-05,1.6395547436016404e-05,1.6395547436016404e-05,12H,1719705600,0.0,usd,2024-06-30
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.6395547436016404e-05,1.6395547436016404e-05,1.6395547436016404e-05,1.6395547436016404e-05,12H,1719748800,0.0,usd,2024-06-30
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.6395547436016404e-05,1.6395547436016404e-05,1.6395547436016404e-05,1.6395547436016404e-05,12H,1719792000,0.0,usd,2024-07-01
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.616261012891485e-05,1.6734246292065704e-05,1.616261012891485e-05,1.6395547436016404e-05,12H,1719835200,19786397.483708,usd,2024-07-01
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.616261012891485e-05,1.616261012891485e-05,1.616261012891485e-05,1.616261012891485e-05,12H,1719878400,0.0,usd,2024-07-02
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.616261012891485e-05,1.616261012891485e-05,1.616261012891485e-05,1.616261012891485e-05,12H,1719921600,0.0,usd,2024-07-02
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.616261012891485e-05,1.616261012891485e-05,1.616261012891485e-05,1.616261012891485e-05,12H,1719964800,0.0,usd,2024-07-03
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.616261012891485e-05,1.616261012891485e-05,1.616261012891485e-05,1.616261012891485e-05,12H,1720008000,0.0,usd,2024-07-03
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.616261012891485e-05,1.616261012891485e-05,1.616261012891485e-05,1.616261012891485e-05,12H,1720051200,0.0,usd,2024-07-04
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.616261012891485e-05,1.616261012891485e-05,1.616261012891485e-05,1.616261012891485e-05,12H,1720094400,0.0,usd,2024-07-04
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,8.955974844105333e-06,1.616261012891485e-05,8.955974844105333e-06,1.616261012891485e-05,12H,1720137600,113334217.97946501,usd,2024-07-05
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,8.955974844105333e-06,8.955974844105333e-06,8.955974844105333e-06,8.955974844105333e-06,12H,1720180800,0.0,usd,2024-07-05
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,8.955974844105333e-06,8.955974844105333e-06,8.955974844105333e-06,8.955974844105333e-06,12H,1720224000,0.0,usd,2024-07-06
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,8.955974844105333e-06,8.955974844105333e-06,8.955974844105333e-06,8.955974844105333e-06,12H,1720267200,0.0,usd,2024-07-06
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,8.955974844105333e-06,8.955974844105333e-06,8.955974844105333e-06,8.955974844105333e-06,12H,1720310400,0.0,usd,2024-07-07
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,9.252514433946087e-06,9.252514433946087e-06,8.955974844105333e-06,8.955974844105333e-06,12H,1720353600,121742.725808,usd,2024-07-07
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,9.252514433946087e-06,9.252514433946087e-06,9.252514433946087e-06,9.252514433946087e-06,12H,1720396800,0.0,usd,2024-07-08
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,9.252514433946087e-06,9.252514433946087e-06,9.252514433946087e-06,9.252514433946087e-06,12H,1720440000,0.0,usd,2024-07-08
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,9.252514433946087e-06,9.252514433946087e-06,9.252514433946087e-06,9.252514433946087e-06,12H,1720483200,0.0,usd,2024-07-09
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,9.252514433946087e-06,9.252514433946087e-06,9.252514433946087e-06,9.252514433946087e-06,12H,1720526400,0.0,usd,2024-07-09
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,9.252514433946087e-06,9.252514433946087e-06,9.252514433946087e-06,9.252514433946087e-06,12H,1720569600,0.0,usd,2024-07-10
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,9.252514433946087e-06,9.252514433946087e-06,9.252514433946087e-06,9.252514433946087e-06,12H,1720612800,0.0,usd,2024-07-10
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,9.252514433946087e-06,9.252514433946087e-06,9.252514433946087e-06,9.252514433946087e-06,12H,1720656000,0.0,usd,2024-07-11
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,9.252514433946087e-06,9.252514433946087e-06,9.252514433946087e-06,9.252514433946087e-06,12H,1720699200,0.0,usd,2024-07-11
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,9.252514433946087e-06,9.252514433946087e-06,9.252514433946087e-06,9.252514433946087e-06,12H,1720742400,0.0,usd,2024-07-12
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.0240069338127469e-05,1.0240069338127469e-05,9.252514433946087e-06,9.252514433946087e-06,12H,1720785600,27784283.927130997,usd,2024-07-12
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.0240069338127469e-05,1.0240069338127469e-05,1.0240069338127469e-05,1.0240069338127469e-05,12H,1720828800,0.0,usd,2024-07-13
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.0240069338127469e-05,1.0240069338127469e-05,1.0240069338127469e-05,1.0240069338127469e-05,12H,1720872000,0.0,usd,2024-07-13
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.0240069338127469e-05,1.0240069338127469e-05,1.0240069338127469e-05,1.0240069338127469e-05,12H,1720915200,0.0,usd,2024-07-14
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.0240069338127469e-05,1.0240069338127469e-05,1.0240069338127469e-05,1.0240069338127469e-05,12H,1720958400,0.0,usd,2024-07-14
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.0240069338127469e-05,1.0240069338127469e-05,1.0240069338127469e-05,1.0240069338127469e-05,12H,1721001600,0.0,usd,2024-07-15
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.1355900652642717e-05,1.162586680086484e-05,1.0240069338127469e-05,1.0240069338127469e-05,12H,1721044800,16057221.548621,usd,2024-07-15
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.1355900652642717e-05,1.1355900652642717e-05,1.1355900652642717e-05,1.1355900652642717e-05,12H,1721088000,0.0,usd,2024-07-16
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.1355900652642717e-05,1.1355900652642717e-05,1.1355900652642717e-05,1.1355900652642717e-05,12H,1721131200,0.0,usd,2024-07-16
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.1355900652642717e-05,1.1355900652642717e-05,1.1355900652642717e-05,1.1355900652642717e-05,12H,1721174400,0.0,usd,2024-07-17
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.1355900652642717e-05,1.1355900652642717e-05,1.1355900652642717e-05,1.1355900652642717e-05,12H,1721217600,0.0,usd,2024-07-17
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.1355900652642717e-05,1.1355900652642717e-05,1.1355900652642717e-05,1.1355900652642717e-05,12H,1721260800,0.0,usd,2024-07-18
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.1331461216626884e-05,1.1397154685845375e-05,1.1331461216626884e-05,1.1355900652642717e-05,12H,1721304000,5574786.701443,usd,2024-07-18
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,1.1331461216626884e-05,1.1331461216626884e-05,1.1331461216626884e-05,1.1331461216626884e-05,12H,1721347200,0.0,usd,2024-07-19
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,7.217657527669137e-06,1.2067897802454825e-05,7.217657527669137e-06,1.1331461216626884e-05,12H,1721390400,153703345.55559102,usd,2024-07-19
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,6.1105597364279575e-06,7.217657527669137e-06,6.1105597364279575e-06,7.217657527669137e-06,12H,1721433600,55678335.484343,usd,2024-07-20
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,6.1105597364279575e-06,6.1105597364279575e-06,6.1105597364279575e-06,6.1105597364279575e-06,12H,1721476800,0.0,usd,2024-07-20
F2YkigUDxxvvmQ6DRZ1dM3MaB7YSRV6xqntFVbnMASxL,6.1105597364279575e-06,6.1105597364279575e-06,6.1105597364279575e-06,6.1105597364279575e-06,12H,1721520000,0.0,usd,2024-07-21
