address,close,high,low,open,type,ts,volume,currency,date
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,3.7131063984675e-06,3.7131063984675e-06,3.7131063984675e-06,3.7131063984675e-06,12H,1720310400,0.0,usd,2024-07-07
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,3.7131063984675e-06,3.7131063984675e-06,3.7131063984675e-06,3.7131063984675e-06,12H,1720353600,0.0,usd,2024-07-07
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,3.7131063984675e-06,3.7131063984675e-06,3.7131063984675e-06,3.7131063984675e-06,12H,1720396800,0.0,usd,2024-07-08
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,3.7131063984675e-06,3.7131063984675e-06,3.7131063984675e-06,3.7131063984675e-06,12H,1720440000,0.0,usd,2024-07-08
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,3.7131063984675e-06,3.7131063984675e-06,3.7131063984675e-06,3.7131063984675e-06,12H,1720483200,0.0,usd,2024-07-09
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,3.9016457211736555e-06,3.9016457211736555e-06,3.7131063984675e-06,3.7131063984675e-06,12H,1720526400,2142664.216704,usd,2024-07-09
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,3.9016457211736555e-06,3.9016457211736555e-06,3.9016457211736555e-06,3.9016457211736555e-06,12H,1720569600,0.0,usd,2024-07-10
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,3.847581509761348e-06,3.9016457211736555e-06,3.847581509761348e-06,3.9016457211736555e-06,12H,1720612800,183250.503326,usd,2024-07-10
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,3.847581509761348e-06,3.847581509761348e-06,3.847581509761348e-06,3.847581509761348e-06,12H,1720656000,0.0,usd,2024-07-11
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,3.847581509761348e-06,3.847581509761348e-06,3.847581509761348e-06,3.847581509761348e-06,12H,1720699200,0.0,usd,2024-07-11
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,3.847581509761348e-06,3.847581509761348e-06,3.847581509761348e-06,3.847581509761348e-06,12H,1720742400,0.0,usd,2024-07-12
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,3.847581509761348e-06,3.847581509761348e-06,3.847581509761348e-06,3.847581509761348e-06,12H,1720785600,0.0,usd,2024-07-12
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,3.847581509761348e-06,3.847581509761348e-06,3.847581509761348e-06,3.847581509761348e-06,12H,1720828800,0.0,usd,2024-07-13
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,3.847581509761348e-06,3.847581509761348e-06,3.847581509761348e-06,3.847581509761348e-06,12H,1720872000,0.0,usd,2024-07-13
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,3.847581509761348e-06,3.847581509761348e-06,3.847581509761348e-06,3.847581509761348e-06,12H,1720915200,0.0,usd,2024-07-14
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,3.847581509761348e-06,3.847581509761348e-06,3.847581509761348e-06,3.847581509761348e-06,12H,1720958400,0.0,usd,2024-07-14
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,3.847581509761348e-06,3.847581509761348e-06,3.847581509761348e-06,3.847581509761348e-06,12H,1721001600,0.0,usd,2024-07-15
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,4.286722118911853e-06,4.286722118911853e-06,3.847581509761348e-06,3.847581509761348e-06,12H,1721044800,246591.795577,usd,2024-07-15
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,4.286722118911853e-06,4.286722118911853e-06,4.286722118911853e-06,4.286722118911853e-06,12H,1721088000,0.0,usd,2024-07-16
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,4.286722118911853e-06,4.286722118911853e-06,4.286722118911853e-06,4.286722118911853e-06,12H,1721131200,0.0,usd,2024-07-16
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,4.286722118911853e-06,4.286722118911853e-06,4.286722118911853e-06,4.286722118911853e-06,12H,1721174400,0.0,usd,2024-07-17
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,4.286722118911853e-06,4.286722118911853e-06,4.286722118911853e-06,4.286722118911853e-06,12H,1721217600,0.0,usd,2024-07-17
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,4.349781972677706e-06,4.349781972677706e-06,4.286722118911853e-06,4.286722118911853e-06,12H,1721260800,356053.365188,usd,2024-07-18
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,4.349781972677706e-06,4.349781972677706e-06,4.349781972677706e-06,4.349781972677706e-06,12H,1721304000,0.0,usd,2024-07-18
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,4.406777422171946e-06,4.406777422171946e-06,4.349781972677706e-06,4.349781972677706e-06,12H,1721347200,146298.829576,usd,2024-07-19
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,4.406777422171946e-06,4.406777422171946e-06,4.406777422171946e-06,4.406777422171946e-06,12H,1721390400,0.0,usd,2024-07-19
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,4.406777422171946e-06,4.406777422171946e-06,4.406777422171946e-06,4.406777422171946e-06,12H,1721433600,0.0,usd,2024-07-20
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,4.406777422171946e-06,4.406777422171946e-06,4.406777422171946e-06,4.406777422171946e-06,12H,1721476800,0.0,usd,2024-07-20
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,4.406777422171946e-06,4.406777422171946e-06,4.406777422171946e-06,4.406777422171946e-06,12H,1721520000,0.0,usd,2024-07-21
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,4.406777422171946e-06,4.406777422171946e-06,4.406777422171946e-06,4.406777422171946e-06,12H,1721563200,0.0,usd,2024-07-21
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,4.406777422171946e-06,4.406777422171946e-06,4.406777422171946e-06,4.406777422171946e-06,12H,1721606400,0.0,usd,2024-07-22
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,4.406777422171946e-06,4.406777422171946e-06,4.406777422171946e-06,4.406777422171946e-06,12H,1721649600,0.0,usd,2024-07-22
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,4.406777422171946e-06,4.406777422171946e-06,4.406777422171946e-06,4.406777422171946e-06,12H,1721692800,0.0,usd,2024-07-23
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,4.406777422171946e-06,4.406777422171946e-06,4.406777422171946e-06,4.406777422171946e-06,12H,1721736000,0.0,usd,2024-07-23
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,4.406777422171946e-06,4.406777422171946e-06,4.406777422171946e-06,4.406777422171946e-06,12H,1721779200,0.0,usd,2024-07-24
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,4.849004680111932e-06,4.849004680111932e-06,4.406777422171946e-06,4.406777422171946e-06,12H,1721822400,60886.232237,usd,2024-07-24
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,4.849004680111932e-06,4.849004680111932e-06,4.849004680111932e-06,4.849004680111932e-06,12H,1721865600,0.0,usd,2024-07-25
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,4.849004680111932e-06,4.849004680111932e-06,4.849004680111932e-06,4.849004680111932e-06,12H,1721908800,0.0,usd,2024-07-25
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,4.865752376485541e-06,4.900946637460455e-06,4.849004680111932e-06,4.849004680111932e-06,12H,1721952000,512014.504338,usd,2024-07-26
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,5.008677122553069e-06,5.008677122553069e-06,4.865752376485541e-06,4.865752376485541e-06,12H,1721995200,3006210.395823,usd,2024-07-26
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,4.9630904666635105e-06,5.008677122553069e-06,4.9630904666635105e-06,5.008677122553069e-06,12H,1722038400,1030000.395823,usd,2024-07-27
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,5.089261490120486e-06,5.089261490120486e-06,4.9630904666635105e-06,4.9630904666635105e-06,12H,1722081600,581728.429447,usd,2024-07-27
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,4.944505594385666e-06,5.089261490120486e-06,4.944505594385666e-06,5.089261490120486e-06,12H,1722124800,236158.487282,usd,2024-07-28
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,5.010868104691249e-06,5.022794500865281e-06,4.944505594385666e-06,4.944505594385666e-06,12H,1722168000,1145642.382678,usd,2024-07-28
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,5.2542588486945e-06,5.2542588486945e-06,5.010868104691249e-06,5.010868104691249e-06,12H,1722211200,245435.334923,usd,2024-07-29
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,5.200017026094279e-06,5.2542588486945e-06,5.200017026094279e-06,5.2542588486945e-06,12H,1722254400,365834.832538,usd,2024-07-29
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,4.969941354929641e-06,5.200017026094279e-06,4.969941354929641e-06,5.200017026094279e-06,12H,1722297600,73531.285765,usd,2024-07-30
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,4.943850032153171e-06,4.969941354929641e-06,4.9221677247982645e-06,4.969941354929641e-06,12H,1722340800,314000.0,usd,2024-07-30
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,4.943850032153171e-06,4.943850032153171e-06,4.943850032153171e-06,4.943850032153171e-06,12H,1722384000,0.0,usd,2024-07-31
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,4.9428391923821976e-06,4.943850032153171e-06,4.9428391923821976e-06,4.943850032153171e-06,12H,1722427200,51834.832539,usd,2024-07-31
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,4.9428391923821976e-06,4.9428391923821976e-06,4.9428391923821976e-06,4.9428391923821976e-06,12H,1722470400,0.0,usd,2024-08-01
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,4.448020642280859e-06,4.9428391923821976e-06,4.448020642280859e-06,4.9428391923821976e-06,12H,1722513600,68025.827535,usd,2024-08-01
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,4.7293779123308455e-06,4.859305883893621e-06,4.448020642280859e-06,4.448020642280859e-06,12H,1722556800,135367888.891418,usd,2024-08-02
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,4.7293779123308455e-06,4.7293779123308455e-06,4.7293779123308455e-06,4.7293779123308455e-06,12H,1722600000,0.0,usd,2024-08-02
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,4.7293779123308455e-06,4.7293779123308455e-06,4.7293779123308455e-06,4.7293779123308455e-06,12H,1722643200,0.0,usd,2024-08-03
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,4.7293779123308455e-06,4.7293779123308455e-06,4.7293779123308455e-06,4.7293779123308455e-06,12H,1722686400,0.0,usd,2024-08-03
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,4.07972086419974e-06,4.7293779123308455e-06,4.07972086419974e-06,4.7293779123308455e-06,12H,1722729600,69701150.010046,usd,2024-08-04
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,4.07972086419974e-06,4.07972086419974e-06,4.07972086419974e-06,4.07972086419974e-06,12H,1722772800,0.0,usd,2024-08-04
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,4.07972086419974e-06,4.07972086419974e-06,4.07972086419974e-06,4.07972086419974e-06,12H,1722816000,0.0,usd,2024-08-05
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,4.07972086419974e-06,4.07972086419974e-06,4.07972086419974e-06,4.07972086419974e-06,12H,1722859200,0.0,usd,2024-08-05
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,4.07972086419974e-06,4.07972086419974e-06,4.07972086419974e-06,4.07972086419974e-06,12H,1722902400,0.0,usd,2024-08-06
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,4.07972086419974e-06,4.07972086419974e-06,4.07972086419974e-06,4.07972086419974e-06,12H,1722945600,0.0,usd,2024-08-06
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,4.07972086419974e-06,4.07972086419974e-06,4.07972086419974e-06,4.07972086419974e-06,12H,1722988800,0.0,usd,2024-08-07
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,4.07972086419974e-06,4.07972086419974e-06,4.07972086419974e-06,4.07972086419974e-06,12H,1723032000,0.0,usd,2024-08-07
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,4.218046272629705e-06,4.218046272629705e-06,4.07972086419974e-06,4.07972086419974e-06,12H,1723075200,214304.303777,usd,2024-08-08
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,4.218046272629705e-06,4.218046272629705e-06,4.218046272629705e-06,4.218046272629705e-06,12H,1723118400,0.0,usd,2024-08-08
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,4.348439154582531e-06,4.348439154582531e-06,4.218046272629705e-06,4.218046272629705e-06,12H,1723161600,5170128.045944,usd,2024-08-09
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,4.348439154582531e-06,4.348439154582531e-06,4.348439154582531e-06,4.348439154582531e-06,12H,1723204800,0.0,usd,2024-08-09
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,4.348439154582531e-06,4.348439154582531e-06,4.348439154582531e-06,4.348439154582531e-06,12H,1723248000,0.0,usd,2024-08-10
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,4.348439154582531e-06,4.348439154582531e-06,4.348439154582531e-06,4.348439154582531e-06,12H,1723291200,0.0,usd,2024-08-10
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,4.348439154582531e-06,4.348439154582531e-06,4.348439154582531e-06,4.348439154582531e-06,12H,1723334400,0.0,usd,2024-08-11
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,4.348439154582531e-06,4.348439154582531e-06,4.348439154582531e-06,4.348439154582531e-06,12H,1723377600,0.0,usd,2024-08-11
7JaEvAuxqLC8qgxnyzKJGffeqDan5PF3wsq3QwEo3u8H,3.908881676328881e-06,4.348439154582531e-06,3.908881676328881e-06,4.348439154582531e-06,12H,1723420800,7389838.053416,usd,2024-08-12
