address,close,high,low,open,type,ts,volume,currency,date
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1744027200,0.0,usd,2025-04-07
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1744070400,0.0,usd,2025-04-08
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1744113600,0.0,usd,2025-04-08
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1744156800,0.0,usd,2025-04-09
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1744200000,0.0,usd,2025-04-09
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1744243200,0.0,usd,2025-04-10
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1744286400,0.0,usd,2025-04-10
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1744329600,0.0,usd,2025-04-11
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1744372800,0.0,usd,2025-04-11
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1744416000,0.0,usd,2025-04-12
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1744459200,0.0,usd,2025-04-12
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1744502400,0.0,usd,2025-04-13
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1744545600,0.0,usd,2025-04-13
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1744588800,0.0,usd,2025-04-14
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1744632000,0.0,usd,2025-04-14
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1744675200,0.0,usd,2025-04-15
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1744718400,0.0,usd,2025-04-15
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1744761600,0.0,usd,2025-04-16
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1744804800,0.0,usd,2025-04-16
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1744848000,0.0,usd,2025-04-17
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1744891200,0.0,usd,2025-04-17
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1744934400,0.0,usd,2025-04-18
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1744977600,0.0,usd,2025-04-18
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1745020800,0.0,usd,2025-04-19
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1745064000,0.0,usd,2025-04-19
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1745107200,0.0,usd,2025-04-20
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1745150400,0.0,usd,2025-04-20
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1745193600,0.0,usd,2025-04-21
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1745236800,0.0,usd,2025-04-21
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1745280000,0.0,usd,2025-04-22
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1745323200,0.0,usd,2025-04-22
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1745366400,0.0,usd,2025-04-23
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1745409600,0.0,usd,2025-04-23
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1745452800,0.0,usd,2025-04-24
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1745496000,0.0,usd,2025-04-24
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1745539200,0.0,usd,2025-04-25
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1745582400,0.0,usd,2025-04-25
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1745625600,0.0,usd,2025-04-26
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1745668800,0.0,usd,2025-04-26
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1745712000,0.0,usd,2025-04-27
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1745755200,0.0,usd,2025-04-27
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1745798400,0.0,usd,2025-04-28
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1745841600,0.0,usd,2025-04-28
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1745884800,0.0,usd,2025-04-29
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1745928000,0.0,usd,2025-04-29
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1745971200,0.0,usd,2025-04-30
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1746014400,0.0,usd,2025-04-30
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1746057600,0.0,usd,2025-05-01
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1746100800,0.0,usd,2025-05-01
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1746144000,0.0,usd,2025-05-02
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1746187200,0.0,usd,2025-05-02
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1746230400,0.0,usd,2025-05-03
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1746273600,0.0,usd,2025-05-03
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1746316800,0.0,usd,2025-05-04
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1746360000,0.0,usd,2025-05-04
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1746403200,0.0,usd,2025-05-05
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1746446400,0.0,usd,2025-05-05
GQV2R68v9eBHt9skmUxFVDJhmNPs9JcPyq1T5FGRpump,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,3.538345789390919e-06,12H,1746489600,0.0,usd,2025-05-06
