address,close,high,low,open,type,ts,volume,currency,date
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1724846400,0.0,usd,2024-08-28
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1724889600,0.0,usd,2024-08-29
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1724932800,0.0,usd,2024-08-29
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1724976000,0.0,usd,2024-08-30
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1725019200,0.0,usd,2024-08-30
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1725062400,0.0,usd,2024-08-31
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1725105600,0.0,usd,2024-08-31
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1725148800,0.0,usd,2024-09-01
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1725192000,0.0,usd,2024-09-01
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1725235200,0.0,usd,2024-09-02
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1725278400,0.0,usd,2024-09-02
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1725321600,0.0,usd,2024-09-03
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1725364800,0.0,usd,2024-09-03
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1725408000,0.0,usd,2024-09-04
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1725451200,0.0,usd,2024-09-04
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1725494400,0.0,usd,2024-09-05
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1725537600,0.0,usd,2024-09-05
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1725580800,0.0,usd,2024-09-06
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1725624000,0.0,usd,2024-09-06
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1725667200,0.0,usd,2024-09-07
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1725710400,0.0,usd,2024-09-07
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1725753600,0.0,usd,2024-09-08
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1725796800,0.0,usd,2024-09-08
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1725840000,0.0,usd,2024-09-09
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1725883200,0.0,usd,2024-09-09
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1725926400,0.0,usd,2024-09-10
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1725969600,0.0,usd,2024-09-10
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1726012800,0.0,usd,2024-09-11
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1726056000,0.0,usd,2024-09-11
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1726099200,0.0,usd,2024-09-12
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1726142400,0.0,usd,2024-09-12
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1726185600,0.0,usd,2024-09-13
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1726228800,0.0,usd,2024-09-13
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1726272000,0.0,usd,2024-09-14
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1726315200,0.0,usd,2024-09-14
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1726358400,0.0,usd,2024-09-15
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1726401600,0.0,usd,2024-09-15
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1726444800,0.0,usd,2024-09-16
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1726488000,0.0,usd,2024-09-16
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1726531200,0.0,usd,2024-09-17
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1726574400,0.0,usd,2024-09-17
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1726617600,0.0,usd,2024-09-18
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1726660800,0.0,usd,2024-09-18
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1726704000,0.0,usd,2024-09-19
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1726747200,0.0,usd,2024-09-19
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1726790400,0.0,usd,2024-09-20
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1726833600,0.0,usd,2024-09-20
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1726876800,0.0,usd,2024-09-21
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1726920000,0.0,usd,2024-09-21
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1726963200,0.0,usd,2024-09-22
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1727006400,0.0,usd,2024-09-22
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1727049600,0.0,usd,2024-09-23
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1727092800,0.0,usd,2024-09-23
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1727136000,0.0,usd,2024-09-24
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1727179200,0.0,usd,2024-09-24
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1727222400,0.0,usd,2024-09-25
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1727265600,0.0,usd,2024-09-25
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1727308800,0.0,usd,2024-09-26
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1727352000,0.0,usd,2024-09-26
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1727395200,0.0,usd,2024-09-27
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1727438400,0.0,usd,2024-09-27
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1727481600,0.0,usd,2024-09-28
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1727524800,0.0,usd,2024-09-28
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1727568000,0.0,usd,2024-09-29
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1727611200,0.0,usd,2024-09-29
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1727654400,0.0,usd,2024-09-30
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1727697600,0.0,usd,2024-09-30
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1727740800,0.0,usd,2024-10-01
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1727784000,0.0,usd,2024-10-01
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1727827200,0.0,usd,2024-10-02
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1727870400,0.0,usd,2024-10-02
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1727913600,0.0,usd,2024-10-03
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1727956800,0.0,usd,2024-10-03
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1728000000,0.0,usd,2024-10-04
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1728043200,0.0,usd,2024-10-04
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,4.816257374003901e-06,12H,1728086400,0.0,usd,2024-10-05
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.891917375649422e-06,4.891917375649422e-06,4.745136610643712e-06,4.816257374003901e-06,12H,1728129600,29136879.865596,usd,2024-10-05
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.960453107388813e-06,4.960453107388813e-06,4.891917375649422e-06,4.891917375649422e-06,12H,1728172800,135129.0,usd,2024-10-06
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.960453107388813e-06,4.960453107388813e-06,4.960453107388813e-06,4.960453107388813e-06,12H,1728216000,0.0,usd,2024-10-06
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.960453107388813e-06,4.960453107388813e-06,4.960453107388813e-06,4.960453107388813e-06,12H,1728259200,0.0,usd,2024-10-07
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.960453107388813e-06,4.960453107388813e-06,4.960453107388813e-06,4.960453107388813e-06,12H,1728302400,0.0,usd,2024-10-07
GsR6Z8sxiz9oiLWYAMYDvJu9jf3QwNbCa8xK4Emfh7F3,4.960453107388813e-06,4.960453107388813e-06,4.960453107388813e-06,4.960453107388813e-06,12H,1728345600,0.0,usd,2024-10-08
