Date,Dex,symbol,TokenAddress,count,high,median,volume
2024-10-01 00:00:00,lb_clmm,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,537925,4408.824417577305,132.38043012657357,303517345.6865481
2024-10-01 00:00:00,raydium_amm,MOTHER,3S8qX1MsMqRbiwKg2cQyx7nis1oHMgaCuc9c4VfvVdPN,80426,4552.969899526605,4343.934990722336,301371692.3373784
2024-10-01 00:00:00,lb_clmm,Manyu,CS7LmjtuugEUWtFgfyto79nrksKigv7Fdcp9qPuigdLs,239888,2870.6193711949213,1203.8498214272458,290152526.7280396
2024-10-01 00:00:00,whirlpool,SCF,GiG7Hr61RVm4CSUxJmgiCoySFQtdiwxtqf64MsRppump,59154,4718.111528759378,4629.134409163848,258104727.570303
2024-10-01 00:00:00,whirlpool,BILLY,3B5wuUrMEi5yATD7on46hKfej3pfmd7t1RKgrsN3pump,58463,4700.742639620101,4624.300671746977,255294748.22237477
2024-10-01 00:00:00,amm_v3,BILLY,3B5wuUrMEi5yATD7on46hKfej3pfmd7t1RKgrsN3pump,54788,4707.136749320468,4644.006317671449,214661330.054283
2024-10-01 00:00:00,whirlpool,FWOG,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,56395,4590.417120406259,4449.372218518854,210264667.5304839
2024-10-01 00:00:00,lb_clmm,PESTO,34a8ALsPmbWxp7D3bQ6erERrCLz1ahr6u6o66Udmpump,120575,2688.347191626328,1331.3378782819887,194935913.12353832
2024-10-01 00:00:00,whirlpool,MOTHER,3S8qX1MsMqRbiwKg2cQyx7nis1oHMgaCuc9c4VfvVdPN,51941,4404.7384263372305,4326.883287931019,188267631.12570098
2024-10-01 00:00:00,whirlpool,PESTO,34a8ALsPmbWxp7D3bQ6erERrCLz1ahr6u6o66Udmpump,124984,2045.722690023,1330.1406160781999,178450394.96450973
2024-10-01 00:00:00,whirlpool,JLP,27G8MtK7VtTcCHkpASjSDdkWWYfoqT6ggEuKidVJidD4,95870,10051.814500599487,539.3148523355883,175245733.6007462
2024-10-01 00:00:00,amm_v3,MOODENG,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,61013,3262.792426973731,3052.464951899662,169179014.97048998
2024-10-01 00:00:00,whirlpool,RDOG,DUp2qMMGuACziKeyZRtH9cuKyqtYpqJ24iZg6tVLpump,129340,2187.711360258161,1223.612041813794,157108508.3318402
2024-10-01 00:00:00,phoenix_v1,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,58465,15676.924203156468,925.2144230479003,146107429.12812203
2024-10-01 00:00:00,lb_clmm,SCF,GiG7Hr61RVm4CSUxJmgiCoySFQtdiwxtqf64MsRppump,34455,4715.075862929818,4565.1594953439535,123099937.99172747
2024-10-01 00:00:00,lb_clmm,FWOG,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,43446,4596.180065651969,4366.312876762779,121169987.73313785
2024-10-01 00:00:00,lb_clmm,MOTHER,3S8qX1MsMqRbiwKg2cQyx7nis1oHMgaCuc9c4VfvVdPN,44010,4560.965820032427,4336.365847243811,120542508.20994632
2024-10-01 00:00:00,whirlpool,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,134349,5671.261276898585,153.15858768085275,120214196.50657597
2024-10-01 00:00:00,raydium_amm,omochi,ESVRQ6phc55VCw7sWB6JgW3PeTB6N68kvwjfsMPcpump,108724,4525.295207182682,764.8383384990398,119624641.01741305
2024-10-01 00:00:00,amm_v3,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,171579,3543.2330098377465,152.64316709278017,109024845.28034052
2024-10-01 00:00:00,lb_clmm,BILLY,3B5wuUrMEi5yATD7on46hKfej3pfmd7t1RKgrsN3pump,32480,4689.815183726529,4520.768464385377,100365749.172622
2024-10-01 00:00:00,lb_clmm,JLP,27G8MtK7VtTcCHkpASjSDdkWWYfoqT6ggEuKidVJidD4,129126,5500.671702061209,150.73104623869133,90603793.49048
2024-10-01 00:00:00,Lifinity,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,92608,5948.545130839424,213.18808318499183,89444102.1763763
2024-10-01 00:00:00,raydium_amm,GIKO,3WPep4ufaToK1aS5s8BL9inzeUrt4DYaQCiic6ZkkC1U,133863,1347.429436809601,633.2822244522506,87280930.40520322
2024-10-01 00:00:00,lb_clmm,omochi,ESVRQ6phc55VCw7sWB6JgW3PeTB6N68kvwjfsMPcpump,52689,4656.4540578867545,782.4990945938712,80027548.58267729
2024-10-01 00:00:00,phoenix_v1,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,27183,16157.754871215991,887.4794253251553,71319746.15620932
2024-10-01 00:00:00,whirlpool,GIKO,3WPep4ufaToK1aS5s8BL9inzeUrt4DYaQCiic6ZkkC1U,67152,1132.6038622955755,1015.7375885962285,56192031.87190162
2024-10-01 00:00:00,raydium_amm,POD,AiYhnwWiqbdSiEHgAzqrurcdoZx4V21mnuMt5ps2pump,140348,1062.7963684785168,446.1839693963436,55421324.86525523
2024-10-01 00:00:00,phoenix_v1,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,37898,8267.644985917228,308.3980882211108,47323227.512414634
2024-10-01 00:00:00,pump,SOL,11111111111111111111111111111111,1401389,239.76532437549673,2.309547972106934,42603879.985199526
2024-10-01 00:00:00,amm_v3,omochi,ESVRQ6phc55VCw7sWB6JgW3PeTB6N68kvwjfsMPcpump,51543,1279.9419361711746,758.7191981135236,37568801.38407869
2024-10-01 00:00:00,raydium_amm,sirius,6T44rfi9BDUdZbEvVddZWVfsGrpC6N1sSSKYnCsLpump,193702,1023.0786541360512,159.26755975705083,36785020.09981575
2024-10-01 00:00:00,phoenix_v1,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,18563,12242.67508490396,713.981893106718,35161780.783641696
2024-10-01 00:00:00,lb_clmm,GIKO,3WPep4ufaToK1aS5s8BL9inzeUrt4DYaQCiic6ZkkC1U,62851,1556.3921349813077,575.929716869074,27863549.484644398
2024-10-01 00:00:00,whirlpool,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,87032,1758.6529292655423,53.93994160649085,27300762.886645984
2024-10-01 00:00:00,whirlpool,POD,AiYhnwWiqbdSiEHgAzqrurcdoZx4V21mnuMt5ps2pump,63767,534.9260597708457,454.0601231967361,27183514.05393356
2024-10-01 00:00:00,raydium_amm,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,22537,7831.284089594062,471.99096002206477,26969598.51381832
2024-10-01 00:00:00,raydium_amm,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,148956,1063.1212204393278,16.4573459048993,24670271.577795498
2024-10-01 00:00:00,raydium_amm,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,11070,12562.720173955953,706.2078732711875,23371659.726462696
2024-10-01 00:00:00,raydium_amm,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,11099,14884.189502744688,711.8265847295959,23384643.905602716
2024-10-01 00:00:00,lb_clmm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,57474,2420.5454255523314,151.61115551389224,22645601.428349145
2024-10-01 00:00:00,Lifinity,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,26281,7783.727031514149,63.87366022933293,22643682.829130538
2024-10-01 00:00:00,amm_v3,FWOG,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,41419,2201.317510945986,229.77357595893972,20701144.127917346
2024-10-01 00:00:00,lb_clmm,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,15675,11016.759529218343,149.40711462477955,20349426.835904688
2024-10-01 00:00:00,whirlpool,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,33658,2753.0714969070705,146.01423248581588,18573605.817726243
2024-10-01 00:00:00,lb_clmm,POD,AiYhnwWiqbdSiEHgAzqrurcdoZx4V21mnuMt5ps2pump,61351,509.25143865294314,419.770276738579,18519739.05182368
2024-10-01 00:00:00,whirlpool,HNT,hntyVP6YFm1Hg25TN9WGLqM12b8TQmcknKrdu1oxWux,32157,3535.8527062047306,220.44551201840977,18202345.78434634
2024-10-01 00:00:00,lb_clmm,sirius,6T44rfi9BDUdZbEvVddZWVfsGrpC6N1sSSKYnCsLpump,66398,1165.4752037278574,229.07105400439903,17502016.991012383
2024-10-01 00:00:00,raydium_amm,MEW,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,13126,7953.6229483654315,510.6089170572355,17495040.667503003
2024-10-01 00:00:00,amm_v3,sirius,6T44rfi9BDUdZbEvVddZWVfsGrpC6N1sSSKYnCsLpump,69762,1127.4954707828715,163.70803171154967,17319324.04438451
2024-10-01 00:00:00,lb_clmm,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,53046,2052.103859659363,77.37545248632316,16709386.223081555
2024-10-01 00:00:00,amm,WSOL,So11111111111111111111111111111111111111112,330866,338.04555938090976,0.0015455139266967774,16401652.837157015
2024-10-01 00:00:00,lb_clmm,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,55893,1390.209258557775,122.15902590945142,16324065.87839635
2024-10-01 00:00:00,amm,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,50340,1615.4161174240562,36.1046546590693,15053076.235438494
2024-10-01 00:00:00,whirlpool,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,30445,2371.0864764986654,115.98319266919806,14460785.175503694
2024-10-01 00:00:00,raydium_amm,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,25911,3178.7284020965435,155.8036620237533,14106685.52014474
2024-10-01 00:00:00,Lifinity,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,37537,2399.3826927189702,78.47745598326614,14062213.462182224
2024-10-01 00:00:00,whirlpool,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,51306,2006.147102640805,29.488359553097787,13279078.28944665
2024-10-01 00:00:00,amm_v3,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,25477,2807.7781906483774,105.80111987609064,12490858.88948117
2024-10-01 00:00:00,amm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,17453,3112.079585865591,152.90525409151851,11610561.664195722
2024-10-01 00:00:00,amm_v3,Manyu,CS7LmjtuugEUWtFgfyto79nrksKigv7Fdcp9qPuigdLs,24631,1452.9637116467961,306.7153034835975,11137188.180391736
2024-10-01 00:00:00,phoenix_v1,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,7843,7624.6885290898435,444.76753030078123,10874265.381955339
2024-10-01 00:00:00,phoenix_v1,MEW,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,8526,6746.204521945501,434.1742435162887,10272341.753451131
2024-10-01 00:00:00,lb_clmm,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,20955,3158.959361285485,112.29916724429688,9318019.295245046
2024-10-01 00:00:00,lb_clmm,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,40853,2795.2014352601327,15.6693846469872,8992641.703671657
2024-10-01 00:00:00,raydium_amm,DADDY,4Cnk9EPnW5ixfLZatCPJjDB1PUtcRpVVgTQukm9epump,11633,5197.658699389965,154.2337790389371,8830628.830932416
2024-10-01 00:00:00,amm_v3,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,9945,4742.302925576671,397.528540851137,8805289.636683406
2024-10-01 00:00:00,amm_v3,RDOG,DUp2qMMGuACziKeyZRtH9cuKyqtYpqJ24iZg6tVLpump,43312,580.771830524727,187.05016160405964,8629617.736048043
2024-10-01 00:00:00,raydium_amm,SPX,J3NKxxXZcnNiMjKw9hYb2K4LUxgwB6t1FtPtQVsv3KFr,33414,1686.4250420201633,75.01914751247472,8120273.552883683
2024-10-01 00:00:00,Lifinity,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,12415,2963.817123460865,264.4561846002591,7674963.769240421
2024-10-01 00:00:00,Lifinity,HNT,hntyVP6YFm1Hg25TN9WGLqM12b8TQmcknKrdu1oxWux,17360,2244.623178715348,175.01342310523387,7660098.7110418845
2024-10-01 00:00:00,raydium_cp_swap,WSOL,So11111111111111111111111111111111111111112,162642,198.90033340082417,0.011268376831054687,7014710.971820591
2024-10-01 00:00:00,raydium_amm,nub,GtDZKAqvMZMnti46ZewMiXCa4oXF4bZxwQPoKzXPFxZn,26403,1816.4905376136126,67.87004184958468,6557137.753804513
2024-10-01 00:00:00,Lifinity,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,24249,1790.1879957961569,55.341343640472026,6371167.038471766
2024-10-01 00:00:00,phoenix_v1,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,11223,2956.8023773234727,176.07974125117062,6225396.855034106
2024-10-01 00:00:00,lb_clmm,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,11918,2883.153242362048,172.3256050933736,5981356.170463825
2024-10-01 00:00:00,Lifinity,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,12786,3425.2508778329548,101.51499982238818,5860864.156616021
2024-10-01 00:00:00,raydium_amm,MUMU,5LafQUrVco6o7KMz42eqVEJ9LW31StPyGjeeu5sKoMtA,12993,3001.728973933489,118.76438371250484,5743823.743391674
2024-10-01 00:00:00,whirlpool,WETH,7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,17582,2129.995528032837,124.57111321499023,5715843.635595161
2024-10-01 00:00:00,lb_clmm,DADDY,4Cnk9EPnW5ixfLZatCPJjDB1PUtcRpVVgTQukm9epump,4816,7339.1076851679145,246.22087992609414,5593167.205223962
2024-10-01 00:00:00,phoenix_v1,MOTHER,3S8qX1MsMqRbiwKg2cQyx7nis1oHMgaCuc9c4VfvVdPN,18105,1830.027560144894,66.83678076725454,5208092.375340239
2024-10-01 00:00:00,amm_v3,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,6245,4272.789027476424,148.90751752936356,5119763.501455549
2024-10-01 00:00:00,whirlpool,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,15690,1551.2557665043769,121.98591434694026,4699633.87396565
2024-10-01 00:00:00,whirlpool,JupSOL,jupSoLaHXQiZZTSfEWMTRRgpnyFm8f6sZdosWBjx93v,5686,4060.007858276367,96.21892637337457,4623829.1761383815
2024-10-01 00:00:00,raydium_amm,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,19820,1479.4091265028474,32.86389822769118,4611914.752511654
2024-10-01 00:00:00,lb_clmm,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,6185,3327.2947166381623,61.160174624375735,4578508.239970071
2024-10-01 00:00:00,whirlpool,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,11301,2439.0793181214426,85.47411563302026,4568421.225269666
2024-10-01 00:00:00,raydium_amm,HUAHUA,77RBCP95AFT9XRsx4xuGUHjBQsjcatGYCZ2VXx8Epump,25156,806.3170360402189,191.4129275683083,4559035.426084942
2024-10-01 00:00:00,raydium_amm,BOME,ukHH6c7mMyiWCf1b9pnWe25TSpkDDt3H5pQZgZ74J82,4585,4283.269661058608,558.5299689207189,4485230.510532545
2024-10-01 00:00:00,raydium_amm,LOCKIN,8Ki8DpuWNxu9VsS3kQbarsCWMcFGWkzzA8pUPto9zBd5,14497,1835.5094579125912,35.294091708414584,4304713.412969814
2024-10-01 00:00:00,raydium_amm,HUAHUA,77RBCP95AFT9XRsx4xuGUHjBQsjcatGYCZ2VXx8Epump,24395,558.738390754548,191.40519482895178,4293082.582513006
2024-10-01 00:00:00,whirlpool,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,13978,1914.3595136098043,73.88663835521207,4217520.057709461
2024-10-01 00:00:00,raydium_amm,Chud,6yjNqPzTSanBWSa6dxVEgTjePXBrZ2FoHLDQwYwEsyM6,11761,1486.512467892482,145.924652956393,4140923.1826732894
2024-10-01 00:00:00,raydium_amm,tremp,FU1q8vJpZNUrmqsciSjp8bAKKidGsLmouB8CBdf8TKQv,10762,2167.103569706563,125.53930718820043,3939580.9371026405
2024-10-01 00:00:00,phoenix_v1,WETH,7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3499,5003.3182209082015,517.9208497558594,3770411.322878442
2024-10-01 00:00:00,lb_clmm,LOCKIN,8Ki8DpuWNxu9VsS3kQbarsCWMcFGWkzzA8pUPto9zBd5,6184,2317.1896682867114,310.7629462201629,3596631.5632890468
2024-10-01 00:00:00,raydium_amm,PONKE,5z3EqYQo9HiCEs3R84RCDMu2n7anpDMxRhdK8PSWmrRC,5207,4513.809214567129,220.15110985963187,3509007.457638522
2024-10-01 00:00:00,raydium_amm,$MYRO,HhJpBhRRn4g56VsyLuT8DL5Bv31HkXqsrahTTUCZeZg4,9592,1928.3211350985423,130.20606502890587,3424359.2246802244
2024-10-01 00:00:00,raydium_amm,KHAI,3TWgDvYBL2YPET2LxnWAwsMeoA8aL4DutNuwat2pKCjC,9229,2268.6355950796915,61.78519530270546,3298376.6248201267
2024-10-01 00:00:00,raydium_amm,aura,DtR4D9FtVoTX2569gaL837ZgrB6wNjj6tkmnX9Rdk9B2,10254,2174.511533230543,55.6520927327132,3280534.5864926754
2024-10-01 00:00:00,raydium_amm,GIGA,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,10020,2655.361724659026,36.65435961465711,3186222.1077715186
2024-10-01 00:00:00,amm_v3,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,27344,708.3030714672802,48.80241959243452,3165415.56912055
2024-10-01 00:00:00,phoenix_v1,MOODENG,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,4916,2838.460451253578,308.6576609873026,3148480.6080885017
2024-10-01 00:00:00,raydium_amm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,13045,1999.4999170303345,36.60814474305776,3147615.731829269
2024-10-01 00:00:00,whirlpool,TRUMP,HaP8r3ksG76PhQLTqR8FYBeNiQpejcFbQmiHbg787Ut1,12936,1585.7677369856642,68.47465640284136,3044852.4771244936
2024-10-01 00:00:00,raydium_cp_swap,SPX,J3NKxxXZcnNiMjKw9hYb2K4LUxgwB6t1FtPtQVsv3KFr,22848,783.5960044102222,44.7020224460884,2996682.273954378
2024-10-01 00:00:00,lb_clmm,wDOG,GYKmdfcUmZVrqfcH1g579BGjuzSRijj3LBuwv79rpump,7050,2333.8116618813174,134.0750291936663,2975129.9006904718
2024-10-01 00:00:00,amm_v3,HUAHUA,77RBCP95AFT9XRsx4xuGUHjBQsjcatGYCZ2VXx8Epump,17377,262.64970110281917,191.93486161081452,2937432.9511704245
2024-10-01 00:00:00,raydium_amm,SIGMA,5SVG3T9CNQsm2kEwzbRq6hASqh1oGfjqTtLXYUibpump,9619,1576.7322815446284,78.57014897551258,2886980.6657952117
2024-10-01 00:00:00,raydium_amm,SIGMA,5SVG3T9CNQsm2kEwzbRq6hASqh1oGfjqTtLXYUibpump,9660,1601.674851640821,77.56341312051043,2894792.416034498
2024-10-01 00:00:00,lb_clmm,MUMU,5LafQUrVco6o7KMz42eqVEJ9LW31StPyGjeeu5sKoMtA,6987,3270.3184609768705,64.09839837259058,2848795.2660551067
2024-10-01 00:00:00,lb_clmm,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,6158,2483.7477659498772,45.79699890878734,2842760.229499411
2024-10-01 00:00:00,whirlpool,RENDER,rndrizKT3MK1iimdxRdWabcF7Zg7AR5T4nud4EkHBof,3831,3796.1473768515903,298.28885106382063,2712485.9861023473
2024-10-01 00:00:00,raydium_amm,MANEKI,25hAyBQfoDhfWx9ay6rarbgvWGwDdNqcHsXS3jQ3mTDJ,4883,1889.7970067337155,294.61209572601723,2711744.143206688
2024-10-01 00:00:00,whirlpool,PONKE,5z3EqYQo9HiCEs3R84RCDMu2n7anpDMxRhdK8PSWmrRC,4193,3692.9684699044233,244.0421965592684,2604760.260768234
2024-10-01 00:00:00,raydium_amm,TRUMP,HaP8r3ksG76PhQLTqR8FYBeNiQpejcFbQmiHbg787Ut1,11547,1378.6034245343117,70.77503918982433,2584006.1382844406
2024-10-01 00:00:00,raydium_amm,r/snoofi,7M9KJcPNC65ShLDmJmTNhVFcuY95Y1VMeYngKgt67D1t,9795,1310.9914726570807,70.2497088274925,2460524.189647015
2024-10-01 00:00:00,lb_clmm,JupSOL,jupSoLaHXQiZZTSfEWMTRRgpnyFm8f6sZdosWBjx93v,6014,1548.644054774043,42.81147208561848,2403230.6881259545
2024-10-01 00:00:00,amm_v3,RENDER,rndrizKT3MK1iimdxRdWabcF7Zg7AR5T4nud4EkHBof,3935,3415.096953260228,140.54284751168132,2399553.0046138396
2024-10-01 00:00:00,raydium_amm,APES,984GBL7PhceChtN64NWLdBb49rSQXX7ozpdkEbR1pump,10344,1535.0328706246212,78.7073671344321,2363940.364961946
2024-10-01 00:00:00,raydium_amm,GINNAN,GinNabffZL4fUj9Vactxha74GDAW8kDPGaHqMtMzps2f,11205,1161.1128621202088,66.48330681570488,2345104.5331138643
2024-10-01 00:00:00,Lifinity,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,15852,1026.9050720852144,28.756411806676567,2333900.0383302653
2024-10-01 00:00:00,lb_clmm,KHAI,3TWgDvYBL2YPET2LxnWAwsMeoA8aL4DutNuwat2pKCjC,2307,3080.191554820722,763.1085527983054,2330368.526588369
2024-10-01 00:00:00,Lifinity,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,8158,2294.395716803896,45.36379109521482,2327860.27064304
2024-10-01 00:00:00,raydium_amm,SHIT,wzpeUomX2VNiswbyYMLqYsdN4nNFZSobNs5xuR7shit,4627,878.8450441812788,432.7326829527131,2225763.6635103757
2024-10-01 00:00:00,whirlpool,KMNO,KMNo3nJsBXfcpJTVhZcXLW7RmTwTt4GVFE7suUBo9sS,6483,2135.322051609537,116.49715796828086,2225465.6090972708
2024-10-01 00:00:00,whirlpool,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,11852,1645.947871172812,23.50024143137312,2216313.466504823
2024-10-01 00:00:00,raydium_amm,SLERF,7BgBvyjrZX1YKz4oh9mjb8ZScatkkwb8DzFx7LoiVkM3,3465,4116.2904247294355,95.9879994392395,2173253.534295648
2024-10-01 00:00:00,whirlpool,tremp,FU1q8vJpZNUrmqsciSjp8bAKKidGsLmouB8CBdf8TKQv,5589,2080.2956465540515,196.13034223387737,2157996.667523602
2024-10-01 00:00:00,whirlpool,tremp,FU1q8vJpZNUrmqsciSjp8bAKKidGsLmouB8CBdf8TKQv,5659,2076.034451730772,194.76175824294373,2169825.0698445705
