Date,Dex,symbol,TokenAddress,count,high,median,volume
2024-10-04 00:00:00,raydium_amm,SCF,GiG7Hr61RVm4CSUxJmgiCoySFQtdiwxtqf64MsRppump,21706,3963.9094492503423,87.8073625072623,10099087.473100549
2024-10-04 00:00:00,whirlpool,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,19557,2781.742111048975,179.86891650941408,9981237.7110467
2024-10-04 00:00:00,amm,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,38128,1026.0425119836855,71.42168788629192,9377111.001606327
2024-10-04 00:00:00,raydium_cp_swap,WSOL,So11111111111111111111111111111111111111112,415258,207.42313416071465,0.0014162864323730468,11467990.910219679
2024-10-04 00:00:00,whirlpool,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,22803,2901.017273236529,165.4626889469531,11131282.89893626
2024-10-04 00:00:00,raydium_amm,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,23413,3034.188627617143,100.09722257099327,10487801.793602213
2024-10-04 00:00:00,amm_v3,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,15071,3473.591485149847,384.73854760908375,10177058.401447162
2024-10-04 00:00:00,raydium_amm,MUMU,5LafQUrVco6o7KMz42eqVEJ9LW31StPyGjeeu5sKoMtA,17981,3580.2114727920593,166.03022063290308,9504175.867337141
2024-10-04 00:00:00,phoenix_v1,MOTHER,3S8qX1MsMqRbiwKg2cQyx7nis1oHMgaCuc9c4VfvVdPN,23777,2059.480542226061,95.3956672867015,7520842.834459624
2024-10-04 00:00:00,amm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,19491,1329.7718260265435,140.83571803331375,7197236.890256258
2024-10-04 00:00:00,raydium_amm,POD,AiYhnwWiqbdSiEHgAzqrurcdoZx4V21mnuMt5ps2pump,18103,1404.602821910371,162.7904470109146,7005022.457329433
2024-10-04 00:00:00,amm_v3,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,18743,2063.8480711592433,114.1724024380604,6953778.794112926
2024-10-04 00:00:00,phoenix_v1,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,7543,5964.316179504394,223.74336268901826,6625123.250485702
2024-10-04 00:00:00,lb_clmm,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,38488,1191.2807096389824,8.831722282905101,5699275.118124887
2024-10-04 00:00:00,raydium_amm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,11172,4751.038892762881,64.2369801672988,5628404.835481776
2024-10-04 00:00:00,phoenix_v1,MEW,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,6838,3666.769334283541,439.366158924764,5481298.356782671
2024-10-04 00:00:00,phoenix_v1,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,6599,3484.7016568042977,328.010491875,4936854.03696549
2024-10-04 00:00:00,Lifinity,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,11277,2815.407365638271,116.29246885209838,4835872.234794452
2024-10-04 00:00:00,lb_clmm,SCF,GiG7Hr61RVm4CSUxJmgiCoySFQtdiwxtqf64MsRppump,10281,2785.3259633877124,134.13267368033613,4829514.131057115
2024-10-04 00:00:00,lb_clmm,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,9858,4285.135739473705,84.93829891027522,4806306.259127285
2024-10-04 00:00:00,lb_clmm,MUMU,5LafQUrVco6o7KMz42eqVEJ9LW31StPyGjeeu5sKoMtA,7850,4108.9128505430035,122.1635558179052,4803947.1382695185
2024-10-04 00:00:00,whirlpool,WETH,7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,18650,1869.7028249586797,87.62626166690185,4799985.280359714
2024-10-04 00:00:00,lb_clmm,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,17210,1466.5359195337633,106.44289867023437,4753637.192189895
2024-10-04 00:00:00,raydium_cp_swap,SPX,J3NKxxXZcnNiMjKw9hYb2K4LUxgwB6t1FtPtQVsv3KFr,48961,603.6313624466285,51.50650751161828,5580177.265279187
2024-10-04 00:00:00,lb_clmm,MUMU,5LafQUrVco6o7KMz42eqVEJ9LW31StPyGjeeu5sKoMtA,8909,4108.51654451082,116.43792192378329,5313632.861068339
2024-10-04 00:00:00,whirlpool,WETH,7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,21230,1751.143298206715,85.47902713691772,5294981.536658429
2024-10-04 00:00:00,raydium_amm,RDOG,DUp2qMMGuACziKeyZRtH9cuKyqtYpqJ24iZg6tVLpump,37135,935.6976510299098,56.827765229174844,5276118.767070446
2024-10-04 00:00:00,lb_clmm,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,12216,3199.8182274658243,79.57975998925198,5258709.747863232
2024-10-04 00:00:00,whirlpool,HNT,hntyVP6YFm1Hg25TN9WGLqM12b8TQmcknKrdu1oxWux,9851,2830.2807317069646,141.0734707494514,4234819.556242053
2024-10-04 00:00:00,lb_clmm,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,8075,2525.9006552170763,103.6593630174029,4178370.7808591705
2024-10-04 00:00:00,Lifinity,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,18833,1116.420818001246,121.42211067859188,3990196.123538361
2024-10-04 00:00:00,Lifinity,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,16269,1506.0049056339694,50.451157292758054,3785051.5177966044
2024-10-04 00:00:00,whirlpool,ORE,oreoU2P8bN6jkk3jbaiVxYnG1dCXcYxwhwyK9jSybcp,5997,5116.062336922647,176.1114987849929,3527617.342310335
2024-10-04 00:00:00,phoenix_v1,WETH,7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,4265,5410.375662421851,561.6789625,4828128.094336767
2024-10-04 00:00:00,whirlpool,SCF,GiG7Hr61RVm4CSUxJmgiCoySFQtdiwxtqf64MsRppump,5837,5453.488483852806,118.10202232633704,4805836.461819675
2024-10-04 00:00:00,whirlpool,HNT,hntyVP6YFm1Hg25TN9WGLqM12b8TQmcknKrdu1oxWux,11474,2763.8768748795155,137.25355199913153,4476735.08883595
2024-10-04 00:00:00,whirlpool,Manyu,CS7LmjtuugEUWtFgfyto79nrksKigv7Fdcp9qPuigdLs,21497,787.3499394707073,123.62066693536734,4316069.885520001
2024-10-04 00:00:00,whirlpool,JupSOL,jupSoLaHXQiZZTSfEWMTRRgpnyFm8f6sZdosWBjx93v,6391,4939.537700295155,90.77867551570174,4260660.08222059
2024-10-04 00:00:00,raydium_amm,wDOG,GYKmdfcUmZVrqfcH1g579BGjuzSRijj3LBuwv79rpump,8908,2316.7200481762766,86.8046069148129,3017317.5200656326
2024-10-04 00:00:00,whirlpool,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,10469,1599.6893151302975,86.1923075327386,2994609.1932544145
2024-10-04 00:00:00,amm_v3,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,4189,4337.6743491240595,47.72761284095049,2942345.4192481213
2024-10-04 00:00:00,whirlpool,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,11640,1434.1194888101609,83.48308196788867,2937502.412174499
2024-10-04 00:00:00,raydium_amm,SLERF,7BgBvyjrZX1YKz4oh9mjb8ZScatkkwb8DzFx7LoiVkM3,2498,11306.887745857422,87.4571442604065,2871810.7052205433
2024-10-04 00:00:00,lb_clmm,SPX,J3NKxxXZcnNiMjKw9hYb2K4LUxgwB6t1FtPtQVsv3KFr,5636,3970.328354160019,252.79292515055482,3622567.4037700915
2024-10-04 00:00:00,whirlpool,ORE,oreoU2P8bN6jkk3jbaiVxYnG1dCXcYxwhwyK9jSybcp,6718,5114.868493395316,139.72491784685846,3590031.5458698357
2024-10-04 00:00:00,whirlpool,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,12781,1620.3284872560619,82.00866056344489,3577016.0637144116
2024-10-04 00:00:00,Lifinity,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,8926,2484.4468096638475,102.09649814411382,3405561.6948272097
2024-10-04 00:00:00,whirlpool,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,20055,959.5048758295144,49.744653586626896,3234071.4562394004
2024-10-04 00:00:00,whirlpool,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,20793,994.8258529107875,53.09171501246756,3353727.128513535
2024-10-04 00:00:00,amm_v3,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,5554,3544.451664193445,45.45073316945904,3250080.4301112
2024-10-04 00:00:00,raydium_amm,DADDY,4Cnk9EPnW5ixfLZatCPJjDB1PUtcRpVVgTQukm9epump,5648,3742.548169721154,129.8058099662752,3172882.4462534846
2024-10-04 00:00:00,amm_v3,MPLX,METAewgxyPbgwsseH8T16a39CQ5VyVxZi9zXiDPY18m,7464,2415.4276872893884,149.40137728933811,3135266.0137523566
2024-10-04 00:00:00,raydium_amm,SLERF,7BgBvyjrZX1YKz4oh9mjb8ZScatkkwb8DzFx7LoiVkM3,3123,11306.887745857422,87.05439269542694,3089290.2251930647
2024-10-04 00:00:00,Lifinity,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,15573,1332.9199845335513,49.65146325749153,3055420.9290489713
2024-10-04 00:00:00,raydium_amm,r/snoofi,7M9KJcPNC65ShLDmJmTNhVFcuY95Y1VMeYngKgt67D1t,13122,1579.6263404936494,84.12825412605952,3025183.7349980194
2024-10-04 00:00:00,raydium_amm,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,15373,1194.046905167083,42.15100867767334,3009286.491647497
2024-10-04 00:00:00,raydium_amm,LOCKIN,8Ki8DpuWNxu9VsS3kQbarsCWMcFGWkzzA8pUPto9zBd5,14893,1497.943066834765,34.24162145021242,2915185.7138844603
2024-10-04 00:00:00,lb_clmm,WAWA,8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,16963,666.7697003925351,136.02208347824,2886612.7531754235
2024-10-04 00:00:00,whirlpool,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,16203,980.9118924376221,41.454870472479556,2459061.80682385
2024-10-04 00:00:00,phoenix_v1,KMNO,KMNo3nJsBXfcpJTVhZcXLW7RmTwTt4GVFE7suUBo9sS,4802,3164.2550675451444,200.17979241795837,2315137.9971064576
2024-10-04 00:00:00,lb_clmm,r/snoofi,7M9KJcPNC65ShLDmJmTNhVFcuY95Y1VMeYngKgt67D1t,9787,1590.501907358917,82.53370855540345,2314063.290643072
2024-10-04 00:00:00,whirlpool,TRUMP,HaP8r3ksG76PhQLTqR8FYBeNiQpejcFbQmiHbg787Ut1,4962,3265.661812831354,150.8159233540327,2308708.9114668844
2024-10-04 00:00:00,raydium_amm,RDOG,DUp2qMMGuACziKeyZRtH9cuKyqtYpqJ24iZg6tVLpump,21453,615.6064366189112,50.82403736924295,2283701.1659922847
2024-10-04 00:00:00,lb_clmm,KMNO,KMNo3nJsBXfcpJTVhZcXLW7RmTwTt4GVFE7suUBo9sS,13542,1487.5639466882367,0.0015239454104490576,2668062.9042470744
2024-10-04 00:00:00,amm_v3,KMNO,KMNo3nJsBXfcpJTVhZcXLW7RmTwTt4GVFE7suUBo9sS,4788,5798.056019065976,140.68843004934484,2614904.7664809152
2024-10-04 00:00:00,token_launchpad,SOL,11111111111111111111111111111111,48795,422.0721604971857,0.23668854875128176,2614112.9963880917
2024-10-04 00:00:00,Lifinity,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,9780,2124.954399083683,42.51526081099945,2593707.4910331895
2024-10-04 00:00:00,raydium_amm,GIKO,3WPep4ufaToK1aS5s8BL9inzeUrt4DYaQCiic6ZkkC1U,22881,714.0685483188427,35.65527100393187,2581962.210418732
2024-10-04 00:00:00,raydium_amm,FLS,75DvRjTDpaEbrdUHVomdjfsiXbBi5FwNyctyUgfLooS,5912,3555.91612879802,124.8972024137131,2566572.304846941
2024-10-04 00:00:00,whirlpool,POD,AiYhnwWiqbdSiEHgAzqrurcdoZx4V21mnuMt5ps2pump,9886,1434.8172360300919,132.9155888107064,2560416.075962741
2024-10-04 00:00:00,phoenix_v1,KMNO,KMNo3nJsBXfcpJTVhZcXLW7RmTwTt4GVFE7suUBo9sS,5508,2619.6171448851355,194.63513747304677,2498996.1048468314
2024-10-04 00:00:00,lb_clmm,r/snoofi,7M9KJcPNC65ShLDmJmTNhVFcuY95Y1VMeYngKgt67D1t,11275,1494.51689129048,81.12770184729514,2494858.164963076
2024-10-04 00:00:00,raydium_amm,SIGMA,5SVG3T9CNQsm2kEwzbRq6hASqh1oGfjqTtLXYUibpump,9811,1451.386787237299,56.40352056030442,2477194.0965215913
2024-10-04 00:00:00,whirlpool,TRUMP,HaP8r3ksG76PhQLTqR8FYBeNiQpejcFbQmiHbg787Ut1,5908,2910.798459588342,132.22278614692442,2469952.5812367797
2024-10-04 00:00:00,amm_v3,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,27509,494.3814706603563,37.47343506553006,2386873.7238731515
2024-10-04 00:00:00,raydium_amm,TRUMP,HaP8r3ksG76PhQLTqR8FYBeNiQpejcFbQmiHbg787Ut1,6089,2871.008342393621,117.12220164685867,2385406.217609141
2024-10-04 00:00:00,amm,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,8694,1924.462290257619,70.0297607411502,2382209.2889063437
2024-10-04 00:00:00,raydium_amm,BOME,ukHH6c7mMyiWCf1b9pnWe25TSpkDDt3H5pQZgZ74J82,2636,3409.0243365976035,407.5807929636795,2129181.1611209526
2024-10-04 00:00:00,lb_clmm,LOCKIN,8Ki8DpuWNxu9VsS3kQbarsCWMcFGWkzzA8pUPto9zBd5,7476,1712.6968101840635,67.8500896175187,2117710.512720777
2024-10-04 00:00:00,amm,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,18018,489.18261963424266,65.51688190814113,2081930.802235372
2024-10-04 00:00:00,raydium_amm,MANEKI,25hAyBQfoDhfWx9ay6rarbgvWGwDdNqcHsXS3jQ3mTDJ,3717,2043.3445779482831,380.73765903855394,2077481.4162943005
2024-10-04 00:00:00,whirlpool,RENDER,rndrizKT3MK1iimdxRdWabcF7Zg7AR5T4nud4EkHBof,4040,2992.641532208627,101.33960698544803,2058656.8837835658
2024-10-04 00:00:00,Lifinity,HNT,hntyVP6YFm1Hg25TN9WGLqM12b8TQmcknKrdu1oxWux,6398,1674.436777596123,119.78722319067329,2008373.772000821
2024-10-04 00:00:00,raydium_amm,RETARDIO,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,12180,1137.9679413053746,25.473649839992106,1712081.471254884
