Date,Dex,symbol,TokenAddress,count,lowPrice,highPrice,medianPrice,lowAmount,highAmount,medianAmount,volume
2025-06-06 00:00:00,raydium_amm,jizz,EtTXP1XmYYUM8RMeiykZuCkfZmAQQHAzEazvE3xypump,23275,1.532966310011571e-05,0.0007502808818737798,0.00025579559534175545,0,0,0,0
2025-06-06 00:00:00,amm_v3,Polly,BA87sfFNdsxNqX5uBzAAY9bNzguSf7ViMLU1snv5KiAH,22952,4.581693016261464e-05,8.957523939007144e-05,5.7833065526305546e-05,0,0,0,0
2025-06-06 00:00:00,raydium_cp_swap,USELESS,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,22854,0.008051308730073533,0.011595666672743135,0.010659187237160273,2.326259829103947e-06,2798.029731163197,137.43285453433967,11162439.358750105
2025-06-06 00:00:00,raydium_amm,GME,8Dfcxor4WxMCY9mty9iM6wbv3TfWdjMQUxHGTuLphV1A,22608,2.9471818650155074e-05,0.001227292140885833,0.00035463697790322755,0,0,0,0
2025-06-06 00:00:00,raydium_amm,,HFYZUQbWrGZ2yKoMaYxcrnbn5rob2fe2oDEcED3D9oRV,22429,0.07904862577110783,0.209005429072874,0.13369956215085532,0,0,0,0
2025-06-06 00:00:00,pump_amm,iCoin,PsXd91iMUPS5Mr54ZDAQvEGDoywD4LVShDEiVfBpump,22411,0.00024153151882622164,0.0005327806356834327,0.00044192218498618466,0,0,0,0
2025-06-06 00:00:00,lb_clmm,KNET,CfVs3waH2Z9TM397qSkaipTDhA9wWgtt8UchZKfwkYiu,22278,0.005765621667234965,0.009351994479103528,0.006468955297906626,5.662190345954895e-05,749.3711405173754,73.612701198532,3026989.9134498946
2025-06-06 00:00:00,pump_amm,wink,8ybG6V9mbkPNwueBLLTipzLjzEFHCMZwJzRvxYLfzQzy,22224,0.00026158189969075244,0.000773962979787412,0.0005653355292139397,0,0,0,0
2025-06-06 00:00:00,lb_clmm,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,22217,0,2.0168172506461468e-05,1.5080045786310274e-05,0,1375.728376611144,0.022537222007152993,4526310.045292884
2025-06-06 00:00:00,lb_clmm,DOGE,CP91UtdCsKr5saJJgVgNknTapkGciLioWGnyYSCZpump,22169,0.00016646111021591288,0.000447579372497029,0.0002547504571538765,0,0,0,0
2025-06-06 00:00:00,raydium_amm,RUNT,2QRZyhLRQ8ZGHsSLhcEYazUhHPLnBhiFze42csu1EHcY,21852,0.024000504087104566,0.22123938895936845,0.15667042605195833,0,0,0,0
2025-06-06 00:00:00,lb_clmm,Gudtek,5QUgMieD3YQr9sEZjMAHKs1cKJiEhnvRNZatvzvcbonk,21755,0.00019029203624599498,0.0009170379353048244,0.00033464422221382963,0,0,0,0
2025-06-06 00:00:00,raydium_amm,TESLA,ELdmTs7Y9G9R3KBC1h3pd3riSETtry9k8e751pXhutmZ,21718,0.008055040919696983,0.10928663929750558,0.02396426019469221,0,0,0,0
2025-06-06 00:00:00,pump_amm,,8QAAwmzsmBmkP8uurqq42Bf3SruL7sQNbGh7KydyXQrN,21634,0.007447274128088293,0.5449936901702915,0.32170759359476997,0,0,0,0
2025-06-06 00:00:00,whirlpool,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,21411,0.4592372973886386,0.47558844991860494,0.4708357101653262,0.4989658034784391,6635.341521944071,105.57482984228396,24374995.61787219
2025-06-06 00:00:00,pump_amm,KBBB,6tk9U9GAVZJgcWaGimaE974JsqrHAHRaFfWuruRmAkVf,21399,0.0003176716093107765,0.0008095324635010713,0.00043753432958326644,0,0,0,0
2025-06-06 00:00:00,pump_amm,USAID,9Bp9pBgXsxzc9C2vqAHmcpDG9v5QLBauSU7a7uDxpump,21192,2.5180380673812892e-05,0.00024315770858030758,0.00012603508034483572,0,0,0,0
2025-06-06 00:00:00,raydium_launchpad,WSOL,So11111111111111111111111111111111111111112,20814,0,0,0,0.0012265504333496093,455.1992546081542,15.182604980468751,1787739.8357466992
2025-06-06 00:00:00,pump_amm,BBB,7njtfZhCWJLYLvJV6bJC9pSKrn8zh1RujzCoqCFPqeL2,20728,0.0006132902172635438,0.00166891004536541,0.0011817805547126264,0,0,0,0
2025-06-06 00:00:00,raydium_amm,,5N19E6GUEbxJeDaoGisxb16bSCcLqr1ahD1dAjndGfT6,20603,0.001507362806473535,0.32225268642773575,0.13863577345564582,0,0,0,0
2025-06-06 00:00:00,amm_v3,WAI,3tDor62pWPDQ4SDrT2GRBt6LV1rBzrwM4RzjjNJnq12s,20347,1.9240493878804046e-05,8.023222403462669e-05,4.549801783825299e-05,0,0,0,0
2025-06-06 00:00:00,pump_amm,ENSEMBLE,8Hmr2KmEwcW7k4rqSSnnLHjhSbzQrNb6jJMGH9SB58u7,20171,0.00019961017160729583,0.0004433668985899491,0.0003369698956688376,0,0,0,0
2025-06-06 00:00:00,whirlpool,KMNO,KMNo3nJsBXfcpJTVhZcXLW7RmTwTt4GVFE7suUBo9sS,20167,0.054128145296146166,0.05692490955527755,0.055322390366178004,1.1090208953882212,1773.3351807911154,57.15585164209969,6400391.969768768
2025-06-06 00:00:00,whirlpool,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,19964,0,183.54289043114818,179.5830132497382,1.133751064542968,3013.7329346496667,40.55525037858612,16670535.144489953
2025-06-06 00:00:00,pump_amm,USDX,7jL38u4t6fFxSriF7wac4WRjhkoZKRGG6n5XZDnmGQoq,19914,1.0545915784072222e-05,0.0005880141681367088,0.00046640582896100046,0,0,0,0
2025-06-06 00:00:00,pump_amm,poggers,FqnotTFfmyibjCWAio7eeHYQFzLHMzhTRjU4s45PDHFc,19801,8.948550493361041e-05,0.0008652233452980326,0.0005023943628511376,0,0,0,0
2025-06-06 00:00:00,raydium_amm,cosby,E9X32rsNA8RDRECmqqPxpUYthkVZwGs6FmP117MQpump,19797,5.548081705386551e-05,0.0003887640261268631,0.00018326677043548187,0,0,0,0
2025-06-06 00:00:00,whirlpool,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,19721,0.8406370443182268,0.8740001287446991,0.8517944511806143,0.017475061963653567,1631.7808202166677,49.161258939571496,4600792.379299098
2025-06-06 00:00:00,Solfi,Fartcoin ,9BB6NFEcjBCtnNLFko2FqVQBq8HHM13kCyYcdQbgpump,19668,1.036723641828244,1.0808365791633705,1.0511906642525655,1.8712912606035292,2988.3978450357804,105.28199408413315,10294673.477314988
2025-06-06 00:00:00,pump_amm,MAYE,GnTb1AK7AK3YSkqF7tupqYJyAL92WVYbfCSTMHomzmr4,19659,0.000249955209440807,0.0006939308516763552,0.0005180317523915342,0,0,0,0
2025-06-06 00:00:00,pump_amm,,H7nzZx8wTVgq1GeRzVRdrLCB922rJrsRC8uv5qi1LQqp,19252,0.00036796682294848156,0.0007589032763601937,0.00063041085304018,0,0,0,0
2025-06-06 00:00:00,amm_v3,PGYATT,8CCHqb9F98PBZ3bk3BrGKDWciNLfDZZzPikWJZNz3XFF,18902,2.120983690877149e-05,6.210887246577716e-05,3.690346237526727e-05,0,0,0,0
2025-06-06 00:00:00,pump_amm,Mork,DsB13jtUkchuZVdFe1XGcM9fDyLyLbjkgNeHkG6HZ8ff,18798,6.910849939402611e-05,0.00022155389334209768,0.00011851229394111936,0,0,0,0
2025-06-06 00:00:00,raydium_amm,,3p6ZYkSJJGDuyiUh5fdeMaoM1ZYJSgCzeN4YWDCzUQ6E,18443,0.00756064505790363,0.29895766001940793,0.12441831601532864,0,0,0,0
2025-06-06 00:00:00,amm,KNET,CfVs3waH2Z9TM397qSkaipTDhA9wWgtt8UchZKfwkYiu,18246,0.005962488893415676,0.009116434391010238,0.006491359415411439,0.0001191758746255599,1118.6601700275583,43.804294898689356,2800437.3391435742
2025-06-06 00:00:00,pump_amm,TEAMTRUMP,6e1EzghcgTyRBN6eiGCk28NyxmWFUk63yg4ii8pgpump,18026,5.7379107749743787e-05,0.0020408322019703036,0.0015200861188758806,0,0,0,0
