Date,Dex,symbol,TokenAddress,count,high,median,volume
2024-10-07 00:00:00,phoenix_v1,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,22409,5597.044235317761,156.09150000273075,18682256.202302832
2024-10-07 00:00:00,raydium_cp_swap,SPX,J3NKxxXZcnNiMjKw9hYb2K4LUxgwB6t1FtPtQVsv3KFr,93998,999.5992813307546,84.33314614448173,18563941.928239863
2024-10-07 00:00:00,raydium_amm,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,20586,5010.725759464919,286.5314761463409,18551990.637768693
2024-10-07 00:00:00,lb_clmm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,66284,1589.7406756645091,146.33545410905433,17894098.723948404
2024-10-07 00:00:00,raydium_amm,RETARDIO,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,46799,1096.7258034427298,28.256906690170695,6175967.210051514
2024-10-07 00:00:00,raydium_amm,GIGA,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,17911,3225.1060149435066,50.049272308997956,6161635.902909444
2024-10-07 00:00:00,phoenix_v1,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,7787,5047.32588357259,250.45111463546755,6148032.602088775
2024-10-07 00:00:00,lb_clmm,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,16405,1905.4410235886307,124.10788510203125,5783854.994024737
2024-10-07 00:00:00,whirlpool,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,18561,2007.4497826192478,66.3272301974097,5746687.775633995
2024-10-07 00:00:00,phoenix_v1,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,7689,3719.0526566874996,280.40613087500003,5727822.591797792
2024-10-07 00:00:00,whirlpool,HNT,hntyVP6YFm1Hg25TN9WGLqM12b8TQmcknKrdu1oxWux,14615,2134.6668280658587,115.66201535018183,5723702.681090194
2024-10-07 00:00:00,lb_clmm,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,34868,971.8427259444634,22.65407888415554,5649378.659678439
2024-10-07 00:00:00,lb_clmm,IO,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,15793,1910.2956589782123,149.90230589990207,5612618.441816827
2024-10-07 00:00:00,lb_clmm,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,58971,783.1698735936841,0.4621230308933258,5540207.607716866
2024-10-07 00:00:00,lb_clmm,IO,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,15859,1908.9004287117061,149.90230589990207,5621110.826408451
2024-10-07 00:00:00,amm_v3,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,15247,2266.801921163763,97.96784681003214,5618198.108706549
2024-10-07 00:00:00,lb_clmm,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,18211,1818.0128665924603,95.34533746519321,5377201.806278281
2024-10-07 00:00:00,raydium_amm,CB,3BeJ9zCgQhaqKMu2HgKJ79yQBChD1Pf3hPwRX44fpump,53947,513.3918962973867,0.0,5154218.295059461
2024-10-07 00:00:00,whirlpool,BILLY,3B5wuUrMEi5yATD7on46hKfej3pfmd7t1RKgrsN3pump,7973,4049.9431241692264,152.91972465462558,5152004.72787853
2024-10-07 00:00:00,amm,LST,LSTxxxnJzKDFSLr4dUkPcmCf5VyryEqzPLz5j4bpxFp,3388,4307.632900346682,971.0771160497554,5140274.734620245
2024-10-07 00:00:00,whirlpool,LOCKIN,8Ki8DpuWNxu9VsS3kQbarsCWMcFGWkzzA8pUPto9zBd5,8838,2705.3339025115984,245.95638757919565,5052646.836844195
2024-10-07 00:00:00,phoenix_v1,WETH,7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3561,7545.6723828125,699.0213398437501,4973565.760965088
2024-10-07 00:00:00,amm_v3,USDC,A9mUU4qviSctJVPJdBJWkb28deg915LYJKrzQ19ji3FM,316,145153.85749220906,856.1393560849044,4965592.47992969
2024-10-07 00:00:00,lb_clmm,BILLY,3B5wuUrMEi5yATD7on46hKfej3pfmd7t1RKgrsN3pump,16595,1485.1052944222442,99.14513735214356,4953537.449645049
2024-10-07 00:00:00,raydium_amm,nub,GtDZKAqvMZMnti46ZewMiXCa4oXF4bZxwQPoKzXPFxZn,19099,1692.9337663860642,59.59513588374821,4672642.773056122
2024-10-07 00:00:00,lb_clmm,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,14929,2122.711949142742,80.59680116911974,4652125.870702369
2024-10-07 00:00:00,lb_clmm,compassSOL,Comp4ssDzXcLeu2MnLuGNNFC4cmLPMng8qWHPvzAMU1h,4628,5853.486676856182,171.8491783014355,4555107.939240464
2024-10-07 00:00:00,raydium_amm,PONKE,5z3EqYQo9HiCEs3R84RCDMu2n7anpDMxRhdK8PSWmrRC,5802,3641.5786498149223,336.02559266731146,4274625.071772332
2024-10-07 00:00:00,lb_clmm,CB,3BeJ9zCgQhaqKMu2HgKJ79yQBChD1Pf3hPwRX44fpump,37252,520.1966915633054,0.0,4266186.5381329125
2024-10-07 00:00:00,raydium_amm,coby,8WnQQRbuEZ3CCDbH5MCVioBbw6o75NKANq9WdPhBDsWo,19678,1507.538047004375,39.603636961515484,4224661.921237787
2024-10-07 00:00:00,Lifinity,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,18506,1467.6738764060763,45.633819624519404,4014944.083546374
2024-10-07 00:00:00,raydium_amm,wDOG,GYKmdfcUmZVrqfcH1g579BGjuzSRijj3LBuwv79rpump,9759,3568.061674472467,96.25571678345827,3918869.4942912776
2024-10-07 00:00:00,whirlpool,TRUMP,HaP8r3ksG76PhQLTqR8FYBeNiQpejcFbQmiHbg787Ut1,18357,1198.8292456115594,83.69277347487682,3898338.665546076
2024-10-07 00:00:00,raydium_amm,PUPS,PUPS8ZgJ5po4UmNDfqtDMCPP6M1KP3EEzG9Zufcwzrg,13908,1228.5530148938044,117.49184199264675,3893443.6089491635
2024-10-07 00:00:00,whirlpool,TRUMP,HaP8r3ksG76PhQLTqR8FYBeNiQpejcFbQmiHbg787Ut1,18617,1226.251664961701,83.37364326502303,3927934.865548326
2024-10-07 00:00:00,phoenix_v1,MOTHER,3S8qX1MsMqRbiwKg2cQyx7nis1oHMgaCuc9c4VfvVdPN,12935,2092.5345260627505,66.36445028319955,3865775.6558592264
2024-10-07 00:00:00,whirlpool,WETH,7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,13338,1978.8413504992354,77.85302851056518,3714707.8701237477
2024-10-07 00:00:00,lb_clmm,SIGMA,5SVG3T9CNQsm2kEwzbRq6hASqh1oGfjqTtLXYUibpump,10449,1405.5153143601074,195.9008806759232,3639634.126559177
2024-10-07 00:00:00,lb_clmm,mini,2JcXacFwt9mVAwBQ5nZkYwCyXQkRcdsYrDXn6hj22SbP,10444,2303.940805647362,64.89005283085704,3560722.5470339195
2024-10-07 00:00:00,whirlpool,aura,DtR4D9FtVoTX2569gaL837ZgrB6wNjj6tkmnX9Rdk9B2,5505,3213.2798153223703,250.46074202216667,3478322.950744684
2024-10-07 00:00:00,raydium_amm,SC,6D7NaB2xsLd7cauWu1wKk6KBsJohJmP2qZH9GEfVi5Ui,16368,1292.1218132741424,60.480662154254134,3323270.257828752
2024-10-07 00:00:00,raydium_amm,TRUMP,HaP8r3ksG76PhQLTqR8FYBeNiQpejcFbQmiHbg787Ut1,18489,983.063035781617,69.14530364663798,3279610.8058388475
2024-10-07 00:00:00,lb_clmm,CLOUD,CLoUDKc4Ane7HeQcPpE3YHnznRxhMimJ4MyaUqyHFzAu,5024,2619.559938170454,116.54282807799837,3218456.3516604844
2024-10-07 00:00:00,raydium_amm,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,11453,1794.963206374491,49.758789647525546,3183842.985189933
2024-10-07 00:00:00,amm_v3,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,6632,2743.5305062398884,62.527988833640535,3176573.4809230743
2024-10-07 00:00:00,amm_v3,SCF,GiG7Hr61RVm4CSUxJmgiCoySFQtdiwxtqf64MsRppump,6173,2899.362196261146,146.6107483272155,3063340.0871400847
2024-10-07 00:00:00,raydium_amm,BOME,ukHH6c7mMyiWCf1b9pnWe25TSpkDDt3H5pQZgZ74J82,3833,3261.117005430853,355.74873280730105,3059624.544225895
2024-10-07 00:00:00,whirlpool,PYTH,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,13208,999.8268894139225,14.944518556068182,3011446.6934066936
2024-10-07 00:00:00,amm_v3,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,39029,482.2802017534839,28.29928216599548,2971035.1682256237
2024-10-07 00:00:00,raydium_amm,$MYRO,HhJpBhRRn4g56VsyLuT8DL5Bv31HkXqsrahTTUCZeZg4,6670,2317.617529817154,156.16373496337457,2930829.200535365
2024-10-07 00:00:00,lb_clmm,coby,8WnQQRbuEZ3CCDbH5MCVioBbw6o75NKANq9WdPhBDsWo,14151,1334.9550944507735,64.53308582370168,2883144.89544969
2024-10-07 00:00:00,whirlpool,PONKE,5z3EqYQo9HiCEs3R84RCDMu2n7anpDMxRhdK8PSWmrRC,4374,3681.2896311867453,240.38496128886936,2882767.3188213957
2024-10-07 00:00:00,amm_v3,MUMU,5LafQUrVco6o7KMz42eqVEJ9LW31StPyGjeeu5sKoMtA,3271,4207.8590870882545,497.24676340479857,2797469.065494172
2024-10-07 00:00:00,lb_clmm,wDOG,GYKmdfcUmZVrqfcH1g579BGjuzSRijj3LBuwv79rpump,6219,4312.720580838733,83.57236300459658,2789454.1730102133
2024-10-07 00:00:00,raydium_amm,coby,8WnQQRbuEZ3CCDbH5MCVioBbw6o75NKANq9WdPhBDsWo,29376,1469.6391943311223,43.35499261333514,6338803.793754177
