Date,Dex,symbol,TokenAddress,count,high,median,volume
2024-08-30 00:00:00,raydium_amm,Fluffi,6CEjCg7Jo5RV9kFSgKx66rpW19nrsCmccD2bxfwpump,47182,785.7733146393734,736.1566636366806,30618691.584304933
2024-08-30 00:00:00,amm,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,76814,2835.062728400622,44.575110278201166,30530233.655338172
2024-08-30 00:00:00,lb_clmm,Fluffi,6CEjCg7Jo5RV9kFSgKx66rpW19nrsCmccD2bxfwpump,43327,782.1447281261077,737.472338519179,30133845.32245052
2024-08-30 00:00:00,raydium_amm,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,29530,5896.129062774462,332.2444857259557,28616032.831072215
2024-08-30 00:00:00,lb_clmm,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,64250,3033.5146472038514,103.68824676125497,27582623.528358784
2024-08-30 00:00:00,whirlpool,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,79261,2352.175778693867,36.565582779108105,25254006.82705012
2024-08-30 00:00:00,amm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,26863,7567.629098084619,172.38057661558443,24833036.04482418
2024-08-30 00:00:00,whirlpool,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,35556,4181.715097636315,155.2077531860375,24139657.899959892
2024-08-30 00:00:00,whirlpool,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,53676,3155.0960450394305,32.87393645810735,23126989.052855644
2024-08-30 00:00:00,whirlpool,HNT,hntyVP6YFm1Hg25TN9WGLqM12b8TQmcknKrdu1oxWux,42094,2878.2171985791683,200.4160521071488,20104743.6634208
2024-08-30 00:00:00,pump,SOL,11111111111111111111111111111111,962614,161.38122399837755,2.0601036151885985,18754831.69028519
2024-08-30 00:00:00,lb_clmm,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,37738,2413.651416418245,274.46913553177274,16507444.103552425
2024-08-30 00:00:00,amm,WSOL,So11111111111111111111111111111111111111112,104163,991.8447659060937,27.935843155068312,15513853.158036225
2024-08-30 00:00:00,lb_clmm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,44085,2553.9199953131497,133.27671961986243,15270007.012849918
2024-08-30 00:00:00,lb_clmm,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,20148,3751.8135846656223,111.3182820107426,13801144.690862985
2024-08-30 00:00:00,raydium_amm,MEW,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,11649,7346.7047364527825,488.2968815361146,13408652.479994895
2024-08-30 00:00:00,whirlpool,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,20336,3500.643580963073,162.27275877281778,12221318.081480002
2024-08-30 00:00:00,raydium_amm,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,138169,629.597995992277,10.01630717521417,11915146.656351507
2024-08-30 00:00:00,whirlpool,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,25735,2712.708938201161,163.66346079730468,11840713.794012068
2024-08-30 00:00:00,phoenix_v1,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,12028,6647.9596077632905,341.74427564531567,10966024.18823819
2024-08-30 00:00:00,phoenix_v1,MEW,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,12197,5605.729164926228,413.4710398982279,10150760.7777802
2024-08-30 00:00:00,raydium_amm,PUPS,PUPS8ZgJ5po4UmNDfqtDMCPP6M1KP3EEzG9Zufcwzrg,4040,13983.02755328296,44.81788848909956,9510696.98186949
2024-08-30 00:00:00,raydium_amm,BILLY,3B5wuUrMEi5yATD7on46hKfej3pfmd7t1RKgrsN3pump,19362,2283.524215112692,139.48591974827744,9442744.792639166
2024-08-30 00:00:00,phoenix_v1,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,8300,7115.000022773522,332.18484700228146,9305797.857732218
2024-08-30 00:00:00,lb_clmm,SCF,GiG7Hr61RVm4CSUxJmgiCoySFQtdiwxtqf64MsRppump,26541,1327.4805527804263,56.488926144454624,8845798.424076678
2024-08-30 00:00:00,lb_clmm,CLOUD,CLoUDKc4Ane7HeQcPpE3YHnznRxhMimJ4MyaUqyHFzAu,18655,3196.1082740316447,72.14529230715925,8708840.251661459
2024-08-30 00:00:00,Lifinity,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,14615,3656.345233095318,150.24213483312997,8332552.92172103
2024-08-30 00:00:00,raydium_cp_swap,WSOL,So11111111111111111111111111111111111111112,96003,666.8507385253906,7.16239951386383,8072696.9301827215
2024-08-30 00:00:00,raydium_amm,BRAINLET,8NNXWrWVctNw1UFeaBypffimTdcLCcD8XJzHvYsmgwpF,8325,10726.491468104472,94.72199157820964,7483190.7163498895
2024-08-30 00:00:00,raydium_amm,MANEKI,25hAyBQfoDhfWx9ay6rarbgvWGwDdNqcHsXS3jQ3mTDJ,10725,6653.756532883694,182.01751306568136,6483142.993505621
2024-08-30 00:00:00,raydium_amm,CATDOG,CATTzAwLyADd2ekzVjTjX8tVUBYfrozdkJBkutJggdB7,49043,577.0560271310626,69.75277779845499,6339580.03093899
2024-08-30 00:00:00,phoenix_v1,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,8693,3486.746085328125,222.0186324296875,6330467.630703066
2024-08-30 00:00:00,raydium_amm,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,9392,2770.9165643755923,418.29321426579554,6309995.084902926
2024-08-30 00:00:00,Lifinity,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,12660,2975.0805063338103,131.9684555114595,6145789.129266092
2024-08-30 00:00:00,raydium_amm,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,19936,1692.6305756382546,99.6544724632283,6027784.898149385
2024-08-30 00:00:00,phoenix_v1,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,2812,15210.680678308008,411.9430786073208,5942500.382313688
2024-08-30 00:00:00,raydium_amm,APES,984GBL7PhceChtN64NWLdBb49rSQXX7ozpdkEbR1pump,40668,797.6000952530989,56.116655809975555,5655758.789093693
2024-08-30 00:00:00,whirlpool,WETH,7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,21075,1689.6936996909785,85.37317604956178,5598636.564747722
2024-08-30 00:00:00,lb_clmm,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,29634,1098.7648700008262,25.02871545117265,5559314.443549667
2024-08-30 00:00:00,raydium_amm,GIGA,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,14066,2750.2013301472916,57.122670444264976,5515583.024172107
2024-08-30 00:00:00,whirlpool,JupSOL,jupSoLaHXQiZZTSfEWMTRRgpnyFm8f6sZdosWBjx93v,5203,6926.817587280272,34.80820317916076,5261807.976794732
2024-08-30 00:00:00,Lifinity,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,24400,1313.3741056400736,58.93968529291469,5180850.995012602
2024-08-30 00:00:00,whirlpool,KMNO,KMNo3nJsBXfcpJTVhZcXLW7RmTwTt4GVFE7suUBo9sS,12120,2804.0730794599267,117.97496703337589,5086730.180327042
2024-08-30 00:00:00,amm,WEN,WENWENvqqNya429ubCdR81ZmD69brwQaaBYY6p3LCpk,12356,2524.3025658957094,78.92888215948616,4810245.968939722
2024-08-30 00:00:00,raydium_amm,aura,DtR4D9FtVoTX2569gaL837ZgrB6wNjj6tkmnX9Rdk9B2,10544,10255.098362114793,63.132946675434084,4729716.687846441
2024-08-30 00:00:00,lb_clmm,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,6608,4646.131107138166,27.441312133086242,4632552.24681753
2024-08-30 00:00:00,lb_clmm,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,6608,4646.131107138166,27.441312133086242,4632552.246817532
2024-08-30 00:00:00,whirlpool,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,15175,1988.825487791929,61.49024183348138,4478849.196674335
2024-08-30 00:00:00,amm,MEW,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,5299,9517.569039021122,317.806843593008,4384188.416415011
2024-08-30 00:00:00,raydium_amm,PONKE,5z3EqYQo9HiCEs3R84RCDMu2n7anpDMxRhdK8PSWmrRC,7620,2564.8137137418407,300.0449904605981,4288464.821681219
2024-08-30 00:00:00,raydium_amm,Wiz,GtWJpuTgyQBzo9kPbM7MBUa7UXJfTtPbWpsvXDEJpump,23375,387.6379518296327,131.4818479050657,4283883.26773512
2024-08-30 00:00:00,Lifinity,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,12084,2282.028513088802,49.85664582032085,3902550.1403221027
2024-08-30 00:00:00,raydium_amm,HNT,hntyVP6YFm1Hg25TN9WGLqM12b8TQmcknKrdu1oxWux,5459,4997.8488198457835,246.59322946215195,3897350.303669756
2024-08-30 00:00:00,whirlpool,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,17707,1526.6461193676291,34.51596223681865,3882633.130863919
2024-08-30 00:00:00,amm,MANEKI,25hAyBQfoDhfWx9ay6rarbgvWGwDdNqcHsXS3jQ3mTDJ,3840,12676.64520095476,158.83589002643697,3836123.6226757416
2024-08-30 00:00:00,lb_clmm,WEN,WENWENvqqNya429ubCdR81ZmD69brwQaaBYY6p3LCpk,13217,1960.3879132283919,26.433340590568143,3711624.6394789517
2024-08-30 00:00:00,Lifinity,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,10763,2404.6865149531122,61.36174403824019,3389260.4688314
2024-08-30 00:00:00,whirlpool,CATDOG,CATTzAwLyADd2ekzVjTjX8tVUBYfrozdkJBkutJggdB7,24868,567.0773025226807,72.19308527688506,3345830.895588226
2024-08-30 00:00:00,lb_clmm,BILLY,3B5wuUrMEi5yATD7on46hKfej3pfmd7t1RKgrsN3pump,13987,1491.2485995301645,54.52317342331256,3244658.89830717
2024-08-30 00:00:00,phoenix_v1,WETH,7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3875,4007.561588067629,405.0612497558594,3183106.684950195
2024-08-30 00:00:00,raydium_amm,BOME,ukHH6c7mMyiWCf1b9pnWe25TSpkDDt3H5pQZgZ74J82,4302,3118.2656776830545,254.6173984445065,3036538.466500243
2024-08-30 00:00:00,lb_clmm,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,12803,1434.4749776087394,66.86590378141614,2905244.971776291
2024-08-30 00:00:00,lb_clmm,GIGA,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,5817,3558.407508281555,76.69556416720525,2810135.3428522074
2024-08-30 00:00:00,phoenix_v1,JTO,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,3253,4011.9734938487773,184.62107735395432,2791888.5628446434
2024-08-30 00:00:00,raydium_amm,BGG1,62CsquahdQ3J286G9UTqV6whxryfihdV4yg7kSJnpump,27355,492.95351895387137,35.04023209984054,2652741.9925746396
2024-08-30 00:00:00,lb_clmm,JupSOL,jupSoLaHXQiZZTSfEWMTRRgpnyFm8f6sZdosWBjx93v,11649,1824.0003415609426,20.025078017673664,2639156.758198452
2024-08-30 00:00:00,whirlpool,,nosXBVoaCTtYdLvKY6Csb4AC8JCdQKKAaWYtx2ZMoo7,8784,2220.019411255274,57.743242521196606,2638831.8459915384
2024-08-30 00:00:00,amm,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,6428,2456.395241014298,49.026113179684955,2609423.1652629925
2024-08-30 00:00:00,lb_clmm,KMNO,KMNo3nJsBXfcpJTVhZcXLW7RmTwTt4GVFE7suUBo9sS,17534,1106.7899833071588,1.3164346773562394,2599439.0773574356
2024-08-30 00:00:00,lb_clmm,IO,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,5364,2981.8370322900005,160.85902452468872,2478428.576372257
2024-08-30 00:00:00,lb_clmm,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,14028,956.4586035574167,64.94793322859374,2408250.053573054
2024-08-30 00:00:00,whirlpool,ORE,oreoU2P8bN6jkk3jbaiVxYnG1dCXcYxwhwyK9jSybcp,20312,517.1654717330853,63.43057509723218,2299354.686669609
2024-08-30 00:00:00,phoenix_v1,KMNO,KMNo3nJsBXfcpJTVhZcXLW7RmTwTt4GVFE7suUBo9sS,6256,1941.5499134296551,183.5155997471884,2255837.0699945963
2024-08-30 00:00:00,raydium_amm,NEIRO,CTg3ZgYx79zrE1MteDVkmkcGniiFrK1hJ6yiabropump,15316,757.8437220152566,64.01169794616534,2244751.302610203
2024-08-30 00:00:00,whirlpool,wDOG,GYKmdfcUmZVrqfcH1g579BGjuzSRijj3LBuwv79rpump,7399,1209.9853934098614,193.99029149902918,2236931.4165337114
2024-08-30 00:00:00,lb_clmm,DRIFT,DriFtupJYLTosbwoN8koMbEYSx54aFAVLddWsbksjwg7,7543,1796.2634805060143,53.28980775305271,2179840.004269518
2024-08-30 00:00:00,raydium_amm,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,12458,1037.268438877234,32.34166353843678,2175707.670204433
2024-08-30 00:00:00,phoenix_v1,DRIFT,DriFtupJYLTosbwoN8koMbEYSx54aFAVLddWsbksjwg7,6728,1800.7278251985163,97.6261139397323,2166534.747529811
2024-08-30 00:00:00,whirlpool,PONKE,5z3EqYQo9HiCEs3R84RCDMu2n7anpDMxRhdK8PSWmrRC,6879,1605.4793140153442,133.71197649892892,2154122.2383946273
2024-08-30 00:00:00,raydium_amm,,nosXBVoaCTtYdLvKY6Csb4AC8JCdQKKAaWYtx2ZMoo7,6614,2117.895693993752,89.50695073370039,1979957.0473867874
2024-08-30 00:00:00,Lifinity,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,15893,782.2670637794283,49.64022994036502,1952725.2415338852
2024-08-30 00:00:00,whirlpool,LMF,LMFzmYL6y1FX8HsEmZ6yNKNzercBmtmpg2ZoLwuUboU,29637,263.4823691701395,42.21302291099583,1929581.956095409
2024-08-30 00:00:00,raydium_amm,SLERF,7BgBvyjrZX1YKz4oh9mjb8ZScatkkwb8DzFx7LoiVkM3,2107,13180.372844772883,87.14847564697266,1911853.4703227142
2024-08-30 00:00:00,raydium_amm,MOTHER,3S8qX1MsMqRbiwKg2cQyx7nis1oHMgaCuc9c4VfvVdPN,7097,1551.6149579931184,52.96553799578044,1903665.7758928677
2024-08-30 00:00:00,raydium_amm,RETARDIO,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,17266,777.299339612656,28.163027727321893,1890246.9511108415
2024-08-30 00:00:00,raydium_amm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,7335,2972.17904382452,40.04196593903696,1850411.8085752327
2024-08-30 00:00:00,lb_clmm,hSOL,he1iusmfkpAdwvxLNGV8Y1iSbj4rUy6yMhEA3fotn9A,3392,1813.4811582274904,236.74089779556593,1826770.7772807227
2024-08-30 00:00:00,amm,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,5355,2685.1201698230093,40.2597136791331,1753960.4836909093
2024-08-30 00:00:00,amm,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,2349,5008.373318815527,181.11679347373666,1747174.0225342936
2024-08-30 00:00:00,raydium_amm,GINNAN,GinNabffZL4fUj9Vactxha74GDAW8kDPGaHqMtMzps2f,11962,755.2373628520035,65.0118522534263,1703144.7569565817
2024-08-30 00:00:00,whirlpool,WEN,WENWENvqqNya429ubCdR81ZmD69brwQaaBYY6p3LCpk,13224,844.0378522225534,18.642587427479263,1688877.038885876
2024-08-30 00:00:00,whirlpool,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,9298,877.6886310389863,85.47284694031609,1681050.8648556191
2024-08-30 00:00:00,Lifinity,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,11656,995.8657667565142,13.878381493333027,1667739.0289646788
2024-08-30 00:00:00,raydium_amm,LMF,LMFzmYL6y1FX8HsEmZ6yNKNzercBmtmpg2ZoLwuUboU,25242,295.1612317676361,42.240488548845704,1632104.766898022
2024-08-30 00:00:00,whirlpool,JTO,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,4061,2515.651848015785,69.3359941482544,1622733.2199850872
2024-08-30 00:00:00,whirlpool,RENDER,rndrizKT3MK1iimdxRdWabcF7Zg7AR5T4nud4EkHBof,3461,2832.5904543590545,149.1372231014577,1621518.1253408429
2024-08-30 00:00:00,lb_clmm,JTO,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,5691,2808.7137517755814,0.0014638368736982347,1297740.918768216
2024-08-30 00:00:00,raydium_amm,RETARDIO,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,13506,608.5408892906763,28.048360386517807,1261568.2835102968
2024-08-30 00:00:00,raydium_amm,DADDY,4Cnk9EPnW5ixfLZatCPJjDB1PUtcRpVVgTQukm9epump,2511,3416.058682123755,95.72107376968616,1239678.8873001346
2024-08-30 00:00:00,lb_clmm,HNT,hntyVP6YFm1Hg25TN9WGLqM12b8TQmcknKrdu1oxWux,4357,1587.2024599645317,117.7137874139896,1204804.8788649025
2024-08-30 00:00:00,raydium_amm,LOCKIN,8Ki8DpuWNxu9VsS3kQbarsCWMcFGWkzzA8pUPto9zBd5,6764,1195.2878799476116,45.01182817056671,1201462.0894733677
2024-08-30 00:00:00,raydium_amm,DADDY,4Cnk9EPnW5ixfLZatCPJjDB1PUtcRpVVgTQukm9epump,3314,2759.108335522952,102.57515909121656,1476556.04606866
2024-08-30 00:00:00,lb_clmm,JTO,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,6477,2752.3772619221745,0.0014673839878492354,1430707.1766751232
2024-08-30 00:00:00,raydium_amm,LOCKIN,8Ki8DpuWNxu9VsS3kQbarsCWMcFGWkzzA8pUPto9zBd5,7839,1177.6620720783524,43.07793096254533,1340940.4416400394
2024-08-30 00:00:00,raydium_amm,gringo,EbZh3FDVcgnLNbh1ooatcDL1RCRhBgTKirFKNoGPpump,103519,138.1729432410674,0.0013924309580181724,1336681.9476016709
2024-08-30 00:00:00,raydium_amm,REXHAT,AcV2T3mwLUqMiiqcsafVm35zwPQkmLrfRtaW3716Fzvi,15253,271.1156752016865,58.48820167049581,1331422.444796972
2024-08-30 00:00:00,raydium_amm,WOLF,Faf89929Ni9fbg4gmVZTca7eW6NFg877Jqn6MizT3Gvw,7388,1211.2959825749635,47.970757795660234,1257632.1723357441
2024-08-30 00:00:00,raydium_amm,$BEER,AujTJJ7aMS8LDo3bFzoyXDwT3jBALUbu4VZhzZdTZLmG,4453,862.609328921744,190.74032317461868,1117848.8670967168
2024-08-30 00:00:00,phoenix_v1,WEN,WENWENvqqNya429ubCdR81ZmD69brwQaaBYY6p3LCpk,1544,8986.873639498355,141.10334985380177,1081507.3840924685
2024-08-30 00:00:00,raydium_cp_swap,UWU,UwU8RVXB69Y6Dcju6cN2Qef6fykkq6UUNpB15rZku6Z,11240,506.37075998541206,25.648650216851166,1015770.6181573088
2024-08-30 00:00:00,amm,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,10779,672.3482996795251,31.93580703198917,975319.7861030642
2024-08-30 00:00:00,lb_clmm,LOCKIN,8Ki8DpuWNxu9VsS3kQbarsCWMcFGWkzzA8pUPto9zBd5,4423,1202.370399102629,79.09848791997143,974601.4491754895
2024-08-30 00:00:00,lb_clmm,DADDY,4Cnk9EPnW5ixfLZatCPJjDB1PUtcRpVVgTQukm9epump,1633,4565.658861254718,123.183786589485,965652.7803783304
2024-08-30 00:00:00,whirlpool,BILLY,3B5wuUrMEi5yATD7on46hKfej3pfmd7t1RKgrsN3pump,3997,1151.4214628513485,96.17876187177896,932136.9579196372
2024-08-30 00:00:00,raydium_amm,BTW,4ytpZgVoNB66bFs6NRCUaAVsLdtYk2fHq4U92Jnjpump,8184,543.5319611276053,57.56391318514616,931540.8459304078
2024-08-30 00:00:00,raydium_amm,mini,2JcXacFwt9mVAwBQ5nZkYwCyXQkRcdsYrDXn6hj22SbP,6800,1020.6051735973466,38.03663017454419,907177.8985182989
2024-08-30 00:00:00,raydium_amm,$MYRO,HhJpBhRRn4g56VsyLuT8DL5Bv31HkXqsrahTTUCZeZg4,2852,1334.1196328401566,106.70982487499714,702352.9098883959
