Date,Dex,symbol,TokenAddress,count,high,median,volume
2024-09-26 00:00:00,lb_clmm,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,83248,2601.5635794201235,69.33612754443402,34401490.35812451
2024-09-26 00:00:00,phoenix_v1,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,15217,13160.635087617695,520.292521739006,30063359.211213715
2024-09-26 00:00:00,raydium_amm,WAWA,8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,58656,851.4951247789264,482.8253003481938,27600992.411833134
2024-09-26 00:00:00,lb_clmm,WAWA,8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,46410,847.4757170328958,501.23417225286454,26537063.371148236
2024-09-26 00:00:00,phoenix_v1,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,13673,12279.330790903121,776.8674383372069,26423584.268632416
2024-09-26 00:00:00,whirlpool,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,73042,2346.378029906933,27.097313652083606,23410950.34587624
2024-09-26 00:00:00,whirlpool,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,33820,4738.856197845138,159.02017795882944,22118584.650611226
2024-09-26 00:00:00,raydium_amm,MEW,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,17608,6397.649815974232,615.9792732521892,21431817.979275778
2024-09-26 00:00:00,Lifinity,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,30135,7499.215476214885,38.93229805878666,21325044.060075186
2024-09-26 00:00:00,whirlpool,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,76975,1586.2559107888428,24.91817027559,19164806.546317752
2024-09-26 00:00:00,raydium_amm,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,30350,4163.397420729507,148.1454095896314,19072851.207184795
2024-09-26 00:00:00,Lifinity,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,34485,3853.6475751085627,41.283347959032895,16776160.642018259
2024-09-26 00:00:00,phoenix_v1,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,16505,4655.612412362285,292.35567200750114,14079572.312050508
2024-09-26 00:00:00,lb_clmm,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,15077,6318.731408549364,107.6368672619218,13824978.198488435
2024-09-26 00:00:00,raydium_amm,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,17405,3855.6828961885017,148.0273984510896,11058500.637403004
2024-09-26 00:00:00,raydium_amm,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,11409,5383.9020611254155,325.0562700076589,10211588.184677651
2024-09-26 00:00:00,phoenix_v1,MEW,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,6705,6713.202343681443,749.55565468641,9382148.86951385
2024-09-26 00:00:00,amm,WSOL,So11111111111111111111111111111111111111112,179446,480.2638973934973,0.001564737102355957,9359927.354769258
2024-09-26 00:00:00,raydium_amm,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,87890,704.6163463977665,13.491702175503285,9099895.408089815
2024-09-26 00:00:00,lb_clmm,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,15736,3809.5206054749724,77.56155449677732,8677685.487657722
2024-09-26 00:00:00,amm,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,25867,1592.4566940900481,26.5729946581434,8544975.045568405
2024-09-26 00:00:00,lb_clmm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,21791,2507.0619827847495,80.25921079953015,8090609.958082233
2024-09-26 00:00:00,whirlpool,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,13446,4111.543352280197,136.151619245625,8026579.951522595
2024-09-26 00:00:00,raydium_amm,DADDY,4Cnk9EPnW5ixfLZatCPJjDB1PUtcRpVVgTQukm9epump,11932,4740.589013309598,168.14388930566562,7977136.973161921
2024-09-26 00:00:00,raydium_amm,DADDY,4Cnk9EPnW5ixfLZatCPJjDB1PUtcRpVVgTQukm9epump,12464,4581.288295902386,166.87340615927698,8265877.901429387
2024-09-26 00:00:00,amm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,13279,1952.2750946349408,101.24650416600227,7955153.667674899
2024-09-26 00:00:00,phoenix_v1,MOTHER,3S8qX1MsMqRbiwKg2cQyx7nis1oHMgaCuc9c4VfvVdPN,13684,4113.712575975956,92.33969502925873,7051897.353661737
2024-09-26 00:00:00,Lifinity,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,27244,1865.3606019231834,40.147783953094134,7006084.648130379
2024-09-26 00:00:00,whirlpool,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,10160,4054.4412469377717,103.86728037240404,6976426.92282648
2024-09-26 00:00:00,lb_clmm,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,14136,2890.5876860908775,151.0010399800429,6439843.63031679
2024-09-26 00:00:00,raydium_amm,MUMU,5LafQUrVco6o7KMz42eqVEJ9LW31StPyGjeeu5sKoMtA,11391,4050.7463347423823,142.51931477798837,6345555.9782380825
2024-09-26 00:00:00,whirlpool,JupSOL,jupSoLaHXQiZZTSfEWMTRRgpnyFm8f6sZdosWBjx93v,4359,9896.864613749884,65.95704783551419,6267111.158724075
2024-09-26 00:00:00,whirlpool,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,16029,2027.559314716929,131.74107224011112,6229470.862919579
2024-09-26 00:00:00,raydium_amm,GINNAN,GinNabffZL4fUj9Vactxha74GDAW8kDPGaHqMtMzps2f,15351,2032.8284634552442,184.7351274096327,6131980.79731779
2024-09-26 00:00:00,lb_clmm,DADDY,4Cnk9EPnW5ixfLZatCPJjDB1PUtcRpVVgTQukm9epump,4972,6247.593677098888,444.5624967462111,5218259.253263475
2024-09-26 00:00:00,raydium_amm,wDOG,GYKmdfcUmZVrqfcH1g579BGjuzSRijj3LBuwv79rpump,8144,3991.9945200619522,178.37764210048311,4763885.253225684
2024-09-26 00:00:00,Lifinity,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,9444,3849.262528000953,99.71239560385547,4718311.326856367
2024-09-26 00:00:00,whirlpool,PESTO,34a8ALsPmbWxp7D3bQ6erERrCLz1ahr6u6o66Udmpump,18335,837.1108386256351,0.0,4614950.230446621
2024-09-26 00:00:00,whirlpool,HNT,hntyVP6YFm1Hg25TN9WGLqM12b8TQmcknKrdu1oxWux,12608,1836.2307823925987,139.58544062178112,4520333.847620646
2024-09-26 00:00:00,lb_clmm,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,10786,3146.4388010965795,76.49389640355469,4503827.561171621
2024-09-26 00:00:00,whirlpool,JTO,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,6338,4433.552160739151,151.45652964739486,4391027.019723144
2024-09-26 00:00:00,whirlpool,KMNO,KMNo3nJsBXfcpJTVhZcXLW7RmTwTt4GVFE7suUBo9sS,8389,3841.422569629809,166.81981595846736,4380603.354720696
2024-09-26 00:00:00,amm_v3,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,4446,5118.228875854264,111.84047045560996,4285153.589310372
2024-09-26 00:00:00,lb_clmm,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,8181,3247.0418479559685,152.9940073214573,4244222.889489325
2024-09-26 00:00:00,whirlpool,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,9073,3023.5776194732543,158.1873936401645,4246736.612726869
2024-09-26 00:00:00,lb_clmm,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,5933,3513.1345618149217,99.1081027999277,4158051.2978240526
2024-09-26 00:00:00,phoenix_v1,JTO,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,7091,3195.606114498377,101.27659542560578,4132533.0753413616
2024-09-26 00:00:00,raydium_amm,GIGA,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,5517,4063.655669596397,59.66579640009241,3907172.4872210803
2024-09-26 00:00:00,lb_clmm,MUMU,5LafQUrVco6o7KMz42eqVEJ9LW31StPyGjeeu5sKoMtA,7250,4442.233004808791,84.84639068219248,3698336.481330529
2024-09-26 00:00:00,lb_clmm,JupSOL,jupSoLaHXQiZZTSfEWMTRRgpnyFm8f6sZdosWBjx93v,5972,3842.943046397935,29.606119063873017,3606692.0453540343
2024-09-26 00:00:00,raydium_amm,SCF,GiG7Hr61RVm4CSUxJmgiCoySFQtdiwxtqf64MsRppump,6704,3896.443370690559,99.46243845503543,3547889.2861793065
2024-09-26 00:00:00,amm_v3,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,11691,1672.5685265698562,93.85193747717362,3516185.8563395054
2024-09-26 00:00:00,lb_clmm,JTO,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,5218,4757.5144322524075,49.421706665803086,3464384.911600317
2024-09-26 00:00:00,amm_v3,,2b1kV6DkPAnxd5ixfnxCpjxmKwqjjaYmCZfHsFu24GXo,2324,3559.645834459017,91.99223415510905,3463496.245014415
2024-09-26 00:00:00,phoenix_v1,WETH,7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2869,8105.89951261961,562.7842716308594,3914199.6864770255
2024-09-26 00:00:00,lb_clmm,JupSOL,jupSoLaHXQiZZTSfEWMTRRgpnyFm8f6sZdosWBjx93v,9233,2521.232357866522,19.853658345696864,3741323.6055827783
2024-09-26 00:00:00,raydium_amm,PUP,B8whh26yir2ser4csXi6TTx9cmWFJkt2iViLKwJ8pump,21425,207.829955793763,176.37444989623,3698660.87700288
2024-09-26 00:00:00,amm_v3,,2b1kV6DkPAnxd5ixfnxCpjxmKwqjjaYmCZfHsFu24GXo,2810,3626.454539026878,86.35596414439765,3649650.0729008424
2024-09-26 00:00:00,lb_clmm,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,22882,1229.1419158536287,21.101068744618892,3614368.787998471
2024-09-26 00:00:00,raydium_amm,HUAHUA,77RBCP95AFT9XRsx4xuGUHjBQsjcatGYCZ2VXx8Epump,95426,209.57012772333653,0.0,2890162.1283988515
2024-09-26 00:00:00,lb_clmm,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,18742,1211.8526352121364,19.17621012287402,2871996.8007066045
2024-09-26 00:00:00,raydium_amm,tooker,9EYScpiysGnEimnQPzazr7Jn9GVfxFYzgTEj85hV9L6U,8712,2592.163742992965,68.4342473338578,2819931.5948093287
2024-09-26 00:00:00,raydium_amm,BOME,ukHH6c7mMyiWCf1b9pnWe25TSpkDDt3H5pQZgZ74J82,2965,3940.325687503878,495.83513085835324,2785389.037300979
2024-09-26 00:00:00,raydium_amm,tremp,FU1q8vJpZNUrmqsciSjp8bAKKidGsLmouB8CBdf8TKQv,7577,2459.98882925179,140.80532007189356,2784093.507628085
2024-09-26 00:00:00,whirlpool,WETH,7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,11215,1646.4264919708976,93.59528613909669,3242902.817161905
2024-09-26 00:00:00,Lifinity,HNT,hntyVP6YFm1Hg25TN9WGLqM12b8TQmcknKrdu1oxWux,9997,1314.3292457540883,138.19523790315029,2936082.3871024903
2024-09-26 00:00:00,raydium_amm,tremp,FU1q8vJpZNUrmqsciSjp8bAKKidGsLmouB8CBdf8TKQv,8150,2385.0222767729956,134.74681143458537,2895693.8587354873
2024-09-26 00:00:00,raydium_amm,HUAHUA,77RBCP95AFT9XRsx4xuGUHjBQsjcatGYCZ2VXx8Epump,138756,197.62933053937394,0.0,2893871.4585022274
2024-09-26 00:00:00,raydium_amm,tooker,9EYScpiysGnEimnQPzazr7Jn9GVfxFYzgTEj85hV9L6U,8804,2588.6224294841318,69.19435930330845,2839121.3899041447
2024-09-26 00:00:00,amm_v3,wDOG,GYKmdfcUmZVrqfcH1g579BGjuzSRijj3LBuwv79rpump,3451,4337.132808122447,262.65046010855474,2342026.086377341
2024-09-26 00:00:00,whirlpool,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,10768,1509.0583127141288,30.068487192364714,2309496.732951507
2024-09-26 00:00:00,raydium_amm,SPX,J3NKxxXZcnNiMjKw9hYb2K4LUxgwB6t1FtPtQVsv3KFr,22165,614.5107011157515,30.152351055464973,2291272.527352948
2024-09-26 00:00:00,Lifinity,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,6001,2366.511875744937,74.18254827348328,2283620.4735125247
2024-09-26 00:00:00,raydium_amm,MANEKI,25hAyBQfoDhfWx9ay6rarbgvWGwDdNqcHsXS3jQ3mTDJ,4058,2204.5795923233854,297.33420781238976,2277261.305433505
2024-09-26 00:00:00,raydium_amm,MANEKI,25hAyBQfoDhfWx9ay6rarbgvWGwDdNqcHsXS3jQ3mTDJ,4648,2153.1733763139823,302.81359240935785,2542642.8853351716
2024-09-26 00:00:00,Lifinity,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,13575,1526.931112753481,24.235537674066293,2530051.1098823156
2024-09-26 00:00:00,raydium_amm,SPX,J3NKxxXZcnNiMjKw9hYb2K4LUxgwB6t1FtPtQVsv3KFr,26512,609.5739733245081,28.42746992222071,2517965.3199420744
2024-09-26 00:00:00,whirlpool,SCF,GiG7Hr61RVm4CSUxJmgiCoySFQtdiwxtqf64MsRppump,2097,7192.688168661583,307.0088769374202,2345429.115858483
2024-09-26 00:00:00,raydium_amm,RETARDIO,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,12713,1421.8317312263132,30.393879089801242,2343928.2065712386
2024-09-26 00:00:00,lb_clmm,wDOG,GYKmdfcUmZVrqfcH1g579BGjuzSRijj3LBuwv79rpump,4271,3894.9234708083604,136.80271759403072,2330756.580941021
2024-09-26 00:00:00,whirlpool,PONKE,5z3EqYQo9HiCEs3R84RCDMu2n7anpDMxRhdK8PSWmrRC,2739,5109.5804524875375,297.84144649840783,2282478.5113852103
2024-09-26 00:00:00,lb_clmm,IO,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,4508,2784.5653560345904,186.87869775725403,2197493.535127769
2024-09-26 00:00:00,whirlpool,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,10366,1049.9982324343996,65.82252777852146,2103405.1950332224
2024-09-26 00:00:00,amm_v3,MPLX,METAewgxyPbgwsseH8T16a39CQ5VyVxZi9zXiDPY18m,2688,11640.231208226656,141.10786924010614,2040485.7067373116
2024-09-26 00:00:00,Lifinity,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,6060,2513.6194555287057,55.882104073565934,1988818.5164183755
2024-09-26 00:00:00,lb_clmm,GINNAN,GinNabffZL4fUj9Vactxha74GDAW8kDPGaHqMtMzps2f,5361,2197.9391989963674,151.1239438517784,1980576.4353975116
2024-09-26 00:00:00,amm_v3,FWOG,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,5446,1890.7443769773454,121.55668934196635,1970300.8657268323
2024-09-26 00:00:00,raydium_amm,KAMA,HnKkzR1YtFbUUxM6g3iVRS2RY68KHhGV7bNdfF1GCsJB,5144,2405.214471506156,194.82413559468336,1956276.8270179653
2024-09-26 00:00:00,phoenix_v1,W,85VBFQZC9TZkfaptBWjvUw7YbZjy52A6mjtPGjstQAmQ,12404,1324.7596070497093,13.06353283211589,1879999.4208943946
2024-09-26 00:00:00,raydium_amm,aura,DtR4D9FtVoTX2569gaL837ZgrB6wNjj6tkmnX9Rdk9B2,5135,2159.992619114218,98.9229331023392,1860224.2748462781
2024-09-26 00:00:00,amm_v3,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,4465,2477.4527542325327,157.25979480699453,1817759.8687535443
2024-09-26 00:00:00,amm_v3,GINNAN,GinNabffZL4fUj9Vactxha74GDAW8kDPGaHqMtMzps2f,3111,3027.2776134412156,300.3623792070696,1817490.1110862792
2024-09-26 00:00:00,whirlpool,KAMA,HnKkzR1YtFbUUxM6g3iVRS2RY68KHhGV7bNdfF1GCsJB,3970,2772.3418612898377,233.60009468650824,1753516.464366731
2024-09-26 00:00:00,raydium_amm,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,9728,1128.378772722686,33.424778726236944,1719859.8888870128
2024-09-26 00:00:00,raydium_amm,aura,DtR4D9FtVoTX2569gaL837ZgrB6wNjj6tkmnX9Rdk9B2,4118,2284.5858872595018,101.99750535535148,1571779.759366248
2024-09-26 00:00:00,lb_clmm,GIGA,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,1542,5422.674751687969,151.25322303211482,1558508.624457154
2024-09-26 00:00:00,lb_clmm,DRIFT,DriFtupJYLTosbwoN8koMbEYSx54aFAVLddWsbksjwg7,5087,2345.5119936982196,146.72268655848742,1537735.9243549707
2024-09-26 00:00:00,raydium_amm,r/snoofi,7M9KJcPNC65ShLDmJmTNhVFcuY95Y1VMeYngKgt67D1t,5185,1910.2148873457368,107.44087283252468,1535184.0431471935
2024-09-26 00:00:00,amm_v3,ZEUS,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,2802,4497.45496994912,142.2884926199913,1489829.0383140608
2024-09-26 00:00:00,raydium_amm,r/snoofi,7M9KJcPNC65ShLDmJmTNhVFcuY95Y1VMeYngKgt67D1t,5641,1807.9027275262806,100.80438329005338,1596952.380045691
2024-09-26 00:00:00,Lifinity,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,6275,2258.1800439296917,24.71455716791153,1588184.4798426044
2024-09-26 00:00:00,phoenix_v1,KMNO,KMNo3nJsBXfcpJTVhZcXLW7RmTwTt4GVFE7suUBo9sS,5393,1775.4400118428466,137.25671790763735,1572690.714797725
2024-09-26 00:00:00,raydium_amm,SHIT,wzpeUomX2VNiswbyYMLqYsdN4nNFZSobNs5xuR7shit,4907,1225.6336666280533,252.0234697678959,1560299.682678005
2024-09-26 00:00:00,amm_v3,ZEUS,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,3017,4497.45496994912,141.82846695184708,1533611.0427222622
2024-09-26 00:00:00,raydium_amm,GIKO,3WPep4ufaToK1aS5s8BL9inzeUrt4DYaQCiic6ZkkC1U,7634,1141.687740558206,73.2213084783703,1524417.5515407182
2024-09-26 00:00:00,whirlpool,CROWN,GDfnEsia2WLAW5t8yx2X5j2mkfA74i5kwGdDuZHt7XmG,5031,2155.760333558561,85.33623379936878,1503966.486914787
2024-09-26 00:00:00,lb_clmm,SCF,GiG7Hr61RVm4CSUxJmgiCoySFQtdiwxtqf64MsRppump,5302,1818.473011103154,53.6530208230907,1500481.37199895
2024-09-26 00:00:00,whirlpool,tremp,FU1q8vJpZNUrmqsciSjp8bAKKidGsLmouB8CBdf8TKQv,3628,2598.5893283320393,160.3209655840082,1492933.504616649
2024-09-26 00:00:00,amm_v3,KMNO,KMNo3nJsBXfcpJTVhZcXLW7RmTwTt4GVFE7suUBo9sS,4520,2486.275925737601,97.13729582489212,1491707.016395827
2024-09-26 00:00:00,amm,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,3432,2435.0630441767476,74.94652972070945,1487208.6505805845
2024-09-26 00:00:00,raydium_amm,SC,6D7NaB2xsLd7cauWu1wKk6KBsJohJmP2qZH9GEfVi5Ui,6954,1366.5589921270857,45.571401951201736,1480779.1434901191
2024-09-26 00:00:00,amm_v3,GIGA,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,1554,4359.018606343548,228.28266509742718,1466514.3452508377
2024-09-26 00:00:00,raydium_amm,LOCKIN,8Ki8DpuWNxu9VsS3kQbarsCWMcFGWkzzA8pUPto9zBd5,7071,1423.4762482710344,30.358029434621162,1456753.4021946387
2024-09-26 00:00:00,raydium_amm,hehe,BreuhVohXX5fv6q41uyb3sojtAuGoGaiAhKBMtcrpump,4471,2314.7948640499026,58.05436052008939,1415887.6617488738
2024-09-26 00:00:00,whirlpool,RENDER,rndrizKT3MK1iimdxRdWabcF7Zg7AR5T4nud4EkHBof,1682,4815.97058757999,283.5630965069446,1359931.755128982
2024-09-26 00:00:00,raydium_amm,WOLF,Faf89929Ni9fbg4gmVZTca7eW6NFg877Jqn6MizT3Gvw,3639,2945.1423278197694,70.3452186910242,1355649.4681746888
2024-09-26 00:00:00,whirlpool,PUPS,PUPS8ZgJ5po4UmNDfqtDMCPP6M1KP3EEzG9Zufcwzrg,6274,1312.6824871414249,79.30293622459865,1352864.4126658498
2024-09-26 00:00:00,amm_v3,RENDER,rndrizKT3MK1iimdxRdWabcF7Zg7AR5T4nud4EkHBof,2752,2077.2418273804096,193.30430910958376,1312902.7020895144
2024-09-26 00:00:00,amm_v3,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,3983,1904.5676712832974,78.9024581074443,1267349.8281908894
2024-09-26 00:00:00,whirlpool,RENDER,rndrizKT3MK1iimdxRdWabcF7Zg7AR5T4nud4EkHBof,1361,5182.940193587771,287.2858866648532,1135693.5327718721
