Date,Dex,symbol,TokenAddress,count,high,median,volume
2024-10-03 00:00:00,lb_clmm,JLP,27G8MtK7VtTcCHkpASjSDdkWWYfoqT6ggEuKidVJidD4,186797,2869.766975007664,156.10763859535695,97425995.46413977
2024-10-03 00:00:00,amm_v3,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,247073,2255.210538578434,104.75794226988015,92671707.82747066
2024-10-03 00:00:00,lb_clmm,omochi,ESVRQ6phc55VCw7sWB6JgW3PeTB6N68kvwjfsMPcpump,45981,4594.239996471369,833.9512180071877,86702949.45158309
2024-10-03 00:00:00,lb_clmm,RDOG,DUp2qMMGuACziKeyZRtH9cuKyqtYpqJ24iZg6tVLpump,98391,5477.722818108963,171.39540694753074,84548719.52633485
2024-10-03 00:00:00,Lifinity,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,86380,3940.6147382244544,139.4411549369097,54561619.95481257
2024-10-03 00:00:00,phoenix_v1,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,22321,13939.921245086422,578.1083015823364,47745988.813061155
2024-10-03 00:00:00,pump,SOL,11111111111111111111111111111111,1532286,252.45243185079016,2.041803084720474,46555512.12778351
2024-10-03 00:00:00,phoenix_v1,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,22024,12578.305354698,679.2020155668258,42862159.97220686
2024-10-03 00:00:00,Lifinity,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,46125,8646.971222459184,50.16228446675062,39456436.51265807
2024-10-03 00:00:00,amm_v3,MOODENG,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,16177,3289.72997408786,2687.849027104471,39418332.8412232
2024-10-03 00:00:00,phoenix_v1,MOODENG,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,58568,3392.0626333230175,263.58212192878125,38624659.43255324
2024-10-03 00:00:00,amm_v3,FWOG,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,23588,3936.329031082795,293.5118100051418,37643527.08193557
2024-10-03 00:00:00,lb_clmm,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,20489,14700.591566361132,151.0183923462711,36789869.398585014
2024-10-03 00:00:00,amm_v3,omochi,ESVRQ6phc55VCw7sWB6JgW3PeTB6N68kvwjfsMPcpump,45602,869.5074867107248,817.3025102356726,36695692.07338644
2024-10-03 00:00:00,amm_v3,RENDER,rndrizKT3MK1iimdxRdWabcF7Zg7AR5T4nud4EkHBof,15908,15537.437771707791,479.2745134588019,33485010.209974002
2024-10-03 00:00:00,amm_v3,RENDER,rndrizKT3MK1iimdxRdWabcF7Zg7AR5T4nud4EkHBof,16187,13898.664263255338,497.5072397383368,33691952.645928524
2024-10-03 00:00:00,whirlpool,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,128930,1210.3960895825494,43.062749589074514,31818400.63152252
2024-10-03 00:00:00,amm_v3,RDOG,DUp2qMMGuACziKeyZRtH9cuKyqtYpqJ24iZg6tVLpump,20666,2177.0706539501252,2001.680370947228,29510455.60853136
2024-10-03 00:00:00,raydium_amm,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,34220,3918.9520013100555,441.3995886738255,28759867.59663318
2024-10-03 00:00:00,whirlpool,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,52927,2798.3795721017923,129.50045120818928,28120153.729456726
2024-10-03 00:00:00,lb_clmm,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,69129,2059.943722163033,49.704359651099196,25152893.649125934
2024-10-03 00:00:00,lb_clmm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,74030,1947.2994168425264,136.15991737213415,22152194.901495006
2024-10-03 00:00:00,Lifinity,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,27533,3172.102927342785,424.1663111926913,20543890.393612307
2024-10-03 00:00:00,lb_clmm,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,60872,2226.831687865549,50.36131355501104,19656145.20304109
2024-10-03 00:00:00,whirlpool,RENDER,rndrizKT3MK1iimdxRdWabcF7Zg7AR5T4nud4EkHBof,13109,12249.305621444299,372.5028681070829,18417102.962808095
2024-10-03 00:00:00,amm,WSOL,So11111111111111111111111111111111111111112,123289,821.6619039329745,13.385711810161782,18398181.611046035
2024-10-03 00:00:00,amm,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,70807,1009.2570833232893,40.51392140001393,17083395.408188194
2024-10-03 00:00:00,raydium_amm,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,141953,824.9860100448132,16.87087495607686,16873299.415486213
2024-10-03 00:00:00,whirlpool,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,34999,2677.2723294969946,232.31914581484375,16672901.084773801
2024-10-03 00:00:00,amm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,29529,2278.7019811740383,137.01818487597393,14564409.704272924
2024-10-03 00:00:00,whirlpool,RENDER,rndrizKT3MK1iimdxRdWabcF7Zg7AR5T4nud4EkHBof,13420,12429.749063944842,365.8615329469619,18626725.46711056
2024-10-03 00:00:00,whirlpool,RDOG,DUp2qMMGuACziKeyZRtH9cuKyqtYpqJ24iZg6tVLpump,27676,2023.0122916898586,90.64928325870366,18532204.7922256
2024-10-03 00:00:00,whirlpool,WBTC,3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,37852,2706.6534800803106,231.69646090240235,17754300.6471372
2024-10-03 00:00:00,amm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,36031,2271.3917604134112,139.12413707848827,17383172.83847068
2024-10-03 00:00:00,raydium_amm,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,35072,2706.512693425127,164.8422148094314,17348601.396335065
2024-10-03 00:00:00,raydium_amm,MEW,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,13458,5901.307067307041,518.19758052046,14512869.362716889
2024-10-03 00:00:00,phoenix_v1,MEW,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,9243,5978.750541896001,569.7546444837935,14247805.363222245
2024-10-03 00:00:00,raydium_amm,wDOG,GYKmdfcUmZVrqfcH1g579BGjuzSRijj3LBuwv79rpump,37494,1990.4010349619757,124.87775532799625,13742044.46941312
2024-10-03 00:00:00,Lifinity,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,63148,950.6773600393781,135.82821633776607,13714924.293789698
2024-10-03 00:00:00,amm_v3,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,13326,5007.7698534676265,133.51474246112554,13316258.604815932
2024-10-03 00:00:00,raydium_amm,$WIF,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,12436,5370.141962970781,562.8500224454891,12967648.438627684
2024-10-03 00:00:00,raydium_amm,POD,AiYhnwWiqbdSiEHgAzqrurcdoZx4V21mnuMt5ps2pump,28736,1308.7133021870184,261.1605022274571,12777752.723781213
2024-10-03 00:00:00,whirlpool,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,38058,1650.8078798264382,100.6685635850952,12666745.670523703
2024-10-03 00:00:00,whirlpool,JupSOL,jupSoLaHXQiZZTSfEWMTRRgpnyFm8f6sZdosWBjx93v,10124,5021.111050000796,110.91381294954618,12648930.794156432
2024-10-03 00:00:00,whirlpool,JUP,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,61181,1823.4570987164068,15.72804130255598,12536462.844050096
2024-10-03 00:00:00,Lifinity,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,20995,3329.0726747173217,118.09319940186433,10171266.569250856
2024-10-03 00:00:00,amm_v3,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,14681,3331.4122397258093,369.9058603047881,9540357.780761484
2024-10-03 00:00:00,lb_clmm,SPX,J3NKxxXZcnNiMjKw9hYb2K4LUxgwB6t1FtPtQVsv3KFr,13250,2196.8549382383117,393.2848128584253,9211509.713367501
2024-10-03 00:00:00,lb_clmm,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,17099,2718.4987844258058,203.47957877362313,8847743.214900292
2024-10-03 00:00:00,raydium_amm,BEE,B2BsVuodH2eBGRnFckRYYW6yjur7Tn8cCxaSE2Xrnj5V,48587,1342.2545628274524,20.96490040446257,8283600.429756841
2024-10-03 00:00:00,lb_clmm,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,19968,2825.260839634314,200.6041583624471,10035538.699333888
2024-10-03 00:00:00,raydium_amm,GIGA,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,11250,8905.73579751803,50.25445653635616,9751088.427769084
2024-10-03 00:00:00,lb_clmm,GIKO,3WPep4ufaToK1aS5s8BL9inzeUrt4DYaQCiic6ZkkC1U,36146,417.7635305457885,369.3510621000591,9699608.502167016
2024-10-03 00:00:00,whirlpool,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,43001,1200.598504730778,105.6308585311915,9592842.993389588
2024-10-03 00:00:00,raydium_amm,BEE,B2BsVuodH2eBGRnFckRYYW6yjur7Tn8cCxaSE2Xrnj5V,48810,1111.4591630895172,20.64203575362893,8310795.33047209
2024-10-03 00:00:00,whirlpool,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,17963,2485.514793691862,99.0039535735601,7014790.517847684
2024-10-03 00:00:00,whirlpool,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,22711,1777.2012073420483,87.53093355315869,6927024.966382454
2024-10-03 00:00:00,amm_v3,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,22321,1513.716974768378,116.9644319853009,6698568.925840276
2024-10-03 00:00:00,whirlpool,HNT,hntyVP6YFm1Hg25TN9WGLqM12b8TQmcknKrdu1oxWux,21077,1563.7905713372215,135.29950370533,6628313.227421124
2024-10-03 00:00:00,raydium_cp_swap,WSOL,So11111111111111111111111111111111111111112,503333,122.53181385403751,0.0013655021369476318,6379786.413660587
2024-10-03 00:00:00,amm,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,5221,8497.981941682152,135.5020036798776,7582359.690869367
2024-10-03 00:00:00,raydium_cp_swap,WSOL,So11111111111111111111111111111111111111112,560769,136.26346985765338,0.0013705752480163576,7577642.328665093
2024-10-03 00:00:00,amm_v3,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,25074,1516.319635353407,114.72975940504492,7433259.16036511
2024-10-03 00:00:00,whirlpool,HNT,hntyVP6YFm1Hg25TN9WGLqM12b8TQmcknKrdu1oxWux,23701,1552.3983391323263,134.16571905568082,7367426.89409262
2024-10-03 00:00:00,amm_v3,Manyu,CS7LmjtuugEUWtFgfyto79nrksKigv7Fdcp9qPuigdLs,19726,1881.1195671160033,161.74873972673367,7335166.324558267
2024-10-03 00:00:00,lb_clmm,JupSOL,jupSoLaHXQiZZTSfEWMTRRgpnyFm8f6sZdosWBjx93v,10658,1734.3062799361885,40.01151539923657,4930160.63972708
2024-10-03 00:00:00,whirlpool,GIKO,3WPep4ufaToK1aS5s8BL9inzeUrt4DYaQCiic6ZkkC1U,20291,379.5632162105742,334.8263789554533,4783998.110856333
2024-10-03 00:00:00,phoenix_v1,MOTHER,3S8qX1MsMqRbiwKg2cQyx7nis1oHMgaCuc9c4VfvVdPN,19455,1427.707029440403,50.55633646555245,4743767.770673177
2024-10-03 00:00:00,amm_v3,Manyu,CS7LmjtuugEUWtFgfyto79nrksKigv7Fdcp9qPuigdLs,14638,1858.1768556355187,123.2489654719505,4694394.081435965
2024-10-03 00:00:00,lb_clmm,wDOG,GYKmdfcUmZVrqfcH1g579BGjuzSRijj3LBuwv79rpump,15723,2087.0425145717736,74.80990296109132,4646374.723893294
2024-10-03 00:00:00,raydium_amm,aura,DtR4D9FtVoTX2569gaL837ZgrB6wNjj6tkmnX9Rdk9B2,22606,1394.3174330355691,55.91449477977027,5672061.821472383
2024-10-03 00:00:00,whirlpool,WETH,7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,27141,1092.487605443262,85.77345113250732,5657804.335293475
2024-10-03 00:00:00,Lifinity,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,13706,2606.9336483900233,100.68941055302196,5640601.736242872
2024-10-03 00:00:00,raydium_amm,MUMU,5LafQUrVco6o7KMz42eqVEJ9LW31StPyGjeeu5sKoMtA,16048,2169.186463774803,102.06914704770935,5432384.849355222
2024-10-03 00:00:00,raydium_amm,Nailong,mkvXiNBpa8uiSApe5BrhWVJaT87pJFTZxRy7zFapump,227841,283.2617680058928,0.0,5322991.319601229
2024-10-03 00:00:00,raydium_cp_swap,SPX,J3NKxxXZcnNiMjKw9hYb2K4LUxgwB6t1FtPtQVsv3KFr,37991,948.5732710545607,48.79363652095836,5234638.529830028
2024-10-03 00:00:00,phoenix_v1,MOTHER,3S8qX1MsMqRbiwKg2cQyx7nis1oHMgaCuc9c4VfvVdPN,22883,1372.067964365482,49.86507032427937,5194003.398118245
2024-10-03 00:00:00,lb_clmm,JupSOL,jupSoLaHXQiZZTSfEWMTRRgpnyFm8f6sZdosWBjx93v,11844,1766.7514612125972,33.118812974954224,5020332.58233297
2024-10-03 00:00:00,phoenix_v1,WETH,7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,4854,5157.490367724611,477.3019479003906,4691527.691076222
2024-10-03 00:00:00,amm,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,12911,2000.9771212929074,140.97540658534672,4637771.725630719
2024-10-03 00:00:00,whirlpool,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,10780,1491.1277158208225,107.08996947576226,3235247.621102035
2024-10-03 00:00:00,whirlpool,KMNO,KMNo3nJsBXfcpJTVhZcXLW7RmTwTt4GVFE7suUBo9sS,7965,2227.613647068278,132.7007821649313,3058628.788335213
2024-10-03 00:00:00,raydium_amm,BOME,ukHH6c7mMyiWCf1b9pnWe25TSpkDDt3H5pQZgZ74J82,4105,2997.4622617405275,407.37825669161975,3052444.522218646
2024-10-03 00:00:00,raydium_amm,r/snoofi,7M9KJcPNC65ShLDmJmTNhVFcuY95Y1VMeYngKgt67D1t,10963,1409.2096272047274,87.49699165680707,2878241.271115742
2024-10-03 00:00:00,lb_clmm,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,8049,2073.3687695117,19.328456537416624,2820414.9897815483
2024-10-03 00:00:00,Lifinity,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,19911,1125.2067645071554,53.924400104547736,3735601.1221328625
2024-10-03 00:00:00,raydium_amm,r/snoofi,7M9KJcPNC65ShLDmJmTNhVFcuY95Y1VMeYngKgt67D1t,15421,1358.0714656599796,87.35141477686145,3628330.818728751
2024-10-03 00:00:00,raydium_cp_swap,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,18405,1175.562958680052,82.20897344714163,3483846.047859365
2024-10-03 00:00:00,whirlpool,PYTH,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,17233,1027.5584048777819,16.954270161840917,3399808.609316401
2024-10-03 00:00:00,amm,SPX,J3NKxxXZcnNiMjKw9hYb2K4LUxgwB6t1FtPtQVsv3KFr,23124,866.2885138783021,74.46204783798439,3251416.6571590626
2024-10-03 00:00:00,lb_clmm,r/snoofi,7M9KJcPNC65ShLDmJmTNhVFcuY95Y1VMeYngKgt67D1t,14309,1240.3810012484682,84.98513509355578,3195945.1335267164
2024-10-03 00:00:00,whirlpool,KMNO,KMNo3nJsBXfcpJTVhZcXLW7RmTwTt4GVFE7suUBo9sS,8453,2189.6455695740765,129.53298701933926,3150320.445327108
2024-10-03 00:00:00,raydium_amm,PONKE,5z3EqYQo9HiCEs3R84RCDMu2n7anpDMxRhdK8PSWmrRC,5297,2978.8138882337494,266.9743167231449,3141670.7816056404
2024-10-03 00:00:00,raydium_amm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,17102,999.8708367347717,35.13870509890798,3033572.77210589
2024-10-03 00:00:00,lb_clmm,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,9235,1867.19932406694,12.535357000359031,2945664.1128299204
2024-10-03 00:00:00,Lifinity,JupSOL,jupSoLaHXQiZZTSfEWMTRRgpnyFm8f6sZdosWBjx93v,10270,1996.3406542990424,57.98612790516217,2908366.2380025187
2024-10-03 00:00:00,lb_clmm,MUMU,5LafQUrVco6o7KMz42eqVEJ9LW31StPyGjeeu5sKoMtA,9423,2088.0331468898153,87.21170935564237,2896496.631376816
2024-10-03 00:00:00,lb_clmm,BEE,B2BsVuodH2eBGRnFckRYYW6yjur7Tn8cCxaSE2Xrnj5V,17301,830.4167310939351,21.93510354480015,2799224.0257453774
2024-10-03 00:00:00,raydium_amm,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,16756,968.550696174022,47.702727175940986,2754225.350047673
2024-10-03 00:00:00,lb_clmm,BILLY,3B5wuUrMEi5yATD7on46hKfej3pfmd7t1RKgrsN3pump,15992,1112.0441623177883,52.3728193180106,2752242.047745963
2024-10-03 00:00:00,whirlpool,Manyu,CS7LmjtuugEUWtFgfyto79nrksKigv7Fdcp9qPuigdLs,21937,461.9774226912856,86.16434738363418,2637488.383781276
2024-10-03 00:00:00,amm,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,17719,964.0410917892269,68.70667138770838,2630978.484116243
2024-10-03 00:00:00,lb_clmm,Nailong,mkvXiNBpa8uiSApe5BrhWVJaT87pJFTZxRy7zFapump,196762,236.91674263761672,0.0,2551026.3545947396
2024-10-03 00:00:00,raydium_amm,FLS,75DvRjTDpaEbrdUHVomdjfsiXbBi5FwNyctyUgfLooS,23347,788.0184563960852,0.0,2475874.3041446344
2024-10-03 00:00:00,raydium_amm,$MYRO,HhJpBhRRn4g56VsyLuT8DL5Bv31HkXqsrahTTUCZeZg4,7214,1870.9031949411283,118.47577025478611,2451840.6323785414
2024-10-03 00:00:00,raydium_amm,tremp,FU1q8vJpZNUrmqsciSjp8bAKKidGsLmouB8CBdf8TKQv,5248,1823.7335436567664,138.57961917837903,1875024.9754765772
2024-10-03 00:00:00,whirlpool,KAMA,HnKkzR1YtFbUUxM6g3iVRS2RY68KHhGV7bNdfF1GCsJB,2734,4425.049451705831,152.4812316563903,1859972.760874003
2024-10-03 00:00:00,raydium_amm,BRAINLET,8NNXWrWVctNw1UFeaBypffimTdcLCcD8XJzHvYsmgwpF,6611,1381.1185329651335,74.01789196143481,1812101.8963227388
2024-10-03 00:00:00,amm_v3,KMNO,KMNo3nJsBXfcpJTVhZcXLW7RmTwTt4GVFE7suUBo9sS,6068,1467.3045961438886,136.677718104107,1781784.4211371904
2024-10-03 00:00:00,raydium_amm,GIGA,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,6478,1816.220916829912,32.59534951364475,1742241.8902680199
2024-10-03 00:00:00,raydium_amm,SIGMA,5SVG3T9CNQsm2kEwzbRq6hASqh1oGfjqTtLXYUibpump,6554,1325.7059773895348,69.41600557844714,1717580.2579442323
