Date,Dex,symbol,TokenAddress,count,high,median,volume
2024-08-28 00:00:00,whirlpool,JupSOL,jupSoLaHXQiZZTSfEWMTRRgpnyFm8f6sZdosWBjx93v,5540,5003.063116822081,40.26964186857033,3981085.020889442
2024-08-28 00:00:00,raydium_amm,PONKE,5z3EqYQo9HiCEs3R84RCDMu2n7anpDMxRhdK8PSWmrRC,6175,3060.553165067179,210.37379703551912,3801168.1575950864
2024-08-28 00:00:00,Lifinity,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,11307,2281.5383022927144,72.7704296066006,3789747.661193795
2024-08-28 00:00:00,Lifinity,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,11306,2457.196411046536,35.9869918908861,3769378.08927102
2024-08-28 00:00:00,lb_clmm,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,17644,1075.522332558155,72.82219517991115,3632279.445393442
2024-08-28 00:00:00,whirlpool,INF,5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,12948,2030.4841627160442,36.98250204440728,3611763.141547281
2024-08-28 00:00:00,whirlpool,ORE,oreoU2P8bN6jkk3jbaiVxYnG1dCXcYxwhwyK9jSybcp,33116,307.65749044723435,113.99589159094353,4054961.7147282646
2024-08-28 00:00:00,lb_clmm,DADDY,4Cnk9EPnW5ixfLZatCPJjDB1PUtcRpVVgTQukm9epump,5380,5015.746845087368,147.2797197068062,3892778.932550998
2024-08-28 00:00:00,lb_clmm,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,19166,1028.759923053709,72.0352196552835,3890418.040423763
2024-08-28 00:00:00,raydium_amm,Wiz,GtWJpuTgyQBzo9kPbM7MBUa7UXJfTtPbWpsvXDEJpump,14136,431.55920075823684,202.9514606035982,3873288.2768511134
2024-08-28 00:00:00,raydium_amm,RETARDIO,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,26363,977.5925414685815,30.714490342247238,3690690.2006180137
2024-08-28 00:00:00,phoenix_v1,JTO,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,5891,2985.1330787479883,262.4674248147011,3618712.838396397
2024-08-28 00:00:00,raydium_amm,LMF,LMFzmYL6y1FX8HsEmZ6yNKNzercBmtmpg2ZoLwuUboU,45289,324.56683184560734,49.41843565787177,3439065.1528610038
2024-08-28 00:00:00,whirlpool,WEN,WENWENvqqNya429ubCdR81ZmD69brwQaaBYY6p3LCpk,9511,2174.421462304437,16.87503582279715,3426855.156760178
2024-08-28 00:00:00,whirlpool,LMF,LMFzmYL6y1FX8HsEmZ6yNKNzercBmtmpg2ZoLwuUboU,45004,315.8229770998188,50.45928381638515,3421964.6571696587
2024-08-28 00:00:00,amm,,bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,5492,2507.94137187435,58.30272624462877,3391250.3594690724
2024-08-28 00:00:00,lb_clmm,JTO,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,4924,2886.6000000852255,177.926609903334,2877702.1444255295
2024-08-28 00:00:00,raydium_amm,BGG1,62CsquahdQ3J286G9UTqV6whxryfihdV4yg7kSJnpump,29612,580.4774042469305,46.41697945999587,2818785.0326470095
2024-08-28 00:00:00,raydium_amm,LMF,LMFzmYL6y1FX8HsEmZ6yNKNzercBmtmpg2ZoLwuUboU,34403,328.8785523942288,53.56452090237553,2672688.181866245
2024-08-28 00:00:00,whirlpool,LMF,LMFzmYL6y1FX8HsEmZ6yNKNzercBmtmpg2ZoLwuUboU,34077,337.23842572987473,55.130472257203465,2668546.618961347
2024-08-28 00:00:00,raydium_amm,GINNAN,GinNabffZL4fUj9Vactxha74GDAW8kDPGaHqMtMzps2f,12540,1184.1215274597455,67.3641644682277,2645429.9566734945
2024-08-28 00:00:00,amm,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,3104,3654.6115456925954,120.60669699555464,3003734.4374487903
2024-08-28 00:00:00,lb_clmm,JTO,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,5171,2889.910766178369,176.01645601449533,2986963.7471495937
2024-08-28 00:00:00,raydium_amm,BGG1,62CsquahdQ3J286G9UTqV6whxryfihdV4yg7kSJnpump,30643,585.8233866570616,46.13429837340945,2890236.4562583375
2024-08-28 00:00:00,raydium_amm,LOCKIN,8Ki8DpuWNxu9VsS3kQbarsCWMcFGWkzzA8pUPto9zBd5,15908,1129.0145449799807,40.26825416109217,2718956.4925234616
2024-08-28 00:00:00,raydium_amm,GINNAN,GinNabffZL4fUj9Vactxha74GDAW8kDPGaHqMtMzps2f,12921,1366.6324235583465,62.76162866497468,2707095.827076053
2024-08-28 00:00:00,lb_clmm,JitoSOL,J1toso1uCk3RLmjorhTtrVwY9HJ7X8V9yYac6Y7kGCPn,7147,1984.43452350605,74.59511728614258,2353239.1070196494
2024-08-28 00:00:00,lb_clmm,LOCKIN,8Ki8DpuWNxu9VsS3kQbarsCWMcFGWkzzA8pUPto9zBd5,7756,2144.2542591444108,136.8064056195284,2310460.1850126158
2024-08-28 00:00:00,lb_clmm,GIGA,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,3673,6163.759656195405,87.61777848084702,2304978.2339238287
2024-08-28 00:00:00,whirlpool,PONKE,5z3EqYQo9HiCEs3R84RCDMu2n7anpDMxRhdK8PSWmrRC,4847,2754.4274975220937,124.94649093509808,2300505.023137048
2024-08-28 00:00:00,whirlpool,META,METADDFL6wWMWEoKTFJwcThTbUmtarRJZjRpzUvkxhr,5741,2581.368678541816,68.21102117718017,2295158.2681537317
2024-08-28 00:00:00,raydium_amm,RAY,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,17373,856.4203129663705,34.3388054338653,2472830.243168856
2024-08-28 00:00:00,lb_clmm,LOCKIN,8Ki8DpuWNxu9VsS3kQbarsCWMcFGWkzzA8pUPto9zBd5,8486,2111.455411619322,135.19540936510265,2444013.666545308
2024-08-28 00:00:00,whirlpool,Bonk,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,15145,921.1305530831306,49.714373891576415,2388423.7752293483
2024-08-28 00:00:00,raydium_amm,APES,984GBL7PhceChtN64NWLdBb49rSQXX7ozpdkEbR1pump,22762,674.286814763305,45.456787962562295,2384870.466311166
2024-08-28 00:00:00,phoenix_v1,WEN,WENWENvqqNya429ubCdR81ZmD69brwQaaBYY6p3LCpk,3184,11986.929146270268,136.21929237087897,2381250.7980588386
2024-08-28 00:00:00,raydium_amm,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,11116,1536.0687303283273,39.6479485271625,2195753.8856356544
2024-08-28 00:00:00,lb_clmm,BTW,4ytpZgVoNB66bFs6NRCUaAVsLdtYk2fHq4U92Jnjpump,29163,250.21920639627683,64.05261732553154,2193557.8846655856
2024-08-28 00:00:00,amm,mSOL,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,2657,3661.147835314514,119.4892411729834,2184393.436685251
2024-08-28 00:00:00,raydium_amm,$BEER,AujTJJ7aMS8LDo3bFzoyXDwT3jBALUbu4VZhzZdTZLmG,6675,1239.0180803777173,236.67767982260557,2178584.665454069
2024-08-28 00:00:00,whirlpool,KMNO,KMNo3nJsBXfcpJTVhZcXLW7RmTwTt4GVFE7suUBo9sS,8435,1351.9465216615677,141.801719371202,2150330.4347605845
2024-08-28 00:00:00,raydium_amm,$BEER,AujTJJ7aMS8LDo3bFzoyXDwT3jBALUbu4VZhzZdTZLmG,6929,1215.9363650902537,233.89664784190245,2237859.244006102
2024-08-28 00:00:00,phoenix_v1,KMNO,KMNo3nJsBXfcpJTVhZcXLW7RmTwTt4GVFE7suUBo9sS,10397,1019.2022224610854,144.87293164990842,2235691.0750591205
2024-08-28 00:00:00,lb_clmm,BGG1,62CsquahdQ3J286G9UTqV6whxryfihdV4yg7kSJnpump,22011,460.9529996054596,56.60496106113641,2110010.5533433016
2024-08-28 00:00:00,lb_clmm,WEN,WENWENvqqNya429ubCdR81ZmD69brwQaaBYY6p3LCpk,7836,1504.8158935178822,36.839193154601055,2103696.3918028455
2024-08-28 00:00:00,raydium_amm,WETH,7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,4360,3415.9404398062024,145.5510004121875,2046379.480721132
2024-08-28 00:00:00,raydium_amm,CHEX,6dKCoWjpj5MFU5gWDEFdpUUeBasBLK3wLEwhUzQPAa1e,6473,1472.6243244618604,171.0594886617368,2008370.9262632218
2024-08-28 00:00:00,amm,META,METADDFL6wWMWEoKTFJwcThTbUmtarRJZjRpzUvkxhr,4481,2590.856771001356,62.37498648057715,2006096.285230598
2024-08-28 00:00:00,whirlpool,MUMU,5LafQUrVco6o7KMz42eqVEJ9LW31StPyGjeeu5sKoMtA,11065,811.7170175566301,59.24532469609818,1952244.8410307309
2024-08-28 00:00:00,raydium_amm,SILLY,7EYnhQoR9YM3N7UoaKRoA44Uy8JeaZV3qyouov87awMs,10288,836.9568698131384,80.3465258738643,1752686.8849954072
2024-08-28 00:00:00,whirlpool,$michi,5mbK36SZ7J19An8jFochhQS4of8g6BwUjbeCSxBSoWdp,9223,864.6566049002124,79.97919798795414,1742823.5979823454
2024-08-28 00:00:00,raydium_amm,MOTHER,3S8qX1MsMqRbiwKg2cQyx7nis1oHMgaCuc9c4VfvVdPN,8936,1065.0415645748376,49.643291533725076,1804452.6233056507
2024-08-28 00:00:00,raydium_amm,mini,2JcXacFwt9mVAwBQ5nZkYwCyXQkRcdsYrDXn6hj22SbP,7824,1518.5717279221226,46.63660562537497,1803219.1389240406
2024-08-28 00:00:00,raydium_cp_swap,SPUNK,F7MqYKZ5ZqAkUu8L6B5vMuzWLkaKCDNSexGMmCmM5o3W,14925,423.8143774728455,94.23305680014187,1801426.1947806957
2024-08-28 00:00:00,raydium_amm,SILLY,7EYnhQoR9YM3N7UoaKRoA44Uy8JeaZV3qyouov87awMs,10443,864.5930698625509,79.4083813155338,1771493.6320016766
2024-08-28 00:00:00,raydium_amm,PUPS,PUPS8ZgJ5po4UmNDfqtDMCPP6M1KP3EEzG9Zufcwzrg,11445,1090.1266843075373,49.62911997498553,1736066.809699168
2024-08-28 00:00:00,whirlpool,PUPS,PUPS8ZgJ5po4UmNDfqtDMCPP6M1KP3EEzG9Zufcwzrg,10036,1435.9802400828853,47.848128768302004,1695668.638732126
2024-08-28 00:00:00,whirlpool,CATDOG,CATTzAwLyADd2ekzVjTjX8tVUBYfrozdkJBkutJggdB7,8890,776.4187653321807,126.9436561456341,1624658.9862997574
2024-08-28 00:00:00,lb_clmm,CHEX,6dKCoWjpj5MFU5gWDEFdpUUeBasBLK3wLEwhUzQPAa1e,4758,1311.954693971501,198.6572038522923,1607497.1493724075
2024-08-28 00:00:00,amm,POPCAT,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,17740,548.4140642743175,27.998510308818872,1527750.8807238268
2024-08-28 00:00:00,whirlpool,RETARDIO,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,3611,2742.92279950647,89.46573902067033,1492734.7254396265
2024-08-28 00:00:00,whirlpool,,nosXBVoaCTtYdLvKY6Csb4AC8JCdQKKAaWYtx2ZMoo7,4333,2325.3044730978145,46.918939020586016,1338327.845296536
2024-08-28 00:00:00,raydium_amm,gringo,EbZh3FDVcgnLNbh1ooatcDL1RCRhBgTKirFKNoGPpump,75812,145.10276742408922,0.0014130619113754948,1315998.1586811184
2024-08-28 00:00:00,raydium_amm,coby,8WnQQRbuEZ3CCDbH5MCVioBbw6o75NKANq9WdPhBDsWo,21821,362.9314553143735,13.742794626160514,1304848.560328209
2024-08-28 00:00:00,lb_clmm,JupSOL,jupSoLaHXQiZZTSfEWMTRRgpnyFm8f6sZdosWBjx93v,10171,770.7562910826717,28.940250597025,1293091.9642099228
2024-08-28 00:00:00,lb_clmm,SOLEX,3ceMC8r66WzTFGunkUckoKAbYMXWfzXsgWwmXSYY4x6L,15790,409.2594418470666,49.47491495081808,1281990.4287403384
2024-08-28 00:00:00,raydium_amm,aura,DtR4D9FtVoTX2569gaL837ZgrB6wNjj6tkmnX9Rdk9B2,9208,821.7332944411529,55.15477879336714,1171784.454330049
