Date,Dex,symbol,TokenAddress,count,lowPrice,highPrice,medianPrice,lowAmount,highAmount,medianAmount,volume
2025-01-07 00:00:00,pump,Badtzmaru,CDszzTwo59dk3K5HJaFnVwfb1ZMd7id14LEytNmnpump,2,5.931168932893892e-06,5.966291191286084e-06,5.948730062089988e-06,0,0,0,0
2025-01-07 00:00:00,pump,FUT,GkzLDRKfQQgD3qFG7X2MZ9Cz4RfYTiYUwEwZTappump,1,5.771507818245698e-06,5.771507818245698e-06,5.771507818245698e-06,0,0,0,0
2025-01-07 00:00:00,pump,Garfield,jFVgC9bzJZTHS1xDr41DK627VYkAbSiWKdv2z8Hpump,9,5.905283285989097e-06,6.006677613529381e-06,5.96462818458224e-06,0,0,0,0
2025-01-07 00:00:00,pump,XspaceAI,EyQz66sf4XhYzEZM6ux58MPpJ87K9XxzKo8ZbA4wpump,2,5.9544493050927956e-06,6.011670876865954e-06,5.9830600909793744e-06,0,0,0,0
2025-01-07 00:00:00,pump,C.A.T,GrduMeVqyv97KHRwwQWb6WBLTRCv4StrhLEjzCAepump,2,5.940082516339769e-06,6.0407350477615455e-06,5.990408782050658e-06,0,0,0,0
2025-01-07 00:00:00,pump,ARTANAAI,9viDm3P2fRke43datfyXUz9q5KfBvkeaYY9zXfbVpump,1,5.759889841914987e-06,5.759889841914987e-06,5.759889841914987e-06,0,0,0,0
2025-01-07 00:00:00,pump,100+100=0,DKmDBm9UqysmzHuvSyd2Vp5o7BtWqBg1BGhzePaRpump,1,5.843735696980172e-06,5.843735696980172e-06,5.843735696980172e-06,0,0,0,0
2025-01-07 00:00:00,pump,FLAMS,5pAfdRdgRPB7wte78aLd46aQoWALJmZvKQ7SmD3kMEMv,2,5.940421042893186e-06,6.002639062077825e-06,5.971530052485506e-06,0,0,0,0
2025-01-07 00:00:00,pump,VHN,C4iuA8gmsgFaLuz3fKP8dmcXjsFWMLGtGhaEvxvzpump,9,5.936646451697273e-06,6.110094026940793e-06,6.000254643679608e-06,0,0,0,0
2025-01-07 00:00:00,pump,PEPAI,tJq8Mxpsscty33vJA61dY5QmdHi7L5wtGqmFc9Y7ump,3,6.2371397576713245e-06,6.3196107252440804e-06,6.299003042902707e-06,0,0,0,0
2025-01-07 00:00:00,pump,TCRE,AzpPQHLSMefFuLV7hb85NC656MtNMZf1rPi7NG7npump,4,5.786103569665611e-06,5.964644605178212e-06,5.9271332314647885e-06,0,0,0,0
2025-01-07 00:00:00,pump,GL,7KvZqnoQB7aT4vYaua7yoUuMvtJhtMNoH9nm2bXnpump,1,5.9833668259734115e-06,5.9833668259734115e-06,5.9833668259734115e-06,0,0,0,0
2025-01-07 00:00:00,pump,ADULTKONG,Giruxzu1TkMVR9jnUv1PAFLLf91MPppBnRBLMkdnpump,1,5.957246427196834e-06,5.957246427196834e-06,5.957246427196834e-06,0,0,0,0
2025-01-07 00:00:00,pump,01,4dXQbmAjazb9CwdBjBiicpZcxARzJttELuFEWkQopump,4,5.915276636683257e-06,6.070436801285493e-06,5.996110714505519e-06,0,0,0,0
2025-01-07 00:00:00,pump,CP,BmHE6v9H2mqpUD4tK9LSfCsJ9MmuYCyf2Hne9TLrc8Uc,1,5.987290794382413e-06,5.987290794382413e-06,5.987290794382413e-06,0,0,0,0
2025-01-07 00:00:00,pump,MCD,7JjSQ48gzotLZnBHaGsLkomtcxY94eusKBRkqavypump,5,5.933018396036363e-06,0.00019241362200351044,5.986587044076672e-06,0,0,0,0
2025-01-07 00:00:00,pump,APE,AKDrV4hc1XfwX9wLvJ2V8wpa3gLseHm3ooQuXw6Bpump,21,0,7.632802081888836e-06,6.16677179043932e-06,0,0,0,0
2025-01-07 00:00:00,pump,FSIC,FTtPxUaAUr7aYNGX9KpZavBv3P2z91wGJdm6LxaXpump,3,5.908086195187922e-06,6.004865940923387e-06,5.9540107915570766e-06,0,0,0,0
2025-01-07 00:00:00,pump,UTOPIA,9TGqBXKfFxg8FY9uXAuGpyhJxRdP74eWTQVVQb4Jpump,31,0,8.190418234322539e-06,6.495560423313562e-06,0,0,0,0
2025-01-07 00:00:00,pump,Sentra,DjuLCAg1KuMAfxrqNbYuABKd5zcDw2udAxZaeqWfpump,2,5.959280929285644e-06,6.022424733168987e-06,5.990852831227315e-06,0,0,0,0
2025-01-07 00:00:00,pump,AI,AGv2ArWcvs6oGJoRT7YGMNM9vaoTesgNKN7uphEspump,1,5.934760396875272e-06,5.934760396875272e-06,5.934760396875272e-06,0,0,0,0
2025-01-07 00:00:00,pump,NOCAI,9NGiE86JPncjiCfQ5AEqUpto6bqEg7rFxHPtz1Xbpfqs,2,5.809363723313597e-06,5.8184713579481115e-06,5.813917540630854e-06,0,0,0,0
2025-01-07 00:00:00,pump,NiggaDick,ChCCcQntkdbkm7tWqHpaGnRZQEUMW8Bs1d4tdz54pump,7,5.7175931884462385e-06,5.982172670992203e-06,5.962067166175196e-06,0,0,0,0
2025-01-07 00:00:00,pump,OpenAI,Esoa8KYpTv15umuVaVadXmaXuQXaipDVweM3DNjfpump,10,5.9022735038844205e-06,6.010545864025351e-06,5.971537026441958e-06,0,0,0,0
2025-01-07 00:00:00,pump,TONI,9xL1eFceuQDwonCUqzbGBzQG1Hy99MQnGwjwnnpcLBg8,1,4.789978170916139e-06,4.789978170916139e-06,4.789978170916139e-06,0,0,0,0
2025-01-07 00:00:00,pump,FLAME,3pFmUVTWwn16KzcePWjZS33t8wrpdYu7TUy1G9KGpump,1,6.015479087197578e-06,6.015479087197578e-06,6.015479087197578e-06,0,0,0,0
2025-01-07 00:00:00,pump,Pmp,FvMKsg6c7A2o7XgwAPNL1QsjpMJZSFGR3jN6wSUZpump,1,5.585599149723389e-06,5.585599149723389e-06,5.585599149723389e-06,0,0,0,0
2025-01-07 00:00:00,pump,ACE,FqQDMr2y7gqQFGLccZda2DXJskXrjmduMwkbTRhpump,3,5.795053646662529e-06,6.022642244754259e-06,5.8038857167039054e-06,0,0,0,0
2025-01-07 00:00:00,pump,SOL,A3yctMBTpnFWGaANvrPNrs7cyqrN7zaAifYZxDJ7pump,1,5.956192322095118e-06,5.956192322095118e-06,5.956192322095118e-06,0,0,0,0
2025-01-07 00:00:00,pump,JJMF,6K2zVzttiQZ38gsYTytVDrZqN6TLtLAEQWygY1Mjpump,11,5.927473889515477e-06,6.104431936530926e-06,6.0069975186886614e-06,0,0,0,0
2025-01-07 00:00:00,pump,sloiAI,CgnTZZUnYkr1ytvg9dDnvtWRme2nmARRtB6Z67WPpump,10,5.943787730094409e-06,6.512945439577683e-06,6.111028950821705e-06,0,0,0,0
2025-01-07 00:00:00,pump,FUFF,6MAVta8tGzZDDi4g7cydxyFdimsc6BhLY3UiGxrHpump,1,5.994996041089091e-06,5.994996041089091e-06,5.994996041089091e-06,0,0,0,0
2025-01-07 00:00:00,pump,BENGU,GEVvAf2YQg2iC7oBNRmK2up3JxLwK41cU5p8g63Spump,3,5.9230326585197966e-06,5.9744061597499985e-06,5.925099788252364e-06,0,0,0,0
2025-01-07 00:00:00,pump,Fapcoin ,4uRxhV8UHmoTKsDRXjWB8MTtB33iimFhpX2gcFVXpump,1,6.116045315236336e-06,6.116045315236336e-06,6.116045315236336e-06,0,0,0,0
2025-01-07 00:00:00,pump,AIARCH,QimwpqCdjcVqkLNYnJgS7jcnUzvu9tS4tExnikPpump,8,5.937995220483558e-06,6.648729940790102e-06,6.03201881739268e-06,0,0,0,0
2025-01-07 00:00:00,pump,CDO,BfjwLNL2TNbxyXSC1N625icY2fkNkcff1jJth6H5pump,1,5.970982449427589e-06,5.970982449427589e-06,5.970982449427589e-06,0,0,0,0
2025-01-07 00:00:00,pump,CPEPE,2sLcJNchj9Qv2XHMZpUahzmnLTj7htt1zpSrrsEZpump,1,5.940496103333528e-06,5.940496103333528e-06,5.940496103333528e-06,0,0,0,0
2025-01-07 00:00:00,pump,memedustry,8QkPsrNHGZxeJhRxtBo5GqN9FgTpD2CUfpyaxZhdpump,13,1.7767933016848092e-06,7.717241088465952e-06,5.984917858488869e-06,0,0,0,0
2025-01-07 00:00:00,pump,GCAI,G89uXqHyX8yYNM7yAmPK8yaTymxh1dc6yUGrZDzapump,1,5.9496250777684384e-06,5.9496250777684384e-06,5.9496250777684384e-06,0,0,0,0
2025-01-07 00:00:00,pump,Kabocha,CNt5duKZmSbCLUPhXD5SMmZgMABYfGPST2R4hB91D5aa,10,5.943207782182082e-06,7.052372515061672e-06,6.051590459187193e-06,0,0,0,0
2025-01-07 00:00:00,pump,TRAI,CV8oHkPjTwiXeGMocB66xkgfPx7FuP1CUBpv9vAtCiwt,2,5.730634316862247e-06,5.95640288678554e-06,5.843518601823894e-06,0,0,0,0
2025-01-07 00:00:00,pump,AIDOG,6a56gkRWx4pYg7iw7K7tMUazS15MuzNXy4wkP7o7pump,2,5.959766018519062e-06,5.981218058140397e-06,5.9704920383297296e-06,0,0,0,0
2025-01-07 00:00:00,pump,PPF,2yiF7HrE2Wz8SXap7WCkamrtVDAauhfKkp5AFZrTpump,76,5.940788101618243e-06,7.3502149838856985e-06,6.560084754025514e-06,0,0,0,0
2025-01-07 00:00:00,pump,Soulme,Fo9oVaQj8Sfd4HaNmR74ZgkdiVMAKA2T6PtjuQKEpump,15,5.785889086292579e-06,6.780873040898167e-06,5.8709317237437195e-06,0,0,0,0
2025-01-07 00:00:00,pump,KazaKoin,9KiYm6EaTNm5xCL2meDw33ugsA9iSpHojsti3MwGpump,1,6.050141021324449e-06,6.050141021324449e-06,6.050141021324449e-06,0,0,0,0
2025-01-07 00:00:00,pump,HOME,8NjU4KRxdghiEgNpgRJrZVknJcAEESGDiveRwnFSpump,3,5.790142313461034e-06,5.989843512643144e-06,5.849990242149761e-06,0,0,0,0
2025-01-07 00:00:00,pump,GEORGE,FAAGuyeLeZ6qY653CByV3eABMN9Rm7rHaVxmpNtVpump,1,6.007694113850883e-06,6.007694113850883e-06,6.007694113850883e-06,0,0,0,0
2025-01-07 00:00:00,pump,STEVEMOGS,DuF24B81yiDSFdhGtvrUApLVY2LHTenCQnhFCohnpump,1,5.780113272841371e-06,5.780113272841371e-06,5.780113272841371e-06,0,0,0,0
2025-01-07 00:00:00,pump,Yami,FzV3vddntdwuShjeQxufU3KLrGkicSEF7kDvSRERpump,17,6.094221456839861e-06,6.3047680334357414e-06,6.302296049835095e-06,0,0,0,0
2025-01-07 00:00:00,pump,G.I,2nEzoNPM2LNfzW4pFuw5GL9zCv2Tivi4SK3ghgPHpump,1,5.988781014318145e-06,5.988781014318145e-06,5.988781014318145e-06,0,0,0,0
2025-01-07 00:00:00,pump,recent,FKwB6cfjVNivABfCkswZJMsq2REvn6yx55pz4k6Vpump,4,5.76481826003103e-06,6.0189109703357646e-06,5.963732814462085e-06,0,0,0,0
2025-01-07 00:00:00,pump,DINK,FnAikWVVvnExF33K2NGM8wfN6wfDhsPgVYjq5sjh9ae8,2,5.992904651705208e-06,6.039190319322409e-06,6.016047485513808e-06,0,0,0,0
2025-01-07 00:00:00,pump,derp,526d8UxmsTQJKN9bbsZsjaYShzRMnPBPQuniBnC1K3Ao,87,4.9039583211010196e-05,6.314006588429434e-05,5.8810721354286845e-05,0,0,0,0
2025-01-07 00:00:00,pump,MILEA,7Jwze3y4YEu4aG5FjmUtmTuiUPA9RAQJtQEKkw6zpump,15,5.96957009855087e-06,7.110078992670079e-06,6.616918312703128e-06,0,0,0,0
2025-01-07 00:00:00,pump,AETHRYL,EukcBVyHrWwnfWVsgzN4F3rHTui72DdfXSUqcCYpump,12,5.822802537336031e-06,6.622579797522257e-06,6.528525302847122e-06,0,0,0,0
2025-01-07 00:00:00,pump,OPNNONNEWS,F8a1yQ9t23HJxfjRk69oasZHxF8JzNrWyX9easF7pump,20,5.74697882977517e-06,7.0921645820164e-06,5.816636576204611e-06,0,0,0,0
2025-01-07 00:00:00,pump,Mw,FNAekWNv2e44PbU6bGrKghXffGXn2aopKcNK55Y8pump,1,5.978984384354344e-06,5.978984384354344e-06,5.978984384354344e-06,0,0,0,0
2025-01-07 00:00:00,pump,🫃,96cZFguhnExhdivYCc38FCvMz13EX8TpwYvZLfKopump,90,6.0813058519516464e-06,1.1624947371588309e-05,8.665936758778287e-06,0,0,0,0
2025-01-07 00:00:00,pump,microsoft,DQkhhb6haqkGJJtKi11xK5vrs2wik2ebXSoC4mtKmRRq,3,6.091805735278103e-06,6.362797278366706e-06,6.133125007112695e-06,0,0,0,0
2025-01-07 00:00:00,pump,Stockbot,4pJDiQcKm2rmXW4Ah3pJiekn4KLywS9K3F4X9WizrAMB,4,5.928405869757142e-06,6.201792987088685e-06,6.067474001342855e-06,0,0,0,0
2025-01-07 00:00:00,pump,WSAN,FnjoSP6wPQDxUppfSm4zFhHCn1jKrgS3fLaf3LYMpump,2,5.9078343741756145e-06,5.964511401749125e-06,5.93617288796237e-06,0,0,0,0
2025-01-07 00:00:00,pump,IAI,C6hj7dYp3JxfUkk5YEswzsVo5HmkAmrELVwy7zRapump,1,5.7756335305921214e-06,5.7756335305921214e-06,5.7756335305921214e-06,0,0,0,0
2025-01-07 00:00:00,pump,FIERY,7ArjEvvz3YqCuiEdxSrYb7Yn6p9xz8fxQk4UokeNRbhi,18,5.834888930192392e-06,1.0032133883305143e-05,7.957845688144423e-06,0,0,0,0
2025-01-07 00:00:00,pump,VISION,5tkbMvT4BUeeyHvquzvVCPCy7fxfTB5yxWnCxWQA8Xns,8,5.7245931072669525e-06,5.9914946005432844e-06,5.8777470151256265e-06,0,0,0,0
2025-01-07 00:00:00,pump,Elliot,UADoVDGCk9yE7kuAhRjGNwxD2t6XeUV3a25m4Mz73xz,1,6.278779723585621e-06,6.278779723585621e-06,6.278779723585621e-06,0,0,0,0
2025-01-07 00:00:00,pump,CURRENT,Anez6PwHh8gVUrK4WMvfjaUMSviUjGPZwbB1wAScpump,3,5.987127765269622e-06,6.042400409427305e-06,6.039365807137642e-06,0,0,0,0
2025-01-07 00:00:00,pump,rate,CQhuZMhetA7RJFySt8FVpLLSTGTgYJVNPWAFz5Fcpump,1,5.827287000728732e-06,5.827287000728732e-06,5.827287000728732e-06,0,0,0,0
2025-01-07 00:00:00,pump,AgroVine,3pHscBGYtnUFhVJ22rRPQEmdPpT5kJYHWEc7Awdrpump,20,5.760211759723235e-06,6.115413855028296e-06,6.042683626313595e-06,0,0,0,0
2025-01-07 00:00:00,pump,,3HtvxtDdPgZv3RbaMpvoD28mY1sUR8WEDFXc5sGqpump,1,6.060467880974685e-12,6.060467880974685e-12,6.060467880974685e-12,0,0,0,0
2025-01-07 00:00:00,pump,FCKN,Ahxgs2e9AmLjEGDCY1sQggWxYE3pGbzvPUqh9u95pump,6,5.911716263304944e-06,6.12368156370977e-06,6.01756471246034e-06,0,0,0,0
2025-01-07 00:00:00,pump,MtnDew,5aVe1ZTe1MyzkwDMNmak3wpRb2Cc1aifih4cDdz6pump,236,6.599193882062847e-06,8.22766467329549e-06,6.981436290925083e-06,0,0,0,0
2025-01-07 00:00:00,pump,BFB,5u9eFY4o1w9Zs9uM5NC93JHipzFxGfDwt5atU21Vpump,26,5.76253296614362e-06,6.286114825853775e-06,6.031552358022635e-06,0,0,0,0
2025-01-07 00:00:00,pump,Lume AI,8UVUffSLkeFyATzGZNBMh64236CHETe8ksQYEiJVpump,4,5.99569321732877e-06,6.055842321777116e-06,6.026646414546107e-06,0,0,0,0
2025-01-07 00:00:00,pump,SaasAi,91gzWiSFyy3GJazasdKfkx2Mwabn3T6GveA6R5Bdpump,2,5.972674235714434e-06,6.0269418031770705e-06,5.999808019445752e-06,0,0,0,0
2025-01-07 00:00:00,pump,CHIBIAI,DbMy4MWRqnJseF3K7nWagQcBHgfTntPz3iRo4RZhpump,1,6.013347506184227e-06,6.013347506184227e-06,6.013347506184227e-06,0,0,0,0
2025-01-07 00:00:00,pump,Yoshi,EFnQMbP7KQgKJEdG1aPFv2tqJmdjqVRd16rHpSMupump,14,5.915705441931838e-06,6.064134656002239e-06,5.995552189764154e-06,0,0,0,0
2025-01-07 00:00:00,pump,DOUG,2UUT6GhmumWR1mpfa8zApquJaqZcZpawfpeH5U4zpump,33,5.842947258098381e-06,6.155702776903586e-06,6.083127444297827e-06,0,0,0,0
2025-01-07 00:00:00,pump,Watson,EXwbffqhxK2YZyZa1tzG3sMQNLY6dz9mX3tTqmYjpump,2,5.959936533955108e-06,6.030755800935333e-06,5.995346167445221e-06,0,0,0,0
2025-01-07 00:00:00,pump,sonnet 3.6,4UBrMAdQtFN9XTBh3T8uPRjc2fiHKtrc91NxYihGpump,100,0,1.2350292064255976e-05,9.441185912831294e-06,0,0,0,0
2025-01-07 00:00:00,pump,WOAX,5Eqo5xLRE97VGYJuquvJbzudaxHJCFGFuAXwQGNGpump,29,0,7.004656256666741e-06,6.26115353920047e-06,0,0,0,0
2025-01-07 00:00:00,pump,REWIND,4AgZURY9ruqbvEzspUtsJbtgPnYitYBqiczkJd5Npump,1,5.8982323437895125e-06,5.8982323437895125e-06,5.8982323437895125e-06,0,0,0,0
2025-01-07 00:00:00,pump,KEK,FztQVu9aLufKF4wcXSiYGfxKz6fKRrSCZYbknSTWpump,2,5.98079784734601e-06,6.038047133688822e-06,6.009422490517416e-06,0,0,0,0
2025-01-07 00:00:00,pump,DW,EoJz4ge5qtgXFELkpteye4ty6mRoFGznMBH5CrcSpump,12,5.989713573006206e-06,5.995991298664675e-06,5.992718888944985e-06,0,0,0,0
2025-01-07 00:00:00,pump,PAI,4RwQGAH4WmjnRwuZZyspAtQ31cgMkKBfN1HxL16mpump,1,5.980906234257209e-06,5.980906234257209e-06,5.980906234257209e-06,0,0,0,0
2025-01-07 00:00:00,pump,BEATS,AH7jPBg578NWyBvzXmkSXJsmeTEWxM5JRVB9z8o9pump,7,5.932269064716537e-06,6.094806574791203e-06,6.038996574096579e-06,0,0,0,0
2025-01-07 00:00:00,pump,ADB,3q3XvgcAo5Pfs5xW19XvUWVpsXw76YpczAcW8ir1pump,8,5.7238275333939025e-06,6.004651621637044e-06,5.962911516199061e-06,0,0,0,0
2025-01-07 00:00:00,pump,Lupe,D8xdM4BuSqH2aiQnA2woAj7U25X3fJGVjfELC3Q5pump,2,5.745055157827123e-06,5.9845484522377664e-06,5.8648018050324446e-06,0,0,0,0
2025-01-07 00:00:00,pump,2099,GvqzT5n4NYHTBDLuvkoFG8ADHAncDSfSBEPgshVApump,3,2.975365569005931e-07,6.007577057960767e-06,5.9507311380118616e-06,0,0,0,0
2025-01-07 00:00:00,pump,OULIPO,kwgWWCtP3bG9EqthS7yPYucbnjtVodo7AXH72DXpump,6,5.761846039846031e-06,6.475247026255627e-06,6.1292989178437195e-06,0,0,0,0
2025-01-07 00:00:00,pump,iuji,ECgpTSnq2QM8c1psuNJjqqcTzM7nGv9sg9xor4a9pump,3,5.956054905432755e-06,6.063102838447651e-06,6.0008109094466895e-06,0,0,0,0
2025-01-07 00:00:00,pump,FARTROVER,DDXpUSJnyVWPRKehK8TD58zr9h4hEZminKsFvfh6pump,1,5.748740602269095e-06,5.748740602269095e-06,5.748740602269095e-06,0,0,0,0
2025-01-07 00:00:00,pump,MonicaCTO,H4asmHrfE6AhF4bLyGnYV8SvzBSAzpf57PSDcfPhpump,6,5.846402461646646e-06,7.11085368620341e-06,6.724701902855322e-06,0,0,0,0
2025-01-07 00:00:00,pump,EVERYAI,5VbUC7wLQNg53XAYP1XsyVE2C9mmYnHniDHZKwkJpump,2,5.984657646199932e-06,6.0475856023479006e-06,6.0161216242739164e-06,0,0,0,0
2025-01-07 00:00:00,pump,C.A.T,2MPXE6D4TChp5kCXPtXq7SKQQcUqhD27cDcsogLdcGDU,2,5.9310967097102546e-06,5.995332841926963e-06,5.963214775818609e-06,0,0,0,0
2025-01-07 00:00:00,pump,SHTZZZ,Af3vD7ynpAFNPT3NH97sYe1pi9DRSGJ2hJykJdkcCDdM,9,5.9591677441524265e-06,6.0785230743087875e-06,6.013267003931977e-06,0,0,0,0
2025-01-07 00:00:00,pump,PULSE,J91634onFMtMEVMqdDMP5nvqoaotoKN4p1AzhHcPpump,1,6.092227415824963e-06,6.092227415824963e-06,6.092227415824963e-06,0,0,0,0
2025-01-07 00:00:00,pump,FRTM,4yjVMjTwMzp5axtwvB4a4Kc9wgtuRqYhqzT7YhxFpump,2,5.983620256331328e-06,6.041678594429978e-06,6.012649425380653e-06,0,0,0,0
2025-01-07 00:00:00,pump,Gif Hippo,74TjjzFe7py454DXud7R8sN2komgbruAjJLeBPg9pump,4,5.929117437285517e-06,6.02684931968976e-06,5.968100728025056e-06,0,0,0,0
2025-01-07 00:00:00,pump,SEAWORM ,4Ac2HbzShHxsK4k7VCT22jBt4pxjDkSYKbq8NNNQpump,10,5.938919051900947e-06,6.697250633514986e-06,6.3737113776867385e-06,0,0,0,0
2025-01-07 00:00:00,pump,$SNACKY,Fvfesvu2Mydi779W5pSF3HDCoedwRzcrHmVHr2UDpump,1,6.044716836738473e-06,6.044716836738473e-06,6.044716836738473e-06,0,0,0,0
2025-01-07 00:00:00,pump,Satoshi,FDEGNqKHYzFMazB5vNrobayAxjPenVdaTCi1LdNupump,3,5.979295104219485e-06,6.055267932442459e-06,5.992152385659187e-06,0,0,0,0
2025-01-07 00:00:00,pump,Arathiel,vdAFm8RbubFo1SoNzqspEMTyPNtoC6GiKp7qgohpump,2,5.984761156727138e-06,6.042312791991162e-06,6.013536974359149e-06,0,0,0,0
2025-01-07 00:00:00,pump,ANRA,7j3G9cXPQ8xpojzpfwbKNGJGnYFvbhnnuBjsBGsppump,2,5.9890043800144385e-06,6.047575966802355e-06,6.018290173408397e-06,0,0,0,0
2025-01-07 00:00:00,pump,WHEELGUY,2pMeUMGCsF34tzZHX7ztChuMTbR8t4oHA9kFawyGpump,2,6.025472738150717e-06,6.139971142603122e-06,6.082721940376919e-06,0,0,0,0
2025-01-07 00:00:00,pump,QGVR5,BhouNUhW1C9MieF8L9SQF6YzQdyswQD6RgbipfvehwYa,4,5.768247617758383e-06,5.9960877446327096e-06,5.899113713120936e-06,0,0,0,0
2025-01-07 00:00:00,pump,Sister,J9v9hxHcr6qbdstnsfxCh8hwGsQnENjs9n48Mwn1pump,2,5.988341723397098e-06,6.047159519151301e-06,6.0177506212741995e-06,0,0,0,0
2025-01-07 00:00:00,pump,TAMALE,82x28kgkYpt5qaTNPFPHTi2Qt3Ahu6w4QuYmqkuqjmuz,2,5.880071440193019e-06,6.001009796577996e-06,5.940540618385508e-06,0,0,0,0
2025-01-07 00:00:00,pump,DRIN,2znmrqvQ6DAT8SkxtaB7KBVu22XFHHWKQqzyX9Dopump,41,6.010632113481317e-06,6.626380552566282e-06,6.095489387513367e-06,0,0,0,0
2025-01-07 00:00:00,pump,hehesiua,9SQzjejUy5RqG5MhNkHEaL8r1VqNqJkwDNaQZLJhpump,1,5.970954380964658e-06,5.970954380964658e-06,5.970954380964658e-06,0,0,0,0
2025-01-07 00:00:00,pump,4BLK,BKNFaNHbJqNGVqYCMm5ZsaVqhNugVChXXChLHD6epump,10,1.3380943719755693e-06,6.7623794246143875e-06,6.376096471713271e-06,0,0,0,0
2025-01-07 00:00:00,pump,AICREATOR,G2CMzaXQ5opTChMpaFhCfBbRY4AjCcqa83ym3TPupump,1,0,0,0,0,0,0,0
2025-01-07 00:00:00,pump,ADVISOR,BLeTPceVAMXbTswDu6xjfh6St9bcZMVetYXMEYVNpump,12,6.19246469334357e-06,6.270960331210595e-06,6.232428190381773e-06,0,0,0,0
2025-01-07 00:00:00,pump,SALANU,9P9ND9KKNBecA5zTxxpx2Cq3j5fE6Wwz3RNe8Quspump,44,0,1.0759003767158709e-05,6.421435947852323e-06,0,0,0,0
2025-01-07 00:00:00,pump,Monica,94GBpGvjdfgkByLsrbKLNRVZxpqu5Drgh8Wk1f1tpump,41,6.004323630576334e-06,1.159600428146134e-05,8.402592125135387e-06,0,0,0,0
2025-01-07 00:00:00,pump,sommet,HS5skxTvxY4FfYzzM5CPgvzJueSe8RXZEYDaaFcapump,1,5.974587253935827e-06,5.974587253935827e-06,5.974587253935827e-06,0,0,0,0
2025-01-07 00:00:00,pump,PIERRE,4bwZs3TPYmmSU1pw6wm2CQM7YSPKJbxtazMhW4qQpump,12,1.1925639147116255e-05,1.2791786892999572e-05,1.2444093795461628e-05,0,0,0,0
2025-01-07 00:00:00,pump,penAIs ,Ciie63jJXWpZBSN4hYVsKWiAeZc8CbZq8ymhETWcpump,2,5.926998030271579e-06,5.9832381708390225e-06,5.9551181005553e-06,0,0,0,0
2025-01-07 00:00:00,pump,CHRONICA,EMX1XN3BoC6B6cjDDwWGgQq92jA7ZvXHAyva6wXuiVjT,1,5.92735137210525e-06,5.92735137210525e-06,5.92735137210525e-06,0,0,0,0
2025-01-07 00:00:00,pump,0.001,BJHuXqRsbguwiQMxVeg2sEr5gknSFR8amJ323rpRpump,1,6.052643942707698e-06,6.052643942707698e-06,6.052643942707698e-06,0,0,0,0
2025-01-07 00:00:00,pump,SUSAN,FwrP4AyouZ3wvdkJ3wSMVNJ4q2ESs1nuuLZkKaKipump,2,6.22679389629224e-06,6.289069306513625e-06,6.257931601402932e-06,0,0,0,0
2025-01-07 00:00:00,pump,moon,Hmekh5i4BEmn64jHFgoUk64Y8TxtmwtU8g3gXdGLM6BL,8,5.793945609632396e-06,6.329927553591363e-06,5.931962137851857e-06,0,0,0,0
2025-01-07 00:00:00,pump,DOALD,5ysjYfeakj9BwFKwLHfxB32j6LDdYa7NzcgmpcPgpump,2,5.902598604342122e-06,5.959225402364088e-06,5.930912003353105e-06,0,0,0,0
2025-01-07 00:00:00,pump,106,42uUEZrETc7tj3dKcKLJJ1d8ADKN7TSVqHmbD6TMPPjH,2,6.013574232411072e-06,6.069337480962605e-06,6.041455856686838e-06,0,0,0,0
2025-01-07 00:00:00,pump,USP,6Agt3rLfgyNaLcFR1u5MrXJuN4fifzfBpY5iAcQZpump,1,5.974260254144863e-06,5.974260254144863e-06,5.974260254144863e-06,0,0,0,0
2025-01-07 00:00:00,pump,BLUMPKIN,AUin6B2oiE9ooyW1e9GksV9vhnZ513VAEjhGXSH8pump,1,6.396092705993757e-06,6.396092705993757e-06,6.396092705993757e-06,0,0,0,0
2025-01-07 00:00:00,pump,egageai,BRmPd3tzdBisnWKM6nhhoYN513XRpHoXcXYboZtrpump,32,0,1.0633121109288413e-05,6.7083936335582024e-06,0,0,0,0
2025-01-07 00:00:00,pump,FLEE,BR8DmmsQpqRfFwajA18MXg8oeu57uy4xCGXK8bcPpump,2,5.990594194866805e-06,6.0418251206119525e-06,6.016209657739379e-06,0,0,0,0
2025-01-07 00:00:00,pump,IWGU,DY6Dm5wtS4D4GvDsUq64GDALSMU6jzRUHHqmyqq4a8jR,2,5.94999312489111e-06,6.007546398931559e-06,5.978769761911335e-06,0,0,0,0
2025-01-07 00:00:00,pump,AliceWin,94mr6QokBmoLHXM6fjKdbm9NXeAjEtBczHYAchuQpump,1,5.997836002449223e-06,5.997836002449223e-06,5.997836002449223e-06,0,0,0,0
2025-01-07 00:00:00,pump,GDOG,5jLEBG7kquMvSnuycShyTaj9ob5F9xgKfoscpkhKpump,9,5.756722377225117e-06,6.036898003467264e-06,5.987035762959242e-06,0,0,0,0
2025-01-07 00:00:00,pump,AI16,CfkpmvL24DExNdEZZvufmitDroB3x9ff9yhjXa2Qpump,14,6.023027092294572e-06,6.714525282725378e-06,6.490647127533354e-06,0,0,0,0
2025-01-07 00:00:00,pump,farti,9oSk7yjhmsvdXdVEFD8RgWTvJBsgSKSjjHCMmHPYpump,2,6.0564386768178555e-06,6.266686285830528e-06,6.161562481324192e-06,0,0,0,0
